6445,34772,0.13931
6445,34799,0.15921
6446,4779,0.18898
6446,13782,0.44096
6446,20995,0.37796
6446,23692,0.37796
6446,26626,0.18898
6446,31978,0.50395
6446,32019,0.44096
6447,30453,1
6448,4185,0.084017
6448,4427,0.16803
6448,5352,0.28006
6448,9242,0.16803
6448,16072,0.16803
6448,17507,0.28006
6448,20819,0.28006
6448,21212,0.084017
6448,24124,0.28006
6448,24447,0.22404
6448,24947,0.28006
6448,26080,0.11202
6448,27099,0.19604
6448,27131,0.28006
6448,28199,0.11202
6448,28964,0.28006
6448,30892,0.056011
6448,32637,0.19604
6448,34536,0.084017
6448,34788,0.28006
6448,35260,0.16803
6448,36110,0.25205
6448,37030,0.14003
6449,15452,1
6450,14243,0.5145
6450,30266,0.85749
6451,1030,1
6452,184,0.12088
6452,4020,0.24175
6452,4853,0.096702
6452,7150,0.048351
6452,7592,0.16923
6452,9535,0.024175
6452,11403,0.24175
6452,12354,0.21758
6452,13726,0.21758
6452,13977,0.024175
6452,16155,0.048351
6452,17558,0.072526
6452,17607,0.1934
6452,17813,0.24175
6452,19072,0.21758
6452,19197,0.16923
6452,19897,0.024175
6452,20061,0.024175
6452,21818,0.21758
6452,21912,0.21758
6452,22002,0.14505
6452,23030,0.21758
6452,23867,0.048351
6452,23951,0.048351
6452,25312,0.1934
6452,25663,0.1934
6452,26197,0.24175
6452,26500,0.072526
6452,26669,0.1934
6452,27132,0.16923
6452,27953,0.048351
6452,29447,0.1934
6452,30699,0.024175
6452,30758,0.24175
6452,31329,0.048351
6452,32447,0.048351
6452,32991,0.024175
6452,33603,0.21758
6452,34043,0.096702
6452,35434,0.096702
6452,36745,0.096702
6453,8759,0.70711
6453,12614,0.70711
6454,15704,0.98058
6454,29260,0.19612
6455,8145,0.53689
6455,20964,0.59655
6455,29150,0.59655
6456,24294,1
6457,1436,0.13794
6457,22814,0.4598
6457,23887,0.4598
6457,30125,0.4598
6457,33090,0.4598
6457,34985,0.36784
6458,9690,0.21266
6458,11879,0.5671
6458,18360,0.35444
6458,18735,0.070888
6458,30360,0.70888
6459,5488,0.37987
6459,9012,0.15195
6459,12492,0.37987
6459,14636,0.37987
6459,20635,0.37987
6459,20955,0.37987
6459,21077,0.30389
6459,25830,0.30389
6459,35010,0.26591
6460,1447,0.34143
6460,3073,0.12804
6460,8426,0.38411
6460,9164,0.25607
6460,9893,0.38411
6460,11160,0.29875
6460,15965,0.25607
6460,16345,0.29875
6460,16865,0.25607
6460,22331,0.21339
6460,25760,0.21339
6460,30622,0.29875
6460,31220,0.12804
6461,5138,0.46429
6461,19001,0.69644
6461,21679,0.38691
6461,33546,0.38691
6462,13402,0.70711
6462,17140,0.70711
6463,3294,0.18325
6463,4386,0.18325
6463,4729,0.24434
6463,6406,0.24434
6463,7274,0.24434
6463,12255,0.48868
6463,19127,0.48868
6463,25278,0.42759
6463,35486,0.30542
6464,34194,1
6465,4363,0.63049
6465,7594,0.7093
6465,22177,0.31524
6466,4785,1
6467,383,0.74329
6467,1559,0.66896
6468,17565,0.70711
6468,27196,0.70711
6469,4,0.093569
6469,445,0.093569
6469,722,0.093569
6469,993,0.058481
6469,1289,0.10526
6469,1583,0.011696
6469,1670,0.058481
6469,1853,0.046784
6469,1900,0.10526
6469,1999,0.011696
6469,2247,0.035088
6469,2339,0.070177
6469,2612,0.093569
6469,3077,0.058481
6469,3250,0.011696
6469,3272,0.081873
6469,3398,0.081873
6469,3456,0.093569
6469,4122,0.093569
6469,4134,0.046784
6469,4174,0.093569
6469,4258,0.011696
6469,4382,0.011696
6469,4731,0.058481
6469,4735,0.046784
6469,5111,0.070177
6469,5435,0.023392
6469,5484,0.023392
6469,5527,0.093569
6469,6152,0.046784
6469,6328,0.035088
6469,6769,0.058481
6469,6797,0.011696
6469,6830,0.046784
6469,7083,0.023392
6469,7107,0.035088
6469,7597,0.11696
6469,7635,0.023392
6469,7668,0.070177
6469,7714,0.093569
6469,7824,0.093569
6469,7826,0.035088
6469,8001,0.11696
6469,8131,0.093569
6469,8421,0.093569
6469,8482,0.046784
6469,8673,0.081873
6469,8877,0.046784
6469,8978,0.035088
6469,9012,0.10526
6469,9035,0.081873
6469,9164,0.058481
6469,9380,0.10526
6469,9730,0.035088
6469,9915,0.035088
6469,10278,0.070177
6469,10454,0.093569
6469,10488,0.093569
6469,10685,0.10526
6469,11043,0.058481
6469,11131,0.093569
6469,11264,0.10526
6469,11618,0.011696
6469,11707,0.10526
6469,11868,0.023392
6469,12147,0.035088
6469,12161,0.035088
6469,12182,0.11696
6469,12320,0.10526
6469,12332,0.011696
6469,12491,0.093569
6469,12742,0.058481
6469,12866,0.10526
6469,12867,0.093569
6469,12881,0.023392
6469,13148,0.058481
6469,13220,0.035088
6469,13530,0.093569
6469,13615,0.035088
6469,13746,0.093569
6469,13797,0.10526
6469,13872,0.023392
6469,14076,0.046784
6469,14319,0.023392
6469,14532,0.093569
6469,14616,0.081873
6469,14738,0.023392
6469,14988,0.11696
6469,15205,0.093569
6469,15469,0.093569
6469,15615,0.011696
6469,15674,0.10526
6469,15700,0.035088
6469,16221,0.023392
6469,16271,0.070177
6469,16406,0.023392
6469,16416,0.070177
6469,16430,0.011696
6469,16616,0.081873
6469,17021,0.058481
6469,17107,0.081873
6469,17207,0.093569
6469,17611,0.035088
6469,17943,0.093569
6469,18099,0.10526
6469,18468,0.093569
6469,18663,0.058481
6469,18881,0.035088
6469,19127,0.035088
6469,19271,0.011696
6469,19332,0.093569
6469,19347,0.10526
6469,19396,0.023392
6469,19478,0.11696
6469,19632,0.023392
6469,19752,0.046784
6469,19801,0.10526
6469,19817,0.035088
6469,19877,0.046784
6469,19938,0.081873
6469,19987,0.093569
6469,20064,0.011696
6469,20151,0.070177
6469,20484,0.058481
6469,20621,0.081873
6469,20995,0.035088
6469,21081,0.011696
6469,21101,0.070177
6469,21818,0.10526
6469,22290,0.093569
6469,22330,0.10526
6469,22466,0.093569
6469,22875,0.081873
6469,23302,0.035088
6469,23516,0.058481
6469,23949,0.11696
6469,24021,0.11696
6469,24561,0.023392
6469,24596,0.058481
6469,24880,0.046784
6469,25059,0.058481
6469,25672,0.035088
6469,25730,0.093569
6469,25760,0.035088
6469,25829,0.10526
6469,25939,0.10526
6469,26435,0.081873
6469,26728,0.023392
6469,26951,0.10526
6469,27157,0.058481
6469,27660,0.10526
6469,27761,0.011696
6469,27776,0.046784
6469,27795,0.058481
6469,27912,0.011696
6469,28160,0.011696
6469,28551,0.035088
6469,28568,0.093569
6469,28574,0.058481
6469,28677,0.10526
6469,28716,0.023392
6469,29593,0.035088
6469,29899,0.023392
6469,30168,0.10526
6469,30287,0.035088
6469,30626,0.046784
6469,30639,0.046784
6469,30653,0.035088
6469,30969,0.035088
6469,31321,0.093569
6469,32042,0.035088
6469,32083,0.046784
6469,32615,0.093569
6469,32722,0.035088
6469,32727,0.035088
6469,32731,0.023392
6469,32912,0.081873
6469,33273,0.023392
6469,33611,0.035088
6469,33705,0.023392
6469,33818,0.11696
6469,33828,0.11696
6469,33957,0.093569
6469,34090,0.11696
6469,34151,0.035088
6469,34473,0.035088
6469,34860,0.011696
6469,34910,0.081873
6469,35001,0.011696
6469,35105,0.070177
6469,35486,0.11696
6469,35594,0.058481
6469,35831,0.023392
6469,35984,0.046784
6469,36157,0.070177
6469,36186,0.011696
6469,36297,0.046784
6469,36513,0.035088
6469,36723,0.081873
6469,36822,0.023392
6469,37132,0.093569
6470,13920,0.75258
6470,31250,0.6585
6471,1076,0.27318
6471,2108,0.27318
6471,2983,0.027318
6471,4833,0.27318
6471,7704,0.27318
6471,7933,0.081954
6471,8035,0.027318
6471,8110,0.027318
6471,9349,0.27318
6471,10689,0.21854
6471,17107,0.21854
6471,18217,0.10927
6471,19785,0.027318
6471,19991,0.10927
6471,25068,0.081954
6471,25984,0.19123
6471,31520,0.21854
6471,31525,0.24586
6471,32827,0.27318
6471,34473,0.27318
6471,36350,0.27318
6471,36645,0.27318
6471,36955,0.21854
6472,19363,1
6473,12669,0.57735
6473,24269,0.57735
6473,30863,0.57735
6474,30616,1
6475,2911,0.81923
6475,28112,0.57346
6476,10924,0.18161
6476,14583,0.32689
6476,15680,0.036322
6476,15700,0.36322
6476,17021,0.25425
6476,19275,0.32689
6476,23001,0.32689
6476,28019,0.21793
6476,31459,0.36322
6476,33463,0.36322
6476,34783,0.36322
6476,35335,0.072643
6477,1900,0.70711
6477,26367,0.70711
6478,228,0.06844
6478,322,0.06844
6478,345,0.078217
6478,1289,0.087995
6478,1397,0.06844
6478,1456,0.097772
6478,1686,0.06844
6478,1810,0.087995
6478,2049,0.097772
6478,2227,0.087995
6478,2339,0.087995
6478,2389,0.058663
6478,2623,0.087995
6478,2911,0.078217
6478,2924,0.06844
6478,3007,0.048886
6478,3156,0.087995
6478,3366,0.087995
6478,3398,0.078217
6478,3568,0.06844
6478,3945,0.058663
6478,4039,0.06844
6478,4122,0.078217
6478,4327,0.087995
6478,4746,0.06844
6478,4904,0.06844
6478,5222,0.087995
6478,5425,0.06844
6478,5446,0.058663
6478,5488,0.078217
6478,5612,0.06844
6478,5850,0.06844
6478,5993,0.087995
6478,6111,0.087995
6478,6821,0.078217
6478,7355,0.039109
6478,7584,0.048886
6478,8039,0.078217
6478,8205,0.087995
6478,8216,0.087995
6478,8252,0.078217
6478,8606,0.06844
6478,8638,0.058663
6478,9173,0.06844
6478,9222,0.078217
6478,9476,0.078217
6478,10261,0.078217
6478,10415,0.087995
6478,10701,0.078217
6478,11081,0.029332
6478,11109,0.087995
6478,11210,0.029332
6478,11237,0.06844
6478,11375,0.048886
6478,11717,0.06844
6478,12255,0.087995
6478,12384,0.06844
6478,13028,0.048886
6478,13148,0.06844
6478,13301,0.078217
6478,13885,0.06844
6478,14234,0.087995
6478,14239,0.058663
6478,14762,0.06844
6478,14878,0.078217
6478,15119,0.078217
6478,15293,0.087995
6478,15615,0.039109
6478,15629,0.058663
6478,15743,0.097772
6478,16047,0.06844
6478,16367,0.087995
6478,16368,0.058663
6478,16425,0.087995
6478,16659,0.06844
6478,16666,0.078217
6478,16766,0.097772
6478,16768,0.078217
6478,16774,0.078217
6478,16845,0.087995
6478,17107,0.078217
6478,17149,0.058663
6478,17389,0.078217
6478,17529,0.087995
6478,17607,0.058663
6478,17657,0.058663
6478,17690,0.06844
6478,17856,0.078217
6478,17934,0.078217
6478,18151,0.058663
6478,18178,0.078217
6478,18392,0.078217
6478,19164,0.087995
6478,19396,0.06844
6478,19622,0.078217
6478,19632,0.058663
6478,19837,0.06844
6478,20256,0.078217
6478,20441,0.039109
6478,20495,0.029332
6478,20745,0.087995
6478,20941,0.06844
6478,20995,0.048886
6478,21157,0.087995
6478,21199,0.078217
6478,21459,0.058663
6478,21912,0.078217
6478,22215,0.078217
6478,22254,0.078217
6478,22328,0.078217
6478,22330,0.078217
6478,22341,0.087995
6478,22408,0.058663
6478,22433,0.078217
6478,22628,0.06844
6478,22976,0.078217
6478,23282,0.06844
6478,23360,0.078217
6478,23571,0.087995
6478,23816,0.048886
6478,23901,0.058663
6478,24021,0.087995
6478,24479,0.078217
6478,24488,0.078217
6478,24804,0.078217
6478,24834,0.06844
6478,24971,0.048886
6478,25007,0.087995
6478,25020,0.06844
6478,25304,0.087995
6478,25626,0.06844
6478,25886,0.06844
6478,26020,0.048886
6478,26346,0.087995
6478,26411,0.06844
6478,26454,0.087995
6478,26762,0.087995
6478,27257,0.058663
6478,27376,0.06844
6478,27453,0.078217
6478,27823,0.058663
6478,27824,0.058663
6478,27847,0.087995
6478,27923,0.078217
6478,27928,0.039109
6478,28462,0.06844
6478,28814,0.087995
6478,28964,0.087995
6478,29229,0.078217
6478,29239,0.058663
6478,29280,0.078217
6478,29736,0.078217
6478,30100,0.06844
6478,30123,0.06844
6478,30237,0.078217
6478,31341,0.078217
6478,31546,0.058663
6478,31556,0.039109
6478,31828,0.06844
6478,33002,0.058663
6478,33475,0.097772
6478,33500,0.097772
6478,33523,0.097772
6478,33526,0.058663
6478,33957,0.06844
6478,34509,0.06844
6478,34874,0.078217
6478,34930,0.078217
6478,35100,0.078217
6478,35345,0.097772
6478,35349,0.078217
6478,35390,0.087995
6478,35391,0.06844
6478,35454,0.078217
6478,35665,0.078217
6478,35819,0.078217
6478,35860,0.078217
6478,36218,0.078217
6478,36533,0.058663
6478,36982,0.078217
6479,4105,0.14069
6479,4122,0.19697
6479,4735,0.028138
6479,5425,0.14069
6479,5477,0.19697
6479,5531,0.19697
6479,7287,0.22511
6479,7992,0.16883
6479,8572,0.16883
6479,9023,0.16883
6479,9934,0.16883
6479,10396,0.22511
6479,10488,0.16883
6479,11758,0.19697
6479,12582,0.16883
6479,13468,0.19697
6479,13701,0.14069
6479,14020,0.028138
6479,14291,0.19697
6479,14579,0.11255
6479,14993,0.16883
6479,16364,0.16883
6479,19852,0.028138
6479,21175,0.16883
6479,21484,0.028138
6479,22341,0.19697
6479,22803,0.11255
6479,24463,0.16883
6479,25007,0.028138
6479,25730,0.11255
6479,26745,0.084415
6479,27139,0.084415
6479,27612,0.11255
6479,30720,0.16883
6479,33710,0.16883
6479,33903,0.22511
6479,33957,0.16883
6479,34637,0.19697
6479,35234,0.19697
6480,505,0.70535
6480,14543,0.070535
6480,30968,0.70535
6481,22982,0.19612
6481,25920,0.98058
6482,15452,0.78935
6482,16733,0.61394
6483,3763,0.6247
6483,18525,0.78087
6484,18389,0.5
6484,22813,0.5
6484,23507,0.5
6484,30428,0.5
6485,12564,0.54174
6485,14932,0.42135
6485,16345,0.48154
6485,23089,0.54174
6485,23388,0.060193
6486,6473,1
6487,14785,1
6488,2229,0.2705
6488,6450,0.45083
6488,31428,0.45083
6488,32863,0.72134
6489,620,0.68349
6489,10258,0.68349
6489,25694,0.25631
6490,52,0.36893
6490,133,0.52705
6490,373,0.36893
6490,13726,0.42164
6490,31992,0.36893
6490,36168,0.36893
6491,23569,0.70711
6491,34480,0.70711
6492,21336,1
6493,12734,1
6494,13069,0.44721
6494,13301,0.44721
6494,16367,0.44721
6494,34480,0.44721
6494,36023,0.44721
6495,2108,1
6496,31135,0.70711
6496,33726,0.70711
6497,4785,0.70711
6497,18717,0.70711
6498,9607,0.42059
6498,15631,0.48067
6498,23540,0.48067
6498,36218,0.60084
6499,396,0.4131
6499,1617,0.28917
6499,2127,0.33048
6499,8394,0.24786
6499,8879,0.04131
6499,8924,0.4131
6499,14800,0.24786
6499,21230,0.37179
6499,21851,0.37179
6499,26104,0.082619
6499,26890,0.16524
6499,30622,0.12393
6499,34602,0.12393
6500,457,0.20902
6500,681,0.31353
6500,1544,0.27869
6500,3959,0.27869
6500,4670,0.13935
6500,7632,0.34837
6500,10246,0.24386
6500,11330,0.13935
6500,16865,0.27869
6500,18142,0.20902
6500,20516,0.20902
6500,23188,0.34837
6500,26889,0.31353
6500,35531,0.31353
6501,5912,0.27154
6501,7537,0.40731
6501,17812,0.33942
6501,24352,0.40731
6501,27356,0.13577
6501,34517,0.67884
6502,31268,1
6503,7280,0.62017
6503,7555,0.12403
6503,14941,0.3721
6503,19087,0.12403
6503,25886,0.62017
6503,32337,0.24807
6504,16168,1
6505,7480,0.46265
6505,8519,0.46265
6505,14118,0.17349
6505,14372,0.40482
6505,21495,0.46265
6505,30171,0.40482
6506,2464,0.3241
6506,7876,0.51856
6506,20279,0.45374
6506,35495,0.6482
6507,32447,1
6508,1560,0.27029
6508,2748,0.40544
6508,4034,0.13515
6508,6498,0.067574
6508,14761,0.67574
6508,19705,0.067574
6508,22189,0.20272
6508,26273,0.27029
6508,31156,0.40544
6509,6612,0.3638
6509,21739,0.48507
6509,28030,0.3638
6509,29551,0.60634
6509,30709,0.3638
6510,3869,0.22768
6510,6442,0.22768
6510,7592,0.20492
6510,9052,0.22768
6510,14414,0.22768
6510,15623,0.22768
6510,15687,0.22768
6510,16803,0.022768
6510,17380,0.22768
6510,18239,0.22768
6510,18916,0.022768
6510,21804,0.022768
6510,23516,0.22768
6510,25421,0.22768
6510,25829,0.22768
6510,25938,0.22768
6510,26951,0.22768
6510,28830,0.18215
6510,29570,0.22768
6510,29947,0.22768
6510,31366,0.22768
6510,31444,0.22768
6510,35955,0.20492
6511,16818,0.52981
6511,27586,0.52981
6511,31136,0.66227
6512,166,0.22582
6512,3048,0.1976
6512,3680,0.22582
6512,6066,0.1976
6512,6452,0.16937
6512,8606,0.1976
6512,11088,0.14114
6512,11754,0.22582
6512,11868,0.14114
6512,12824,0.11291
6512,12934,0.1976
6512,13249,0.1976
6512,15086,0.16937
6512,15465,0.16937
6512,15697,0.14114
6512,15803,0.1976
6512,16644,0.22582
6512,16698,0.084684
6512,17082,0.1976
6512,24263,0.14114
6512,24843,0.22582
6512,25101,0.084684
6512,26474,0.1976
6512,26475,0.16937
6512,28103,0.28228
6512,29774,0.14114
6512,30057,0.16937
6512,30544,0.056456
6512,34945,0.16937
6512,35502,0.22582
6513,12019,0.5111
6513,30959,0.63888
6513,36322,0.57499
6514,942,0.54174
6514,10373,0.48154
6514,13648,0.30096
6514,33209,0.30096
6514,36340,0.54174
6515,11147,0.057448
6515,16001,0.57448
6515,18494,0.057448
6515,22991,0.57448
6515,27144,0.057448
6515,35121,0.57448
6516,24294,1
6517,746,0.18824
6517,8788,0.062746
6517,11355,0.56471
6517,15567,0.43922
6517,15650,0.062746
6517,21891,0.50196
6517,28162,0.43922
6518,263,0.40202
6518,11937,0.40202
6518,14101,0.40202
6518,14119,0.35176
6518,15417,0.35176
6518,32229,0.25126
6518,32337,0.45227
6519,6700,0.74329
6519,25987,0.66896
6520,8013,0.71611
6520,17936,0.57289
6520,18916,0.21483
6520,20874,0.14322
6520,26380,0.071611
6520,33159,0.28645
6520,33788,0.071611
6521,22347,0.848
6521,36336,0.53
6522,25672,0.83205
6522,35740,0.5547
6523,2464,0.26211
6523,8756,0.52422
6523,17644,0.08737
6523,21459,0.08737
6523,27269,0.69896
6523,28431,0.17474
6523,34860,0.34948
6524,8394,1
6525,7625,0.76626
6525,29151,0.5747
6525,35149,0.28735
6526,3625,0.47981
6526,5320,0.47981
6526,6364,0.41983
6526,8521,0.35986
6526,29384,0.41983
6526,36410,0.2399
6527,4905,0.44721
6527,22796,0.89443
6528,2036,0.20481
6528,3106,0.20481
6528,3751,0.22757
6528,4085,0.13654
6528,4327,0.22757
6528,6090,0.18205
6528,6150,0.13654
6528,7532,0.1593
6528,10568,0.1593
6528,10963,0.091027
6528,13856,0.13654
6528,14249,0.13654
6528,15638,0.13654
6528,18113,0.1593
6528,18200,0.1593
6528,18722,0.13654
6528,19516,0.1593
6528,20620,0.18205
6528,21717,0.20481
6528,22207,0.1593
6528,23444,0.18205
6528,23506,0.11378
6528,24049,0.1593
6528,24226,0.11378
6528,24417,0.045513
6528,24710,0.1593
6528,24758,0.20481
6528,24993,0.091027
6528,26193,0.18205
6528,26484,0.1593
6528,27931,0.11378
6528,28446,0.091027
6528,28466,0.18205
6528,31508,0.18205
6528,31862,0.22757
6528,34403,0.06827
6528,34772,0.091027
6528,35410,0.1593
6528,36000,0.1593
6528,36632,0.091027
6529,6821,0.089087
6529,19637,0.53452
6529,21146,0.44544
6529,35391,0.7127
6530,4122,0.12374
6530,5480,0.18561
6530,6623,0.092803
6530,8108,0.30934
6530,8117,0.24748
6530,9341,0.30934
6530,9803,0.27841
6530,16768,0.21654
6530,17791,0.30934
6530,22341,0.061869
6530,22421,0.12374
6530,25639,0.061869
6530,26574,0.27841
6530,26743,0.30934
6530,28858,0.30934
6530,30401,0.21654
6530,30746,0.30934
6530,36982,0.18561
6531,4735,0.22798
6531,6476,0.20518
6531,6627,0.22798
6531,7759,0.20518
6531,9012,0.22798
6531,9893,0.22798
6531,10262,0.20518
6531,10446,0.22798
6531,10546,0.22798
6531,11259,0.22798
6531,15623,0.20518
6531,16616,0.22798
6531,19544,0.22798
6531,20745,0.22798
6531,22341,0.22798
6531,24021,0.22798
6531,24512,0.22798
6531,26804,0.22798
6531,33315,0.22798
6531,33562,0.22798
6532,12997,0.70711
6532,34930,0.70711
6533,23898,0.74741
6533,25580,0.66436
6534,6676,0.91168
6534,27237,0.22792
6534,30621,0.34188
6535,4243,0.70535
6535,10196,0.70535
6535,37122,0.070535
6536,15902,1
6537,6566,0.52414
6537,11754,0.41931
6537,30861,0.52414
6537,31128,0.52414
6538,4398,0.15022
6538,7967,0.338
6538,9066,0.26289
6538,11016,0.338
6538,14720,0.338
6538,16741,0.338
6538,16793,0.26289
6538,17792,0.26289
6538,21747,0.22533
6538,32159,0.30045
6538,33562,0.30045
6538,34314,0.26289
6538,34480,0.11267
6539,2108,0.33133
6539,3456,0.41416
6539,6245,0.20708
6539,7260,0.41416
6539,19960,0.24849
6539,21996,0.41416
6539,22040,0.28991
6539,24914,0.12425
6539,31992,0.41416
6540,3446,0.27524
6540,4147,0.055048
6540,4242,0.27524
6540,8294,0.27524
6540,8728,0.22019
6540,9676,0.27524
6540,11171,0.16514
6540,11962,0.19267
6540,13664,0.082572
6540,16060,0.22019
6540,16647,0.22019
6540,17842,0.027524
6540,19357,0.27524
6540,22088,0.27524
6540,22212,0.22019
6540,22276,0.22019
6540,23431,0.27524
6540,29143,0.27524
6540,29881,0.055048
6540,30104,0.13762
6540,34720,0.16514
6540,34796,0.16514
6541,1999,0.23373
6541,7301,0.38954
6541,10689,0.27268
6541,13464,0.35059
6541,19338,0.38954
6541,23514,0.31164
6541,24130,0.11686
6541,25015,0.077909
6541,25502,0.38954
6541,28913,0.15582
6541,35613,0.38954
6542,1820,0.11806
6542,13886,0.59028
6542,20208,0.53125
6542,21662,0.47223
6542,25209,0.059028
6542,27319,0.35417
6542,30616,0.059028
6543,1076,0.35355
6543,6595,0.35355
6543,10446,0.35355
6543,14029,0.24749
6543,14239,0.35355
6543,17293,0.035355
6543,20262,0.35355
6543,24132,0.24749
6543,25733,0.035355
6543,27125,0.35355
6543,30924,0.35355
6544,7520,0.6247
6544,33071,0.78087
6545,14841,0.26433
6545,17445,0.52865
6545,24372,0.46257
6545,28216,0.66082
6546,4398,0.099504
6546,11210,0.99504
6547,1179,0.17575
6547,2090,0.10984
6547,2352,0.13181
6547,2692,0.19772
6547,4419,0.21969
6547,4779,0.17575
6547,4965,0.087875
6547,6286,0.10984
6547,6399,0.10984
6547,7558,0.17575
6547,8854,0.13181
6547,9197,0.19772
6547,9560,0.15378
6547,10430,0.021969
6547,10921,0.19772
6547,12279,0.17575
6547,14019,0.10984
6547,14945,0.13181
6547,15352,0.19772
6547,15762,0.15378
6547,16803,0.043937
6547,19794,0.21969
6547,19981,0.21969
6547,21615,0.15378
6547,22052,0.15378
6547,23040,0.15378
6547,24582,0.21969
6547,24640,0.21969
6547,24797,0.13181
6547,27713,0.15378
6547,29940,0.021969
6547,30977,0.19772
6547,32858,0.21969
6547,33404,0.19772
6547,34522,0.13181
6547,35549,0.13181
6547,36006,0.15378
6547,36134,0.15378
6548,29788,1
6549,161,0.25549
6549,6343,0.15329
6549,9681,0.25549
6549,10821,0.45988
6549,19328,0.45988
6549,32483,0.45988
6549,37050,0.45988
6550,13726,1
6551,3431,0.33333
6551,15076,0.33333
6551,17696,0.33333
6551,18546,0.33333
6551,19478,0.33333
6551,20620,0.33333
6551,26044,0.33333
6551,30360,0.33333
6551,33175,0.33333
6552,15417,0.55074
6552,17409,0.34421
6552,18986,0.20653
6552,24996,0.4819
6552,25635,0.55074
6553,5662,0.49938
6553,6630,0.49938
6553,17645,0.49938
6553,25920,0.049938
6553,26769,0.49938
6554,394,0.70711
6554,11959,0.70711
6555,7901,1
6556,120,0.024644
6556,479,0.073933
6556,854,0.073933
6556,1434,0.098578
6556,1460,0.12322
6556,1622,0.061611
6556,2073,0.098578
6556,2589,0.1109
6556,3006,0.098578
6556,3235,0.086256
6556,4639,0.036967
6556,4731,0.098578
6556,5050,0.12322
6556,5233,0.036967
6556,5304,0.098578
6556,5640,0.073933
6556,5744,0.086256
6556,6073,0.086256
6556,7217,0.086256
6556,7537,0.098578
6556,7801,0.073933
6556,8096,0.1109
6556,8230,0.049289
6556,8394,0.098578
6556,8559,0.073933
6556,8576,0.086256
6556,8832,0.1109
6556,8866,0.086256
6556,8915,0.086256
6556,8978,0.1109
6556,9502,0.073933
6556,9713,0.061611
6556,9855,0.098578
6556,9986,0.098578
6556,10565,0.086256
6556,10663,0.098578
6556,11504,0.061611
6556,11868,0.098578
6556,11900,0.098578
6556,11914,0.098578
6556,12048,0.073933
6556,12339,0.073933
6556,12599,0.073933
6556,12669,0.12322
6556,12896,0.086256
6556,13198,0.098578
6556,13220,0.073933
6556,14366,0.1109
6556,14538,0.086256
6556,14604,0.073933
6556,14709,0.12322
6556,14734,0.1109
6556,14841,0.086256
6556,15108,0.086256
6556,15334,0.024644
6556,15743,0.12322
6556,15770,0.098578
6556,15989,0.086256
6556,16505,0.073933
6556,16818,0.12322
6556,18027,0.1109
6556,18073,0.036967
6556,18139,0.073933
6556,18363,0.049289
6556,19271,0.061611
6556,19587,0.061611
6556,19680,0.036967
6556,19954,0.098578
6556,20495,0.086256
6556,20509,0.1109
6556,21036,0.073933
6556,21063,0.086256
6556,21504,0.086256
6556,21671,0.086256
6556,22066,0.12322
6556,22479,0.073933
6556,22856,0.073933
6556,22870,0.073933
6556,23049,0.1109
6556,23137,0.098578
6556,23282,0.1109
6556,23302,0.049289
6556,23459,0.098578
6556,23636,0.073933
6556,23843,0.1109
6556,24229,0.073933
6556,25765,0.086256
6556,26106,0.073933
6556,26784,0.098578
6556,26846,0.1109
6556,26923,0.086256
6556,27392,0.049289
6556,27460,0.061611
6556,27795,0.086256
6556,28093,0.086256
6556,28701,0.1109
6556,29196,0.12322
6556,29810,0.086256
6556,29926,0.086256
6556,30360,0.12322
6556,30909,0.049289
6556,31136,0.1109
6556,31419,0.098578
6556,31759,0.061611
6556,32327,0.073933
6556,32775,0.1109
6556,32806,0.098578
6556,33391,0.12322
6556,33532,0.098578
6556,34139,0.086256
6556,34351,0.12322
6556,34574,0.098578
6556,34715,0.12322
6556,34783,0.061611
6556,35531,0.1109
6556,35788,0.086256
6556,36263,0.098578
6556,36269,0.098578
6556,36451,0.12322
6556,36530,0.073933
6556,36723,0.086256
6557,16724,0.98058
6557,36811,0.19612
6558,13198,0.066965
6558,14101,0.20089
6558,25694,0.46875
6558,26350,0.53572
6558,30360,0.66965
6559,3704,0.65275
6559,18306,0.65275
6559,28872,0.373
6559,30924,0.09325
6560,15171,0.39057
6560,16312,0.65094
6560,33157,0.65094
6561,6595,0.75258
6561,16494,0.6585
6562,15638,1
6563,23754,1
6564,11070,1
6565,8170,0.38766
6565,10904,0.30151
6565,16651,0.34458
6565,20620,0.43073
6565,23145,0.43073
6565,23684,0.38766
6565,28650,0.34458
6566,3662,0.59655
6566,8555,0.59655
6566,14636,0.53689
6567,10446,0.91381
6567,26884,0.40614
6568,7684,0.47946
6568,8426,0.47946
6568,13041,0.47946
6568,17192,0.28768
6568,19883,0.047946
6568,26009,0.33562
6568,36489,0.33562
6569,474,0.25915
6569,488,0.09718
6569,2745,0.12957
6569,4782,0.22675
6569,6124,0.12957
6569,13609,0.064786
6569,13792,0.12957
6569,13851,0.12957
6569,17216,0.12957
6569,19338,0.32393
6569,20255,0.19436
6569,20915,0.25915
6569,21738,0.12957
6569,22482,0.32393
6569,23093,0.12957
6569,26187,0.12957
6569,27245,0.25915
6569,28310,0.09718
6569,31328,0.22675
6569,31703,0.22675
6569,31916,0.22675
6569,33186,0.16197
6569,34283,0.29154
6569,35739,0.25915
6569,36046,0.09718
6570,15917,0.6247
6570,31254,0.78087
6571,3366,0.43152
6571,3755,0.38357
6571,3922,0.43152
6571,10047,0.38357
6571,10446,0.38357
6571,18069,0.43152
6572,10346,0.51034
