userId,testItems
5827,33679 30453 26512 35549 33957
5828,29777 33603 24042 372 33755
5831,32967 9577 9735 32978 33475
5837,24686 12019 33083 22790 12102
5848,29403 28190 26969 15293 34796
5854,18720 36168 26736 21406 19642
5855,31992 30059 28932 25257 22826
5857,23240 14351 2578 11486 52
5858,26846 2425 7974 31220 15246
5860,16153 8729 33475 32777 23261
5862,35818 34756 24760 21799 20234
5866,9233 33475 32777 23261 28036
5878,10685 19481 16474 20620 33475
5880,36029 18480 17190 5122 4728
5885,33475 32777 23261 28036 3609
5889,36872 14932 2561 34351 33925
5900,28688 6461 32789 26846 25163
5906,12398 27562 33475 32777 23261
5913,22002 6906 6017 22552 10625
5918,29053 4 569 15599 9902
5921,33266 31366 15615 33475 32777
5927,32347 27502 11237 10568 6592
5930,4249 19127 3661 36163 33475
5931,33609 31069 26836 12734 28996
5936,33475 32777 23261 28036 3609
5939,25938 17815 26529 25694 15086
5941,20255 17483 8016 7911 31444
5942,30433 33780 17763 33475 32777
5946,22762 25694 12458 10218 7368
5947,28431 33475 32777 23261 28036
5948,32777 1605 20617 10798 7720
5951,33475 32777 23261 28036 3609
5953,33475 32777 23261 28036 3609
5956,405 33475 32777 23261 28036
5957,9565 36204 21446 23026 33475
5959,19909 32817 28199 22347 21739
5968,31732 17789 15566 27502 18708
5977,29915 25939 3661 17383 37065
5978,27675 17648 25502 2148 23224
5981,8763 33475 32777 23261 28036
5991,3656 18200 17815 33213 26652
5992,14201 33475 32777 23261 28036
5993,32797 30925 1447 34365 31556
6000,30653 29570 7585 3661 34351
6002,33500 12029 33562 28431 27885
6007,33475 32777 23261 28036 3609
6009,28199 14118 11868 33475 32777
6012,34043 23516 7659 2820 22002
6019,14651 33558 31076 2953 35756
6023,4853 26491 35883 30910 35208
6026,16169 8496 33475 32777 23261
6030,32797 30925 3841 1447 36889
6031,30278 20255 17483 9930 7911
6032,28819 14956 12725 12671 36872
6039,18966 350 25904 20815 19073
6043,4373 21913 12866 30924 23336
6045,22480 15687 30019 33475 32777
6046,4228 22963 16876 1745 37034
6047,26340 23282 20256 13726 6592
6048,28203 28199 24639 22098 35275
6060,18115 28376 33155 8035 7555
6065,33603 8420 22029 33475 32777
6067,26846 33475 32777 23261 28036
6075,33475 32777 23261 28036 3609
6076,20948 7439 35315 29380 24128
6078,1652 1053 23293 35608 337
6080,31161 27847 16617 14932 12093
6088,17389 31432 15983 12516 36814
6094,33475 32777 23261 28036 3609
6099,26493 20255 49 30156 18123
6100,33475 32777 23261 28036 3609
6102,24230 21996 6552 5475 20617
6105,18717 10195 25635 15417 11579
6106,33475 32777 23261 28036 3609
6107,14651 6623 31076 17016 2953
6111,13000 28964 26197 21454 13726
6119,26743 17936 27824 8875 33475
6120,1038 29735 25983 12386 18139
6126,30440 22029 8759 6132 34771
6129,8394 2584 12102 21655 24118
6133,36869 33562 36682 31713 34653
6140,10059 27132 24049 22058 19478
6143,27928 26279 15743 30595 25670
6146,8555 7928 3662 14636 14076
6148,2339 27650 4732 1448 6794
6155,36035 33745 27676 24953 20649
6156,23030 14464 32011 18389 17529
6165,7811 17107 12269 4105 26223
6167,34651 30699 27085 26743 33475
6173,6263 4039 1304 15249 34739
6183,33475 32777 23261 28036 3609
6186,1363 24832 9913 32291 33475
6187,10685 18559 16169 8843 22875
6188,25567 12656 15469 14553 2909
6191,12879 8504 33475 32777 23261
6193,20941 2631 34616 15031 14616
6194,33780 22330 17597 36663 28415
6196,19163 15623 10542 1456 30663
6197,31366 23326 19676 18170 3614
6199,33475 32777 23261 28036 3609
6202,34717 12504 24804 29459 15280
6212,26795 24195 33475 32777 23261
6224,33475 32777 23261 28036 3609
6228,33652 9012 35275 22341 21459
6229,23293 6446 35381 32785 35390
6230,4249 19127 3661 36163 24918
6233,3660 20327 33475 32777 23261
6234,33603 33175 32347 30863 28966
6241,36723 27027 19759 18117 17585
6247,10604 36056 34509 34266 32916
6249,16641 7923 30087 12603 29985
6253,19332 36483 30440 32844 23516
6256,3077 27715 25304 16014 7800
6257,33475 32777 23261 28036 3609
6264,33679 35549 33546 24626 15737
6270,473 33196 29915 13358 34084
6273,28216 22976 6405 156 31825
6274,20507 14463 14669 29497 22776
6277,33598 32347 17389 36795 29777
6281,3949 33475 32777 23261 28036
6284,33475 32777 23261 28036 3609
6286,12769 9350 1053 5901 12102
6287,8134 34519 31785 30090 28988
6288,17645 35391 29196 12298 1873
6289,30853 23213 10663 10134 4310
6292,23293 23089 31120 24603 6314
6296,31862 34223 12305 9565 33475
6302,824 34934 33173 26892 6238
6306,33797 31992 24230 21996 7260
6308,21448 27711 33475 32777 23261
6314,13574 13301 11952 33598 27009
6316,18719 33925 30674 25364 36387
6319,17389 35275 22341 21459 23951
6325,14499 9233 33475 32777 23261
6326,21099 7657 33475 32777 23261
6329,33475 32777 23261 28036 3609
6331,33475 32777 23261 28036 3609
6334,35300 34602 26762 8759 27530
6341,13726 22272 33475 32777 23261
6342,9404 37033 36957 26197 18720
6354,26197 5157 33755 18986 8796
6355,17207 2108 3527 30709 25886
6357,36673 34517 30945 30142 28308
6358,22552 12491 35317 31136 29805
6361,12122 7481 3457 16111 6627
6364,33475 32777 23261 28036 3609
6365,5227 25467 33475 32777 23261
6367,27847 23014 36853 36194 29463
6370,6855 29265 11403 33475 32777
6372,33797 31992 24230 21996 7260
6374,33475 32777 23261 28036 3609
6377,14820 27928 26279 15743 30595
6378,34891 22856 20635 17445 12010
6384,17389 17383 21230 33475 32777
6385,17934 10262 9308 37132 8549
6386,17648 24438 17207 14414 8426
6393,31033 10546 29507 33475 32777
6395,25694 26846 33475 32777 23261
6397,31341 11259 1695 30389 10059
6398,11631 36432 35945 27874 24110
6405,20889 24512 14561 33603 33173
6406,26104 3545 30622 17086 6855
6412,18559 16169 12997 2442 33475
6422,24443 20889 31109 31045 34664
6423,29807 15060 17906 8767 33475
6427,25363 7391 35965 31992 28932
6429,28996 7488 33475 32777 23261
6431,33629 28393 9577 17991 14636
6437,32347 34480 30058 24832 23569
6441,26197 5157 33755 33475 18986
6446,35345 20213 5797 33679 30453
6455,25886 32806 26435 25938 15659
6457,37033 36872 28964 14932 2561
6461,34043 23516 16787 7659 2820
6462,19887 17644 24512 13016 11752
6477,24404 35867 24391 24266 20914
6484,33475 32777 23261 28036 3609
6493,28216 22976 6405 156 31825
6495,32916 28964 26177 21707 17051
6496,13035 27016 26529 4762 33350
6497,36354 28466 22963 1560 12431
6498,17529 14707 30514 8050 4980
6501,12997 9097 33116 24479 33475
6502,33475 32777 23261 28036 3609
6503,29150 10754 33475 32777 23261
6504,33475 32777 23261 28036 3609
6505,15697 21195 33475 32777 23261
6509,33755 18617 32799 28207 21057
6520,32380 33475 32777 23261 28036
6522,36110 29905 29805 25020 24479
6524,24603 22976 14932 12102 14101
6527,19801 8394 33546 31331 27413
6536,33475 32777 23261 28036 3609
6538,33475 32777 23261 28036 3609
6546,31983 32011 30360 29723 26147
6548,20620 30964 29570 23467 5292
6553,5524 23366 35486 2720 27170
6555,33475 32777 23261 28036 3609
6559,34524 31726 24639 25670 24861
6562,22272 2911 33755 18576 18303
6567,33475 32777 23261 28036 3609
6573,29645 26576 23213 9607 5993
6576,29062 24668 14046 5366 5227
6579,3282 22335 19144 1126 34872
6585,30072 4735 34182 20647 18178
6586,26349 25364 24626 17934 10262
6588,32756 23938 30797 26396 33173
6589,17856 13574 33709 27303 6482
6590,18049 16575 2041 24880 14767
6591,25082 33475 32777 23261 28036
6593,34403 26020 29296 21146 20731
6596,17815 31033 8216 2049 15280
6598,29062 24668 14046 5366 5227
6603,28123 21099 35604 31962 13498
6605,10979 34478 25257 1085 26486
6607,33603 25363 21116 8394 6580
6608,9135 6461 29848 21479 20168
6615,12689 19271 1448 33475 32777
6618,33475 32777 23261 28036 3609
6628,35756 31978 30453 8035 4105
6629,19529 2049 35760 31992 29570
6630,5292 35390 26942 17943 33475
6632,33603 33173 28083 27660 23507
6636,20262 17813 33475 20547 17445
6637,14271 33353 18741 2339 17523
6642,27139 17389 5227 34005 26024
6644,29221 35390 33475 32777 23261
6645,33475 32777 23261 28036 3609
6653,36533 30278 8013 4105 24515
6654,33475 3213 20255 26681 8264
6657,562 6511 24895 33475 32777
6666,11366 7592 4546 36645 27824
6671,30714 17380 8549 20484 33475
6674,13489 13015 8933 5018 31673
6676,33475 32777 23261 28036 3609
6678,5523 31444 27240 21840 12719
6684,16153 4762 17409 16891 12398
6687,15983 14368 22455 12023 24082
6688,35910 34408 25694 21045 20941
6698,30433 12641 27343 13574 12376
6699,10642 33475 32777 23261 28036
6700,8205 228 36109 26191 11131
6701,33475 32777 23261 28036 3609
6703,16356 19565 33475 32777 23261
6707,22002 21661 6906 27362 33475
6708,12048 1436 33483 3968 33475
6710,33475 32777 23261 28036 3609
6716,23380 32885 35831 10446 36663
6717,17862 25677 24877 6873 33475
6728,12102 29081 28249 15086 12866
6732,24463 30116 33611 33543 24118
6735,22029 13726 7114 4122 34771
6738,33797 32224 19748 15743 33923
6739,33797 31992 24230 21996 7260
6742,7923 6699 12603 7368 5176
6751,33603 33173 28083 27660 23507
6763,16902 36634 25304 31726 11111
6777,20975 26120 35630 17763 33475
6784,26365 24391 19819 15803 11906
6795,27132 21919 22002 21661 10548
6797,33475 32777 23261 28036 3609
6798,26325 25939 33266 29260 9730
6799,8752 35760 17266 16257 12656
6802,14738 476 6461 8925 5509
6804,18546 32775 25363 22803 17782
6807,2347 25645 20955 20635 14636
6808,24512 34351 34223 33092 24502
6817,15697 21195 27928 15127 10488
6818,32375 30440 28867 28701 26285
6819,33679 30453 35549 33957 33546
6826,24382 31556 30254 25829 33475
6827,36607 34517 34345 31274 30964
6828,5578 34351 22284 12866 31444
6832,26721 31538 23507 19618 6314
6833,33629 32863 14904 9577 8555
6834,33475 32777 23261 28036 3609
6836,34365 34283 28308 28154 27562
6844,322 26605 16569 33475 32777
6846,28199 33475 32777 23261 28036
6851,33475 32777 23261 28036 3609
6854,3527 10685 16169 4398 33475
6858,21512 22813 33475 32777 23261
6860,6773 21739 33475 32777 23261
6866,16169 8496 8904 33475 32777
6867,36843 28575 18049 30092 11752
6869,16153 1826 35675 33475 32777
6870,20428 36889 25982 9012 22297
6874,18115 23273 28376 33155 8035
6879,16641 7923 30087 12603 14734
6882,25694 26846 33475 32777 23261
6887,3983 33603 31992 32915 13574
6889,12866 22029 21986 18027 14738
6890,36918 18348 16766 14837 5993
6893,34090 8759 4708 12269 26223
6897,34223 33755 3213 34215 24865
6907,27911 10612 31 29915 28774
6910,21099 13498 35481 23598 33475
6914,21913 32160 10997 3223 19544
6922,1652 1053 29703 18886 31120
6932,19725 32916 32642 30529 29221
6937,33173 31293 27526 14101 33562
6939,30019 29261 6111 33475 32777
6941,28199 19725 16153 18645 33475
6950,33475 32777 23261 28036 3609
6951,32019 17897 25467 21157 30393
6952,35591 27469 22104 18908 13659
6958,27675 30982 11652 8327 36432
6961,34891 23282 14738 11253 34072
6963,16153 18645 33475 32777 23261
6966,34945 12354 14105 7088 30821
6969,35347 25886 32806 26435 25938
6972,31992 30453 15060 14780 9567
6982,15983 14368 22455 24082 32337
6985,26757 33213 17149 12997 4708
6986,32347 34977 33399 27132 9074
6987,5880 12019 6363 29301 21322
6988,16345 23137 5509 292 24763
6992,33475 32777 23261 28036 3609
6999,36725 36370 7869 7274 5899
7003,33475 32777 23261 28036 3609
7004,35328 26477 19987 13473 11488
7005,36869 7370 5227 16687 1729
7006,33475 32777 23261 28036 3609
7008,37132 6821 32243 33475 32777
7010,34403 1360 35158 10734 7585
7012,27419 36599 34774 32503 20282
7014,34930 34517 2781 33512 29777
7015,22231 11366 32347 8035 4407
7018,24596 21199 4475 34595 32117
7022,32019 17897 25467 21157 33694
7026,21505 9420 36350 12305 36492
7030,33475 32777 23261 28036 3609
7031,33173 30502 27706 25920 18096
7036,3680 33475 32777 23261 28036
7043,13358 5854 35092 26454 26088
7049,33475 32777 23261 28036 3609
7050,14820 27928 26279 15743 30595
7053,12635 10074 36912 30419 18062
7057,3735 30131 24834 18116 15031
7060,33475 32777 23261 28036 3609
7063,36204 23026 15452 8488 33475
7069,27753 8426 23217 2464 36465
7074,33649 28932 13574 1363 14351
7078,35756 31978 4105 25586 22347
7085,33679 35549 33546 24626 15737
7090,32019 28033 18741 17445 33475
7091,32479 32100 18693 18344 19332
7093,33475 32777 23261 28036 3609
7095,32156 10904 9460 28188 15528
7096,30771 23089 4955 33475 32777
7098,30910 16766 33603 32400 19529
7099,269 10685 13656 36111 35850
7100,10642 33475 32777 23261 28036
7103,34210 33562 34771 25007 24880
7106,35486 34090 33828 23949 19478
7114,28121 18099 14085 24474 15662
7124,33603 8420 22029 33475 32777
7125,5409 28431 30653 16367 2049
7128,29463 30436 21959 17893 14033
7132,30595 26131 19798 18006 11781
7139,28155 25016 22349 14887 10603
7143,22254 19176 8027 26736 33708
7145,33475 32777 23261 28036 3609
7146,37078 36853 36542 34061 33761
7147,13726 1448 21484 17107 15973
7152,35331 31383 27583 22405 20608
7153,27322 15452 30278 26664 25645
7154,33475 32777 23261 28036 3609
7157,32083 11393 28541 19242 9070
7160,29428 8361 26804 16345 15971
7161,27275 18741 22494 2339 13220
7163,28121 18099 33475 32777 23261
7166,33475 32777 23261 28036 3609
7170,6516 33475 32777 23261 28036
7171,29389 28819 30839 18255 17878
7172,35300 34602 26762 8759 27530
7173,25082 33475 32777 23261 28036
7174,34524 24639 18303 15739 13390
7176,8813 33475 32777 23261 28036
7179,33475 12362 10446 4195 6637
7180,32019 17897 25467 21157 30393
7182,29072 25904 20213 13782 7107
7187,34664 8268 32699 3913 31708
7197,8813 30087 6516 33475 32777
7202,25363 24639 21116 9577 8420
7203,12851 10059 33679 17472 35549
7204,11781 4532 34517 34351 28023
7230,23240 13119 32603 28053 33475
7236,10059 27132 20262 19478 19087
7242,33475 32777 23261 28036 3609
7246,36872 33298 32337 29072 13502
7253,28199 19725 33475 32777 23261
7258,27818 27402 34345 11879 11386
7259,28873 26201 7832 34664 24291
7260,24382 31556 30254 25829 33475
7261,36872 14932 2561 34351 33925
7263,27343 2911 27352 17605 2858
7267,26743 15983 14368 22455 16511
7274,32164 17717 17240 6627 3432
7282,14085 24474 12651 15662 33475
7285,28102 27885 19642 11157 4039
7286,10642 28688 13199 33475 32777
7293,17389 23951 8216 33475 32777
7297,21812 29915 15089 4328 34351
7298,35756 31978 30603 30453 20621
7302,33679 31978 30453 35549 33957
7308,24512 7260 3216 31992 6014
7311,32212 10010 36023 35100 17994
7318,30758 28102 22964 9577 33780
7321,19001 33923 22374 19858 16787
7327,33475 32777 23261 28036 3609
7328,36109 35381 30304 25645 24639
7330,10583 1018 36215 32578 26577
7331,22272 36843 34472 28575 26571
7332,8394 31161 27847 22976 16617
7350,5227 25467 33475 32777 23261
7352,33512 29777 8776 36784 36759
7356,36869 7370 5227 16687 33475
7358,24512 36598 35860 35224 35149
7359,27132 24495 22002 15599 12255
7360,33475 32777 23261 28036 3609
7361,22002 9577 7811 31341 30537
7362,4381 30653 8216 35513 21959
7363,1363 133 2036 36957 32479
7366,405 33475 32777 23261 28036
7370,32459 31515 27923 19847 15292
7377,19907 20582 35265 19589 36195
7381,36179 31569 27769 20965 19896
7384,3680 16367 33475 32777 23261
7385,11781 3431 32265 23081 9576
7389,25860 26951 8496 34223 20975
7391,32916 17082 36674 36068 32806
7392,34348 14174 13451 7592 36924
7393,28053 36917 34825 34805 32164
7396,35948 34805 32215 30370 30072
7404,7392 6184 33562 27275 11553
7405,10275 16662 2453 23987 31924
7412,33475 32777 23261 28036 3609
7420,7555 22029 19725 18027 1397
7421,22204 2712 33609 6974 33475
7422,5599 32293 31341 30755 15406
7426,5523 33603 33173 31444 28083
7433,13574 13301 11952 33598 27009
7435,15221 5671 9607 20478 28109
7439,23293 6446 35381 32785 35390
7444,33475 32777 23261 28036 3609
7445,17389 27139 34005 26024 33475
7450,7355 36261 4064 34930 31914
7452,31671 25886 33475 32777 23261
7454,33546 19072 8171 3061 3377
7455,33475 32777 23261 28036 3609
7461,25696 18389 12669 4768 32883
7472,33475 32777 23261 28036 3609
7475,28249 14785 30717 37056 5231
7479,33475 17676 16654 9607 4563
7480,33475 32777 23261 28036 3609
7490,36872 36370 35300 34365 34278
7501,33475 32777 23261 28036 3609
7512,26285 19426 30886 17768 8278
7513,28012 12651 33475 32777 23261
7514,14669 36061 33679 29046 22552
7517,34903 23213 23188 19526 15625
7522,26795 33475 32777 23261 28036
7523,26757 33213 17149 4708 2537
7525,25421 23507 35345 28009 7098
7531,30796 31506 30989 28821 17936
7534,26312 16947 16153 7241 27502
7544,33475 32777 23261 28036 3609
7545,31914 25506 14101 7212 3077
7546,12454 36872 34602 33475 32777
7547,16902 35982 19156 3751 34024
7552,33475 32777 23261 28036 3609
7556,18720 17936 13367 4279 31732
7558,28121 18389 18099 17529 3841
7561,24382 31556 30254 25829 33475
7566,33475 32777 23261 28036 3609
7567,25803 33023 27676 22806 16959
7571,34351 19289 35582 33361 29947
7572,35649 34351 34283 34223 33092
7574,11366 9577 10200 34090 33745
7576,30198 24230 21996 6552 5475
7578,21913 21606 5352 15034 12354
7580,21099 13498 33990 5578 35481
7581,35458 35247 34774 33037 32347
7584,26392 4779 36957 36194 31935
7585,26884 34739 16738 15452 3436
7586,24512 19478 13574 8630 31992
7587,35953 30453 18099 14464 3680
7588,30942 10145 32117 9020 30453
7592,30360 20635 32674 21818 8548
7593,30959 36322 16207 9682 8205
7595,33475 32777 23261 28036 3609
7604,33475 32777 23261 28036 3609
7606,33475 32777 23261 28036 3609
7618,23213 21819 36378 33603 19022
7625,25421 23507 35345 28009 7098
7630,23030 33271 32011 17529 16826
7639,5128 2678 34954 25673 20255
7643,7811 12269 26223 33475 32777
7644,29777 33603 24042 372 33755
7648,25938 33761 30909 30616 18222
7654,33475 32777 23261 28036 3609
7655,33475 32777 23261 28036 3609
7659,27660 2234 32806 28036 23030
7661,17207 2108 3527 30709 10514
7665,30653 12879 9135 2049 17648
7667,10963 10161 35066 4762 7248
7672,15222 33679 30453 29005 11366
7674,37132 6821 22254 19176 8027
7676,36795 33475 23261 23030 2438
7695,35230 17540 14594 4327 25515
7697,28190 26824 3272 21707 11936
7698,29570 19240 18115 23273 22341
7700,25304 19163 15623 10542 1456
7711,5599 35549 28861 5578 418
7712,14271 33353 18741 2339 31076
7715,34136 27731 21436 13876 24488
7718,29570 27827 22381 14931 11892
7721,16345 5447 24763 12354 8063
7722,13532 8430 33475 32777 23261
7730,7813 26332 24479 5352 27476
7740,33173 27508 23516 20620 9913
7742,6773 30173 18546 21825 32775
7745,4039 19332 29777 22029 11477
7747,28199 24342 35275 22341 22330
7748,33475 32777 23261 28036 3609
7749,28819 33475 32777 23261 28036
7756,13035 31135 26529 25444 11717
7757,36168 20965 2578 28199 22029
7759,33475 32777 23261 28036 3609
7760,909 27502 18546 14085 33500
7764,30019 34891 27569 15280 36872
7767,24809 37140 1754 26474 25670
7773,11366 24958 14118 16557 5352
7776,3865 14878 35065 3972 3527
7781,33755 12947 7600 33498 10346
7782,32051 28308 23240 21345 20426
7790,19127 12102 33475 32777 23261
7791,16345 24763 12354 30718 26756
7793,16153 15708 14616 17856 36378
7794,35345 16826 6871 33475 32777
7796,34517 33961 14630 8630 22976
7798,36957 30370 8096 26197 22029
7799,34205 31992 29888 1447 34403
7801,8013 6699 7130 30253 26119
7802,13572 36379 36019 32601 29848
7804,35345 16826 6871 1397 25312
7807,30653 34612 31026 25515 18160
7808,5578 34351 31107 25670 22284
7809,8496 29668 20859 133 9607
7810,33755 32038 16153 12454 4762
7815,36691 34964 23360 22328 18106
7816,25525 15597 28852 26573 14644
7817,18655 30595 28688 28102 27885
7818,22661 30436 16571 18483 32578
7822,20965 2036 6461 36957 4327
7830,21765 20620 17207 2108 21099
7834,34351 19332 31268 28701 22029
7836,1866 16861 16136 13000 29709
7837,10059 27132 19478 19087 18741
7839,31076 13502 9704 7584 5292
7850,37020 29760 22338 2041 1447
7853,14101 6073 15269 33475 32777
7854,12454 36872 27526 34602 33475
7857,17529 14707 10854 34070 30704
7861,25421 32375 29510 27477 4953
7863,35579 34891 16345 36204 35391
7869,21101 33475 32777 23261 28036
7874,33014 17648 17463 16367 25502
7878,36957 30370 8096 28199 26197
7879,10200 10661 4105 27856 14616
7881,33475 32777 23261 28036 3609
7883,11110 9558 7328 32756 23938
7884,33475 32777 23261 28036 3609
7885,5227 25467 33475 32777 23261
7886,12997 31494 30091 9097 24352
7903,7813 26332 24479 5352 22618
7905,32224 26576 16656 15743 13797
7906,35345 33755 28964 30379 27362
7907,23030 33271 32011 17529 16826
7909,25444 23074 36492 13178 21635
7910,18389 17529 34949 31796 31736
7911,24639 32308 35675 16478 36261
7913,16825 3553 35513 30428 25876
7915,30758 28102 22964 9577 33780
7919,33475 32777 23261 28036 3609
7935,15971 33475 32777 23261 28036
7936,25939 9730 24286 28684 33475
7947,26285 10446 11366 34090 31136
7951,33463 29464 33475 32777 23261
7954,24596 34595 14820 35202 6595
7958,33532 30788 16125 24902 20975
7965,17445 33475 32777 23261 28036
7974,19801 7355 27650 22796 20955
7976,30653 12879 9135 2049 33475
7979,26757 33213 17149 4708 36535
7981,33475 32777 23261 28036 3609
7983,33628 1577 28701 33475 32777
7987,27343 26468 19419 17982 13260
7990,23160 18655 7144 34043 32642
7998,22204 33609 29239 28992 27522
8001,33014 17648 17463 16367 25502
8002,22002 9577 7811 30537 24291
8006,33475 32777 23261 28036 3609
8009,33679 30453 15737 35549 33957
8014,23598 35129 33475 32777 23261
8017,15140 5791 3564 34517 20955
8019,21913 30169 17494 15511 7199
8020,33475 32777 23261 28036 3609
8021,15086 14785 24639 33475 32777
8023,25803 22720 12851 24294 21101
8029,30137 20044 24487 30012 27660
8032,33475 32777 23261 28036 3609
8037,33500 15743 13358 24716 11366
8040,31341 11259 1695 30389 10059
8042,29578 36518 32827 16572 9020
8050,23507 7402 2161 909 29848
8051,35486 17645 2720 36811 33398
8052,23240 13119 28053 30718 33496
8055,25525 15597 28852 26573 14644
8056,2339 13220 33475 32777 23261
8061,12927 13656 36111 27650 9420
8070,5523 31444 27240 5050 9735
8071,12384 8035 7392 6184 26867
8074,27275 22494 18741 2339 33475
8075,18717 4785 12431 4341 1443
8076,27834 5293 34739 28594 27824
8082,33475 32777 23261 28036 3609
8083,14820 27928 26279 15743 30595
8085,7597 4249 19163 15623 10542
8086,36811 32479 30360 27170 26500
8087,23507 20823 17881 33475 32777
8088,22385 22328 17095 11109 2561
8090,35756 31978 4105 25586 22347
8094,19127 12102 33475 32777 23261
8097,31726 32153 20964 19958 16754
8104,29577 6773 33475 32777 23261
8109,29570 19240 18115 23273 22341
8110,17529 14707 36218 34070 30704
8122,133 36543 34517 33628 30653
8124,24603 22976 14932 12102 14101
8127,9404 37033 34104 27569 21373
8128,30771 23089 4955 13276 418
8129,37088 28461 36684 35113 25150
8130,15758 15016 1188 37091 17862
8132,35756 31978 4105 25586 22347
8138,34478 10446 18970 34773 34201
8139,27715 16014 7800 4814 35390
8140,19907 22272 20582 35265 33765
8141,27675 11988 36035 26197 33580
8144,11237 19638 33475 32777 23261
8149,16484 15973 25803 25435 22720
8150,20282 36982 34583 24479 23143
8155,36772 33671 33023 27676 23282
8161,24786 32253 3899 33796 20722
8164,17771 33475 32777 23261 28036
8165,31239 11005 33673 22385 22328
8174,23030 14988 34891 30653 20262
8177,32287 2049 23507 15060 13498
8179,36691 35600 30137 16958 960
8180,33475 32777 23261 28036 3609
8182,11680 1362 32236 23781 23145
8186,20035 17051 35690 33709 30868
8187,4381 30653 8216 35513 21959
8190,23188 36723 28466 10903 2597
8194,11366 4747 16215 34274 33475
8195,34351 35582 21717 28735 24948
8198,24760 14793 579 29115 23729
8205,33475 32777 23261 28036 3609
8206,4249 3661 36163 24918 33475
8224,14271 33353 18741 2339 33475
8225,33562 12362 30814 26752 21707
8228,30453 33957 33551 32916 31978
8233,1575 26197 19211 16272 13965
8237,18559 33475 32777 23261 28036
8238,17934 10262 9308 37132 8549
8254,26493 21443 49 30156 18123
8258,19748 16656 16125 4558 30516
8259,18200 36587 7480 33758 28622
8262,36869 7370 5227 16687 1729
8266,36855 33957 30453 29199 25007
8268,32019 32578 16271 29219 8788
8272,25927 36109 13390 33475 32777
8275,33475 32777 23261 28036 3609
8280,33475 32777 23261 28036 3609
8286,6511 1209 23889 21765 21233
8287,35955 23500 6446 36643 34971
8292,22002 21661 6906 33475 32777
8296,23217 15378 2953 17380 33475
8301,28932 24345 29915 30863 22384
8304,10193 24182 33475 32777 23261
8305,6591 33475 32777 23261 28036
8311,27207 9573 7657 4634 34891
8312,33475 32777 23261 28036 3609
8313,28199 19725 35275 22341 21459
8314,25939 36599 36068 34774 32806
8316,28701 24342 15971 13067 35293
8329,7811 12269 33475 32777 23261
8331,28203 28199 24639 22098 35275
8334,33475 32777 23261 28036 11862
8338,32777 16153 3985 23364 3496
8341,15031 12295 10258 9915 32260
8347,12200 33475 32777 23261 28036
8348,34666 19194 6699 23756 20955
8349,7597 4249 19163 15623 10542
8363,17383 19996 33475 32777 23261
8367,35300 23188 4708 34417 30360
8368,18200 32019 28033 18741 2442
8370,31136 30360 3456 33780 28308
8374,36109 28905 26898 2284 7402
8376,36872 25093 21298 4372 26540
8377,25803 35247 34891 33874 6287
8380,25939 9730 24286 33475 32777
8385,30886 1977 36723 32777 31295
8392,15222 29005 11366 26574 24880
8393,34891 23282 14738 34072 20635
8394,1363 133 36957 32479 21406
8396,19340 12576 11570 3409 30653
8403,13656 36111 9420 1729 30595
8406,33679 35549 33546 24626 104
8417,20689 5562 1460 13750 33475
8419,33443 722 33475 32777 23261
8424,11781 30653 12879 9135 2049
8426,15743 22748 5208 21959 9562
8434,11366 28012 4747 16215 12651
8435,19271 21651 21442 4708 33475
8444,26884 34739 16738 30458 15452
8446,8394 2584 21655 24118 33475
8450,34891 33173 17813 11617 6343
8455,6773 21933 9164 7597 23580
8456,33014 17648 17463 25502 22812
8458,29584 23481 15917 32775 32743
8461,1209 1076 23070 17648 17602
8463,15456 21484 6254 32375 31992
8469,33562 32164 29005 19034 17717
8471,28046 24541 15140 33804 26842
8475,29284 14904 11781 17991 5111
8476,35345 20213 12997 24596 22776
8481,8967 13067 8170 6574 27132
8485,8394 31161 27847 22976 16617
8487,33475 32777 23261 28036 3609
8488,33475 32777 23261 28036 3609
8496,26197 35300 2108 28199 19725
8499,52 17389 34090 33745 88
8506,34276 35968 21099 27054 8472
8512,27507 18826 7036 1834 20675
8513,14351 1363 52 17235 8035
8516,34446 14709 36056 30803 29116
8517,34403 1360 35158 10734 35822
8519,3160 29551 18644 20975 33498
8523,35345 16826 6871 8156 33475
8528,21484 22272 35738 27362 32083
8530,33475 32777 23261 28036 3609
8534,34633 16350 19500 33475 32777
8538,18180 33173 30653 16641 34612
8541,33679 35549 33546 24626 15737
8543,35275 22341 21459 33475 32777
8545,7804 334 32347 13173 34480
8548,35300 29355 7393 14982 18099
8549,15971 33475 32777 23261 28036
8552,7253 36773 34437 28341 27971
8557,33475 12362 4195 17486 32777
8559,32347 16741 8035 4407 1153
8562,34808 29115 24603 22776 10193
8564,26285 33171 26228 25990 19725
8569,32847 29448 21808 18014 16803
8573,37031 17272 31076 22634 20389
8578,25939 9730 24286 28684 33475
8580,35486 17645 2720 30360 27508
8582,28190 33500 15743 21707 13358
8586,32231 12354 16339 16153 626
8589,37132 6821 15452 33475 32777
8591,16641 7923 30087 12603 15697
8594,36587 33475 32777 23261 28036
8595,10963 10161 7248 9409 32172
8600,35751 30898 26582 14570 9577
8601,31978 22914 17130 20737 17157
8611,5164 30653 30019 29308 26948
8613,18905 28236 25984 22002 21012
