userId,testItems
5831,29179 19666 3711 10041 6685
5837,23928 8726 2365 11705 6320
5848,23674 9226 27678 23058 26274
5854,33850 7655 25743 29168 25314
5855,15580 24755 4913 32119 1105
5857,27919 24647 7760 17749 18845
5858,33807 4131 9895 36904 26704
5860,28459 18455 25743 23306 259
5862,23808 23863 28633 21886 9167
5866,30523 31561 9240 10442 35221
5878,23674 27678 21729 5737 35244
5880,15780 36807 26260 36782 12569
5885,33475 32777 23261 28036 3609
5889,12515 6788 21901 8000 37043
5900,33850 24647 29921 33132 31166
5906,4092 4389 35162 7116 6860
5913,24126 8299 29986 36288 29610
5918,24770 34685 24810 27699 27203
5921,31694 34181 32783 35494 31332
5927,18754 29802 18086 2744 24154
5930,33769 36771 10335 10877 8363
5931,2200 27250 5493 29168 25314
5936,18247 16274 2475 6927 26137
5939,21668 16521 18519 15311 3401
5941,10565 1767 9 6320 34139
5942,34134 26552 15785 18404 24400
5946,25743 9889 29542 24691 20577
5947,13625 20084 2439 31085 36927
5948,20351 7673 34998 32549 3935
5951,15749 32520 4617 18153 27655
5953,12385 24140 14562 31040 10487
5956,26048 18702 9240 33872 35221
5957,24398 36858 28477 17624 29695
5959,21434 15865 18296 4617 22275
5968,13871 6545 21971 24398 16163
5977,12559 691 9769 9828 6165
5978,29204 8133 27669 2977 13857
5981,19234 25613 6927 2856 28349
5991,25050 18591 15310 7902 33462
5992,4106 19116 32305 2201 32526
5993,20927 35750 10872 24043 20351
6000,35169 31249 31970 9358 34196
6002,21546 6693 23442 24469 29898
6007,33475 32777 23261 28036 3609
6009,4071 10335 8391 10993 10877
6012,13838 28456 21745 8820 9244
6019,12552 24469 3003 29898 6739
6023,36845 32062 7059 25329 27689
6026,12768 34263 25279 25165 20724
6030,7902 30235 3003 23442 35093
6031,6321 22825 24798 20898 29830
6032,33173 7330 26201 18153 10982
6039,32062 7059 13873 18809 6096
6043,1309 29794 7460 28714 18404
6045,11954 10039 30351 4384 21753
6046,9685 8329 6739 2129 37103
6047,4092 4389 14150 5405 11824
6048,32640 17405 20577 3711 9889
6060,20927 35750 20351 28193 7673
6065,24647 29921 13613 17622 8159
6067,34408 7902 24140 22835 16274
6075,18455 30836 13347 4080 1112
6076,34847 22220 3293 7548 24413
6078,9240 35221 24818 9912 11790
6080,19234 20652 35504 11656 18153
6088,26711 28211 16279 9791 26292
6094,23348 12552 23442 11884 24469
6099,29864 11420 17857 24050 29267
6100,24755 24795 34671 32 18476
6102,2750 13002 10326 11479 17481
6105,36707 26007 36298 35377 15796
6106,16558 24043 14268 34998 32549
6107,31562 15799 26296 2176 26301
6111,11000 27238 12640 18969 15769
6119,20458 5766 11993 11243 21149
6120,29300 2205 23874 33149 27649
6126,5978 6096 20653 26708 3839
6129,19547 11420 23928 17857 12413
6133,10913 7862 17391 13396 22138
6140,27211 25233 3711 36690 27333
6143,26262 24989 33154 11102 13501
6146,5388 18633 34731 34834 36477
6148,21308 9870 25233 36690 2028
6155,13472 10166 35203 37024 32905
6156,5500 14111 3832 24795 8820
6165,18531 36780 4944 2815 14757
6167,5978 20653 36298 3839 35494
6173,34401 27491 36909 24414 11394
6183,33475 32777 23261 28036 3609
6186,10041 28900 31572 16542 26292
6187,11243 4132 28580 26834 20458
6188,18476 27165 25158 34730 12413
6191,13501 26862 6814 30836 10869
6193,34685 22470 27699 23902 27203
6194,11409 27491 20392 8472 18700
6196,4617 36298 26211 21515 24741
6197,6096 29258 32062 7059 13873
6199,24043 16558 14268 32549 34998
6202,24400 36823 10916 21898 9982
6212,31693 23297 21132 8665 8
6224,2852 36845 24527 28776 17886
6228,36600 35505 18702 21147 12887
6229,6788 15533 21971 21697 9991
6230,30039 1005 21434 35656 9587
6233,32062 9245 7059 16337 25848
6234,35749 29171 2183 30109 33058
6241,12385 14224 15175 4411 22707
6247,24363 35619 14316 32384 13667
6249,26292 46 5441 30183 33697
6253,34263 12515 7011 18247 34507
6256,11247 36605 5223 22230 10021
6257,10565 25612 26711 3711 10041
6264,11241 32346 18296 36298 18519
6270,9493 36316 25329 12908 26720
6273,31145 23541 20328 35462 29757
6274,3331 5087 14276 26684 23058
6277,36298 24741 8107 26211 21515
6281,24647 29921 17622 4466 17517
6284,10565 25612 26711 3711 10041
6286,682 7213 9769 35504 18404
6287,21987 20900 24406 23325 31589
6288,35750 4071 24043 33585 36288
6289,22553 29860 20788 33444 14578
6292,4071 8391 10993 1908 7766
6296,26963 12210 22262 36066 6877
6302,59 21352 22210 23066 4617
6306,10816 10041 6927 6685 30963
6308,2137 13873 18809 29258 18866
6314,140 18141 9745 8464 12662
6316,3405 12413 25158 28085 31467
6319,36068 2281 1155 15516 5654
6325,36298 34137 4150 16275 5240
6326,28911 23924 17033 4655 23632
6329,11106 33154 18404 31707 21858
6331,2763 24629 32346 24127 18794
6334,33476 23392 19238 9025 19039
6341,18375 35235 8100 24514 11827
6342,24043 16558 14268 12953 31246
6354,5764 21061 35750 7590 24332
6355,5388 18633 34834 25406 34731
6357,36823 32765 18810 29954 12953
6358,25599 22645 18144 16328 34468
6361,20926 2205 18703 26530 27921
6364,9889 25743 4529 16900 29542
6365,5978 25612 6096 20653 26711
6367,12552 24469 3003 29898 6739
6370,9889 32768 22948 4529 25743
6372,31249 31970 35169 9358 34196
6374,33475 32777 23261 28036 3609
6377,33312 7902 3003 22835 811
6378,15774 8270 18877 4175 25754
6384,31246 5342 12953 10055 26443
6385,36219 7011 12552 24469 3003
6386,10462 21990 12638 21965 24333
6393,6566 20080 1654 36805 3782
6395,27211 25233 3711 36690 27333
6397,31806 7526 4411 11285 22704
6398,11954 9623 30495 10039 22710
6405,27817 7509 32328 273 2198
6406,1670 22466 14749 18278 18153
6412,21389 22857 31765 18455 16532
6422,10546 14574 31341 7752 24291
6423,1115 18455 36171 35099 27372
6427,11243 4132 21149 24799 32258
6429,18145 11404 15357 342 26645
6431,25188 35451 17602 15247 18237
6437,33446 28218 16139 1488 35504
6441,11 24798 24784 1130 24423
6446,30523 31985 31707 6863 15905
6455,18351 21729 25051 6312 15796
6457,5463 699 15538 34512 29228
6461,32437 21343 16881 25743 5965
6462,7655 8540 9080 4617 12665
6477,5978 20653 3839 32062 3005
6484,28482 26277 25729 32062 16279
6493,611 18089 10036 20523 15550
6495,34834 9358 36477 30944 19379
6496,17873 36298 8133 25593 2977
6497,32783 35494 19806 31332 27689
6498,34408 24773 24409 15842 7104
6501,15310 25743 9 34137 18166
6502,273 683 24647 9623 4411
6503,31548 29467 31773 20688 35388
6504,33475 32777 23261 28036 3609
6505,24799 30102 4927 32550 36870
6509,2427 18391 7902 3003 23348
6520,23928 26711 11420 32062 24795
6522,4067 25327 7662 16026 25748
6524,8668 18831 10565 37027 14226
6527,3832 27655 6847 28187 29837
6536,33475 32777 23261 28036 3609
6538,8227 36549 25154 16084 35050
6546,20652 18153 27907 26963 8283
6548,129 18459 23928 11256 15885
6553,36298 9220 23924 30109 8296
6555,33475 32777 23261 28036 3609
6559,23928 10977 23323 15749 8175
6562,13002 17481 36299 36175 3159
6567,29860 24146 32062 15535 11924
6573,32421 16624 31629 28292 19906
6576,21395 9216 14098 34428 30651
6579,6304 32806 11931 32288 20234
6585,2201 4611 12665 33336 17624
6586,8604 12262 2065 12552 24469
6588,18476 27165 25158 4167 29366
6589,3711 10041 32174 6685 30963
6590,25874 11961 30706 3126 16255
6591,20652 31806 2205 6935 27632
6593,33142 2066 29226 28844 28756
6596,5388 34834 36477 25406 18633
6598,11993 20458 5766 21753 33946
6603,2896 21881 15910 30826 34425
6605,15650 13183 13128 29689 27210
6607,20927 25612 35750 26711 13755
6608,22420 17889 46 3657 18308
6615,31806 19234 9769 34137 13151
6618,2750 36299 15788 23316 5213
6628,34685 22470 15796 7666 21434
6629,18149 3528 22219 34124 14560
6630,9358 34196 14350 34834 36477
6632,23795 25457 26549 17057 26958
6636,12953 31246 5342 10055 12552
6637,7651 26537 26395 15751 16565
6642,15516 5654 2281 20439 1155
6644,13472 10166 25612 26711 13755
6645,32521 2744 35757 14582 22584
6653,9358 34196 14350 5388 18633
6654,23928 8726 2365 11705 16881
6657,21546 6681 22835 16567 37103
6666,24400 36823 10916 21898 9982
6671,32268 12631 23924 8281 14810
6674,24043 2275 13472 7104 6966
6676,34135 34134 30834 36161 30954
6678,22882 28969 30523 7308 31040
6684,26711 29168 25314 30601 32261
6687,32707 28732 26696 27757 16018
6688,6096 20653 16018 6927 10335
6698,21753 33946 36754 887 30954
6699,33381 30186 24117 12306 18149
6700,27797 4411 27 36032 8158
6701,8133 25593 2977 15796 19522
6703,1152 14307 15159 5663 24830
6707,17624 33143 10980 9032 28506
6708,24400 36823 10916 21898 9982
6710,1100 32045 36299 9769 8270
6716,9332 9984 35552 32924 15107
6717,29787 12199 33839 21697 340
6728,13992 25369 27184 23674 29360
6732,6320 27666 23928 11256 4148
6735,32781 32526 34116 18982 25329
6738,2137 32062 7059 8612 13873
6739,34579 33955 25769 3856 3244
6742,6096 29258 32062 19379 7059
6751,15171 37029 11054 4072 17952
6763,27730 8045 6788 4389 35162
6777,29179 26418 29864 27076 1911
6784,15842 10046 3522 13623 3528
6795,12457 19398 6312 15796 35244
6797,17624 33143 16274 15796 21379
6798,4389 14150 5405 11824 35162
6799,29689 34287 37071 33001 6096
6802,9587 12385 6093 10503 24140
6804,19936 36771 8363 10877 10335
6807,5327 30684 14225 5866 9914
6808,33934 25338 17366 29230 23539
6817,35093 37128 32893 22835 16567
6818,12953 5342 31246 10055 26443
6819,13140 8133 25593 32274 4617
6826,20809 3673 1969 2896 21881
6827,36690 36785 20657 7574 27579
6828,31803 18404 13120 18163 24400
6832,35388 10561 22210 22586 698
6833,9832 29860 35148 33444 1969
6834,9889 25743 9489 4529 34834
6836,35749 18584 20328 28773 32901
6844,31248 4422 19041 32695 36780
6846,5498 13133 31042 36808 4352
6851,23348 12552 23442 11884 24469
6854,21546 6693 11993 20458 5766
6858,4389 7116 6860 14150 5405
6860,25599 18144 6805 4919 22545
6866,26292 46 37137 30183 33697
6867,21231 4273 19379 30682 6877
6869,8158 36032 23471 20274 34315
6870,34661 5725 6788 14562 18391
6874,25743 5481 2478 4044 13578
6879,33850 28314 9889 4529 29542
6882,22491 13133 8570 4352 18378
6887,18877 4175 25754 12788 29955
6889,20328 26276 9623 31090 29757
6890,7709 28287 26431 18236 23259
6893,31694 6096 32783 30842 29258
6897,25051 4067 20652 16265 18153
6907,25599 6805 22645 33799 16328
6910,36789 23430 27368 32715 30062
6914,15304 11958 1370 9890 32526
6922,31791 25558 18738 19318 4707
6932,10565 3401 23430 34975 9360
6937,12515 13133 18854 18149 6788
6939,19234 9082 27666 18697 16542
6941,32768 631 35343 230 8979
6950,29921 36600 17133 33510 1969
6951,14826 17083 10492 517 514
6952,34620 24538 24924 20927 35750
6958,36727 29921 24647 32369 17622
6961,31900 19234 8803 26711 20090
6963,36780 4944 2815 14757 30770
6966,36808 35377 29294 9991 23748
6969,23419 29689 27210 34287 37071
6972,17569 19517 26048 35221 21723
6982,9493 18982 25329 34428 29830
6985,16558 14268 24043 24647 29921
6986,26007 26711 36317 6788 30601
6987,7060 24773 17622 13613 17624
6988,21881 7295 32643 13824 13019
6992,1367 12788 27666 11663 5627
6999,23053 36061 27384 32780 16019
7003,16881 20014 21225 30691 28447
7004,31246 5342 12953 32155 25522
7005,29743 9623 4139 4073 26293
7006,6202 19000 28780 26168 20537
7008,20926 2205 15796 20900 18442
7010,30131 558 33040 11422 22013
7012,34671 34781 32235 36668 34963
7014,20926 2205 26530 27921 18442
7015,19906 3405 23919 34800 10235
7018,35747 12394 2185 8522 25284
7022,29163 527 4920 33069 36235
7026,11243 29388 32523 34963 4132
7030,33475 32777 23261 28036 3609
7031,13144 36897 13147 33025 33085
7036,18476 4167 12413 28085 27165
7043,20926 2205 18442 27649 15336
7049,8329 37103 10935 28115 15673
7050,8263 34130 20646 31082 4889
7053,20927 35750 28193 16558 29409
7057,33850 7666 2281 1155 15516
7060,33475 32777 23261 28036 3609
7063,17427 18145 11404 15357 26645
7069,7661 10728 8557 4422 7855
7074,34834 36477 25406 18633 34731
7078,16558 24043 14268 32549 34998
7085,31646 12559 691 17569 7011
7090,17033 3889 27321 56 15226
7091,24647 7760 17749 30954 18845
7093,22545 9027 23348 9994 22145
7095,9445 28186 138 10904 28188
7096,10935 24799 24400 30102 4927
7098,32101 12552 24469 3003 29898
7099,19332 10685 25613 4746 24644
7100,19711 8825 30820 30794 25490
7103,18519 36977 23347 27454 28060
7106,13755 26416 11238 5724 30601
7114,11993 20458 5766 36870 21923
7124,36032 35178 31850 9890 6888
7125,2750 36299 18144 15788 28903
7128,18831 20652 12515 6935 6086
7132,22884 11539 22124 27211 25233
7139,24276 11002 33113 24149 20263
7143,28456 18080 19723 15650 22769
7145,25612 20652 26711 33154 11669
7146,20921 14224 4411 23804 11123
7147,14292 36268 30033 21396 5032
7152,35029 3643 1767 35147 34264
7153,4133 26708 26528 3539 25024
7154,24400 36823 10916 21898 9982
7157,11965 11961 18696 11393 36043
7160,23928 8726 2365 4106 1980
7161,33928 20652 24647 24983 16196
7163,10701 2614 33173 7392 25214
7166,34960 23913 5978 16799 20653
7170,11958 7648 9769 35208 4389
7171,17133 36600 19234 25534 36640
7172,32768 25743 26553 35490 30358
7173,2205 27632 27649 31590 23874
7174,21729 6320 23928 6312 22563
7176,32399 24073 14768 35545 3673
7179,36920 36940 8944 28352 8535
7180,34196 14350 5388 34834 36477
7182,22589 2185 26698 21136 29695
7187,11537 409 36056 6439 25317
7197,3673 20809 1969 27797 682
7202,2852 400 14942 16265 35645
7203,22210 23066 26557 14843 16539
7204,10993 36288 8299 29674 25279
7230,33970 36490 14330 21540 26708
7236,18476 31246 5342 12953 10055
7242,6788 18531 17622 18487 4466
7246,32549 24332 32086 34998 26031
7253,8227 36549 32101 29414 30601
7258,5978 9295 31694 6096 20653
7259,28255 24095 14337 11307 9013
7260,29388 34963 12413 34671 18476
7261,16019 17614 10029 5967 9487
7263,26711 11419 18156 22491 17617
7267,29204 23863 28633 8400 8262
7274,10993 36893 6636 25279 4962
7282,4106 10993 25279 25165 10779
7285,4106 19116 32305 34359 26528
7286,34963 36668 32 6548 17518
7293,17071 34407 23916 11394 11442
7297,20652 18153 13123 10982 15749
7298,13745 32160 25877 27804 4765
7302,20995 36297 36051 33313 27519
7308,35750 3711 28523 10041 7590
7311,32538 12655 30603 8296 5457
7318,14760 13079 887 11656 16601
7321,24199 36940 20557 28352 15516
7327,19234 27730 17410 18697 16542
7328,28456 29168 25314 9244 572
7330,2066 19362 31682 21984 22343
7331,37060 33053 2234 28268 23868
7332,26729 22491 13133 3807 4352
7350,4617 31985 36268 30033 7052
7352,12631 23928 1980 8726 2365
7356,31246 5342 12953 10055 26443
7358,20927 35750 28193 16558 16056
7359,12686 25048 30836 7651 23305
7360,14018 17752 13357 7410 7291
7361,18831 15778 7651 33725 30484
7362,26537 13558 24200 503 1199
7363,25612 26711 13755 34834 9358
7366,13472 29179 32267 30954 15673
7370,17540 33780 1489 35107 23805
7377,32062 7059 6096 2137 13873
7381,35925 34270 12527 35750 27382
7384,17907 6097 26439 12194 31562
7385,16026 6788 31040 13870 6012
7389,32516 18978 2184 31575 30598
7391,15809 12475 7094 29119 18099
7392,33850 6681 31941 12210 13219
7393,36690 25233 2028 28523 27211
7396,5978 20653 32783 3839 32062
7404,50 25110 23328 24647 29921
7405,23674 27184 27678 8329 25612
7412,24400 36823 10916 21898 9982
7420,31082 31103 34648 18970 24735
7421,12366 2200 22210 18145 27250
7422,13133 18854 12515 10215 19936
7426,26743 15897 6561 8110 14239
7433,26963 33733 32101 29414 13435
7435,5388 18633 34834 25406 34731
7439,9493 18982 34428 15339 8175
7444,30523 21546 6693 23348 12552
7445,27211 25233 27333 28523 3711
7450,17200 9769 18145 15412 11824
7452,7660 15063 14235 8140 16785
7454,34674 25051 36299 36298 3294
7455,13622 17085 22845 18440 14796
7461,32274 35379 7418 10690 19389
7472,21729 5963 6312 15796 20069
7475,16140 35509 15419 16932 13
7479,7122 9894 36904 27669 24784
7480,20924 32901 14699 22561 17860
7490,22228 16274 2475 36808 13598
7501,5965 8825 36809 56 16337
7512,27211 25233 3711 36690 27333
7513,12662 4065 26838 2198 17496
7514,11961 12645 36043 32317 9027
7517,25040 35489 3793 8768 522
7522,9493 25062 7104 33655 22599
7523,545 22825 3268 9791 8830
7525,1109 10980 8081 11456 9867
7531,6012 22853 8492 6133 19517
7534,30994 11307 14337 24630 28255
7544,32414 29932 36299 25251 31245
7545,6788 18946 35551 4092 4389
7546,6514 56 27211 31249 28523
7547,15961 8820 33098 11150 14942
7552,20652 34263 2439 18153 18696
7556,33119 9075 21335 33793 10164
7558,21609 684 26711 25612 35699
7561,8010 32781 28772 20082 30816
7566,18980 2281 1155 15516 5654
7567,3405 35750 24043 27805 20351
7571,3478 29129 29179 27274 26271
7572,15304 10449 26295 17860 27925
7574,6253 10718 12457 19398 32630
7576,33320 32907 6082 12400 6930
7578,28958 3862 6806 7011 28148
7580,16881 20014 30691 28447 3361
7581,34834 8613 5388 18633 25406
7584,15749 30691 4759 28447 19995
7585,16543 20040 15867 16353 25167
7586,27678 18156 22466 26292 46
7587,23058 13142 9241 27655 13133
7588,33277 35499 19441 34728 15403
7592,30601 12825 13755 33385 8837
7593,21546 35393 17624 33143 36893
7595,4591 27165 31707 25158 24688
7604,2200 6096 27250 25402 5493
7606,2509 20733 7277 9402 30079
7618,30675 37024 10790 16912 1726
7625,36298 26211 21515 24741 8107
7630,26277 32274 13755 19389 30601
7639,24998 36754 21753 887 30954
7643,5327 9769 36920 4389 21979
7644,32529 18441 6845 21434 31586
7648,29179 25324 26711 12659 3520
7654,25769 34579 33955 32274 18404
7655,3467 23862 8464 20577 9889
7659,18615 14098 32533 30651 15357
7661,11420 9240 7666 35221 18172
7665,29258 32062 25402 18809 18866
7667,6788 28240 8820 33098 11150
7672,14749 18278 18153 10982 19031
7674,29689 34287 37071 27982 33001
7676,7411 36808 27217 12366 11930
7695,791 27203 19826 13684 36280
7697,10565 31806 34139 11961 25874
7698,35925 12527 3711 27382 24043
7700,13824 13133 29414 16819 4352
7711,22210 26557 22585 2993 31773
7712,28958 3862 6806 30523 10936
7715,34947 22224 20347 27650 20885
7718,1290 19997 7889 3825 4134
7721,7535 20335 25184 17417 7661
7722,19041 32695 4422 5240 11229
7730,34139 23929 2726 13133 4352
7740,7902 36859 3003 22835 22234
7742,20993 11409 4538 22953 1919
7745,18452 12385 29858 17607 11422
7747,14481 26627 12457 19398 8133
7748,8915 10565 36530 4106 19116
7749,22957 3711 13479 18580 28211
7756,21704 28954 28148 13024 6209
7757,24146 5739 23075 32029 17054
7759,3284 22210 32062 20351 7059
7760,11958 26007 3711 10041 6685
7764,5978 20653 6096 3839 29258
7767,22860 35162 27264 17200 5978
7773,36789 35844 9240 35221 24818
7776,15159 14307 5663 24830 15749
7781,28011 20194 15969 34254 34101
7782,19936 10877 10335 8363 36771
7790,15842 1370 31064 22466 27211
7791,12457 16928 15107 25593 8133
7793,27494 18300 17200 8535 1155
7794,22228 16274 2475 36808 13598
7796,18149 19003 22829 31088 30598
7798,14096 29618 10776 22097 7085
7799,4080 19936 36893 9413 12303
7801,807 16643 31707 27235 17624
7802,33955 34579 25769 7011 18476
7804,22466 33850 24799 30102 4927
7807,3711 32526 12543 14081 2028
7808,6788 27730 8045 5346 13024
7809,19936 8363 36771 10877 10335
7810,32523 34975 7666 570 4042
7815,17071 23916 22833 4391 20903
7816,7902 26293 3003 29129 30624
7817,20458 11993 16558 24043 5766
7818,11000 29179 7052 34132 17757
7822,34960 13626 18421 25054 13830
7830,7666 15749 13598 8166 26262
7834,33320 35220 31780 47 18082
7836,20924 14111 7655 18960 26740
7837,32062 26552 15796 4158 21434
7839,7011 16274 6927 2475 26137
7850,12194 15409 1364 31562 11121
7853,4092 4389 14150 5405 11824
7854,32062 7059 13873 5388 18809
7857,30834 34963 23060 8133 15545
7861,15842 31483 30186 36298 22220
7863,8534 24808 6300 34173 12363
7869,18702 24043 20351 9240 19116
7874,6788 7011 10993 10977 20884
7878,25765 70 21912 26325 20198
7879,19936 35750 20351 28193 27655
7881,4987 31467 23348 12552 23442
7883,32640 27738 35750 21547 16018
7884,2852 32521 2744 35757 14582
7885,5978 20653 15787 3839 3005
7886,29374 33258 34455 21898 9982
7903,14111 4071 10041 25593 8133
7905,9769 23919 4389 18980 21979
7906,36993 32787 24770 33799 35907
7907,14134 18748 2205 23874 33149
7909,4067 25327 16026 7880 13870
7910,7308 34730 29366 18476 25158
7911,5388 34834 36477 25406 18633
7913,12953 5342 31246 10055 19398
7915,18476 28292 25807 25695 35702
7919,19234 27730 17410 18697 16542
7935,7011 11884 23348 12552 23442
7936,30056 27211 25233 27333 28523
7947,4389 14150 5405 11824 35162
7951,29258 32062 35196 26262 34060
7954,12366 27678 36298 35747 34678
7958,35749 273 2198 5487 9791
7965,18476 29366 34730 15749 4167
7974,23058 9890 20209 22220 28903
7976,5087 10487 16488 15357 22889
7979,25145 24060 29542 20577 25743
7981,5978 11958 7648 6573 22825
7983,2742 29695 36808 16550 5997
7987,36032 8158 19886 23471 20274
7990,30488 34270 13838 28456 25460
7998,18153 4389 1115 10977 6307
8001,25613 3405 12413 25158 18391
8002,31246 5342 12953 36219 21294
8006,10335 831 14699 10877 6681
8009,18831 31390 10977 6307 22466
8014,11422 1110 7623 4378 13155
8017,1271 23813 20677 35877 23323
8019,5225 12882 31103 20064 9257
8020,29921 36600 17133 33510 1969
8021,28035 1296 27211 25233 27333
8023,15865 18296 4617 14100 13151
8029,36904 27669 36041 11250 24784
8032,34263 36771 24073 14768 25226
8037,12457 25612 7466 33385 11599
8040,23929 6693 21546 36298 19000
8042,13384 24409 31370 26293 30404
8050,21753 1110 24808 7623 18728
8051,7011 23674 27678 20652 11394
8052,7794 13846 3490 16126 1946
8055,20451 5698 34534 27616 29509
8056,31314 35499 4370 32312 12898
8061,20927 35750 10872 24043 20351
8070,4389 7116 6860 14150 5405
8071,33429 3044 34008 33970 36490
8074,14111 29656 8810 31095 22835
8075,30954 21753 20765 17775 887
8076,19948 34292 4106 19116 32305
8082,14018 17752 13357 7410 7291
8083,27738 16349 32066 6702 16018
8085,8010 32781 28772 8133 25593
8086,36754 21753 887 30954 33946
8087,24400 36823 10916 9982 32765
8088,10637 16084 7460 7108 22626
8090,21556 658 14550 28511 11341
8094,25874 11961 36043 4062 14496
8097,17057 26958 30847 31438 4869
8104,36298 11961 3312 28175 12610
8109,3255 10114 22799 12191 27211
8110,7655 4068 5223 11943 13846
8122,11243 4132 28580 26834 20458
8124,14081 27201 10914 8668 11884
8127,23438 29506 21019 11442 22528
8128,2281 1155 15516 5654 20439
8129,23674 27678 22466 5737 15329
8130,25233 36690 2028 28523 6882
8132,13667 27745 14316 32384 12511
8138,26950 3394 23478 19847 32711
8139,10944 24453 23674 27678 11280
8140,18696 29830 8175 19217 34146
8141,18476 12413 4167 27165 29366
8144,4106 9870 2102 1349 26725
8149,5240 29689 16819 11229 31248
8150,21729 36707 25186 18702 1499
8155,7055 11943 32005 13180 18476
8161,26711 8133 25593 2977 33576
8164,31985 24451 8329 6739 34132
8165,33429 3044 34008 36299 25251
8174,8825 30820 30794 25490 31485
8177,32045 22824 15796 7666 21434
8179,18082 17200 1155 35388 23256
8180,25743 17622 13613 34662 6788
8182,15242 26109 32897 30131 33992
8186,12457 19398 8133 2977 15107
8187,31941 6877 30682 19379 36530
8190,4067 22013 29649 16026 6788
8194,12385 8804 34408 7902 24140
8195,17624 33143 807 27235 1109
8198,11430 6385 3473 31835 36952
8205,16018 18144 18702 9240 35221
8206,18696 29830 8163 8175 19217
8224,2201 33327 26704 4611 12665
8225,36736 18144 18153 21749 13871
8228,14556 26048 19517 35093 25173
8233,36963 33046 36288 31092 35221
8237,25051 11656 17860 16274 14567
8238,20927 35750 21547 7590 24332
8254,11243 23928 21149 24799 30366
8258,33022 24830 15749 26711 11420
8259,3711 34834 9358 36477 11539
8262,29743 9623 4139 4073 26293
8266,18995 36465 11112 15649 21126
8268,26007 28035 10041 6685 30963
8272,33446 1488 22210 35504 955
8275,14108 37027 35620 20325 26552
8280,14018 17752 13357 7410 7291
8286,2137 32062 7059 8612 13873
8287,20652 18145 4411 18153 21748
8292,22772 33733 32101 29414 13435
8296,10458 33035 18439 22846 33883
8301,18455 8133 9 20082 4389
8304,15304 10449 26295 2183 30109
8305,22716 20926 17484 4744 2205
8311,12385 11422 24140 20899 13155
8312,4092 4389 14150 5405 11824
8313,25051 36299 36298 33032 21749
8314,24400 36823 10916 9982 26443
8316,18702 11420 17857 9240 35221
8329,19936 36771 10335 10877 8363
8331,25612 21609 684 26711 13755
8334,5978 31694 20653 6096 32783
8338,23674 27678 21881 3711 30963
8341,9889 4529 29542 3583 20577
8347,27655 6847 25558 18972 6831
8348,34960 18421 25054 13830 8820
8349,28954 28148 13024 6209 4305
8363,28523 6882 27211 25233 27333
8367,20926 18703 26530 27921 18442
8368,19234 9769 18697 16542 5965
8370,18145 12413 11404 33897 15357
8374,31208 6679 26418 1911 2322
8376,18152 30364 12637 18123 27969
8377,19235 6196 1229 16395 14847
8380,20809 1969 23928 24799 30102
8385,15842 36808 35377 29294 26137
8392,26211 36298 24741 11471 34742
8393,14044 6320 11705 8726 2365
8394,29168 25314 10489 6541 11439
8396,6320 23928 11256 23323 24808
8403,18153 6935 30954 21753 18278
8406,8612 13873 6096 7059 29258
8417,27211 25233 27333 28523 3711
8419,36219 21294 23624 18144 24847
8424,26729 15842 31483 32529 18441
8426,35750 20351 21253 25338 28193
8434,12662 4065 273 33510 22771
8435,2232 31037 166 12734 8540
8444,27797 15898 9889 17879 25593
8446,34146 27266 16746 16139 11420
8450,20926 2205 34408 9493 24773
8455,1115 4759 14567 14562 34879
8456,16558 14268 24043 29258 25402
8458,23881 29179 21396 29129 27211
8461,10565 1223 20577 9889 18516
8463,31985 16819 56 31249 23165
8469,36862 31582 4158 11690 7079
8471,28523 6882 27211 25233 27333
8475,16558 24043 14268 34998 32549
8476,32614 34483 14562 17391 10913
8481,27997 10993 11961 27256 13151
8485,29646 8774 56 15239 12003
8487,6788 32533 13152 27201 32566
8488,2799 28126 34621 8234 24773
8496,27211 25233 27333 28523 3711
8499,9880 32640 4092 4389 7116
8506,32274 24147 1349 8283 21143
8512,35768 29129 29179 34645 6095
8513,9870 10877 10335 8363 33769
8516,26708 32171 8440 21540 24464
8517,36298 24741 8107 26211 21515
8519,16558 24043 14268 7673 32549
8523,2273 27608 472 13598 9823
8528,10314 7442 28740 33182 1276
8530,24795 34671 32 18476 6548
8534,24795 8158 29677 18141 18476
8538,12515 13133 4352 5415 18854
8541,18296 4617 20194 36043 9782
8543,19517 26048 35221 24818 18702
8545,33671 36704 22213 1762 21265
8548,28911 23924 17033 23632 4655
8549,25324 12659 16018 3520 14703
8552,23919 34800 15675 33154 30954
8557,5978 3839 32062 13128 26696
8559,7055 10328 11816 20465 32918
8562,36298 36317 13133 26244 4352
8564,24126 8299 36288 1504 4071
8569,34132 27500 21141 32317 12375
8573,31985 14562 10913 17391 7862
8578,11420 17857 29267 35101 24
8580,15067 19666 15307 2987 26418
8582,35221 24818 18702 21723 13013
8586,15796 20069 21434 23341 521
8589,36771 19936 17569 12559 691
8591,2281 33013 15516 5654 20439
8594,1969 20809 3673 5388 18633
8595,24060 10913 17391 7862 33850
8600,7011 4987 31467 34834 8613
8601,34740 33475 32777 23261 28036
8611,28175 9994 11961 36043 4062
8613,37022 21987 31598 32113 32225
8614,30346 8537 27944 36330 36819
8618,30820 9245 32919 8825 36578
8619,1644 16128 28902 5723 4390
8620,1969 20809 3673 30523 2799
