userId,testItems
5854,29408 19977 12530 32512 11904
5855,17445 36663 4171 15129 30516
5857,2192 14926 23355 14098 19183
5858,15165 21177 2719 5557 17012
5860,29102 35464 34623 4107 28482
5862,29420 6041 32139 18429 5494
5866,12454 31556 26605 11806 32692
5878,16278 4357 7586 36238 17396
5880,30545 20917 13844 12175 26398
5885,6194 8155 26722 25783 21182
5889,9922 26462 34509 20937 4215
5900,17067 2143 72 8912 17414
5906,26549 25908 10202 16965 32311
5913,11919 36759 2593 1672 32942
5918,26676 909 1102 36294 18463
5921,7660 26151 26423 35877 25852
5927,19661 35378 199 14528 28224
5930,32956 32616 8842 11531 23786
5931,23081 9576 3273 16452 23938
5936,23336 2911 19127 25920 16803
5939,13267 8320 5302 16784 564
5941,11397 11964 15732 22649 26399
5942,13069 24256 28592 3783 10936
5946,34790 5422 24627 26197 23722
5947,9740 1710 33758 5512 33829
5948,2380 12211 17168 8772 32680
5951,34685 12028 21884 9420 6296
5953,5494 21818 29673 4731 6111
5956,35378 199 32636 12524 22104
5957,4966 14063 12386 23859 37034
5959,22300 20829 19000 32146 25346
5968,3584 17246 36377 32259 34743
5977,35465 32879 22449 8810 11787
5978,34685 12028 21884 6296 34015
5981,7758 27790 36319 8649 28717
5991,10490 10606 4120 13041 15607
5992,10482 23731 20295 4730 20466
5993,27554 2786 24126 25473 17653
6000,33173 9928 9233 25421 1518
6002,32616 8842 14458 33988 34657
6007,24156 809 30768 22446 12488
6009,18383 15449 4532 4374 9535
6012,15847 32400 33215 19907 19133
6019,35065 4228 35046 17778 25134
6023,5579 26397 35218 1556 35132
6026,23169 22706 17023 5733 20973
6030,26549 32311 18946 25908 16965
6031,22649 26399 6220 33215 2442
6032,10123 32692 11806 36584 13315
6039,840 23341 14807 538 12594
6043,19372 19330 25142 33850 15484
6045,15791 14771 32132 11415 1629
6046,23323 20295 4730 29258 20466
6047,31433 21590 3392 17664 25987
6048,15168 16940 27769 28776 17859
6060,31830 17881 32105 35344 7467
6065,7546 25936 35158 35795 9588
6067,21412 8394 5732 1548 35626
6075,1548 35626 3694 5732 385
6076,23598 3164 8567 2820 18133
6078,34799 1174 4120 367 13041
6080,25752 19917 5045 20594 15753
6088,1518 14118 20256 6627 3515
6094,31484 21388 8376 5419 3494
6099,35626 3694 385 5732 1548
6100,31484 21388 8376 2522 5419
6102,31078 27248 27263 16785 28925
6105,10461 2193 404 22229 11668
6106,24547 17207 33215 16787 10059
6107,19622 28183 19463 1067 4112
6111,30399 7520 16059 23388 21073
6119,36663 17445 26658 16278 36238
6120,31688 21036 13020 26523 9928
6126,19218 13068 35775 25904 9684
6129,19127 25920 23950 23109 17641
6133,2911 21818 5494 13530 4966
6140,32793 14063 4966 16491 18170
6143,29019 33214 2144 7689 14101
6146,17781 37012 16345 32287 31107
6148,18741 25752 19917 5045 20594
6155,20101 12284 11649 22002 15542
6156,4 16271 16367 5951 33037
6165,14464 1141 7188 14535 18790
6167,9902 27258 29847 30503 35440
6173,31557 22000 13838 5983 12872
6183,164 3180 2716 5247 18868
6186,4527 26718 5457 33538 10465
6187,31982 19902 25556 6203 31274
6188,24105 21796 5866 33341 24070
6191,23571 12362 26550 26088 9146
6193,16315 8705 10903 10878 10842
6194,9489 15179 26718 35366 31487
6196,7520 17293 25063 27068 15179
6197,10486 25677 29640 29875 36076
6199,24547 28750 10880 35227 35564
6202,13214 1141 26247 15136 17859
6212,26090 31634 29511 18991 20855
6224,9352 35455 27065 14460 23900
6228,11116 18240 30886 17659 9827
6229,1793 34504 19941 28943 6657
6230,17756 21949 17011 10466 18063
6233,14174 16584 5396 10842 7947
6234,18946 16965 26549 32311 25908
6241,27258 29847 30503 35440 11667
6247,16803 33215 16687 23336 7811
6249,37065 31341 26621 21495 29046
6253,2911 21725 22294 29105 26658
6256,32245 17893 27741 4719 9472
6257,14738 33628 4554 6450 4922
6264,30804 20680 35748 1530 22670
6270,14002 6701 3443 194 7717
6273,9272 4303 4078 1102 36294
6274,35046 17778 2406 25134 33660
6277,3584 8284 24416 696 17452
6281,6249 31355 29555 29258 23731
6284,14738 33628 4554 6450 4922
6286,17732 18720 25248 9983 9489
6287,29454 21531 8827 16330 4524
6288,14478 15616 34901 27867 36513
6289,2758 28907 21954 31040 10800
6292,33838 10708 3069 16743 6840
6296,31078 27248 27263 23 18495
6302,9740 5512 33829 17851 33758
6306,25988 10067 2244 36047 12898
6308,30555 30234 36238 34568 28961
6314,25740 15019 24023 30758 13947
6316,29046 31341 26621 2623 21495
6319,35300 385 1548 35626 3694
6325,11806 32692 10123 31091 32592
6326,8759 32674 11259 8148 32566
6329,12362 35738 2030 27726 33870
6331,20941 33266 1397 31341 26621
6334,15194 14605 23267 29640 19462
6341,34790 7514 9381 20301 29317
6342,17827 8336 20564 20477 34924
6354,25071 23148 34006 12040 1470
6355,8376 31484 21388 33266 20941
6357,35458 33943 25547 10149 17851
6358,4966 14063 11918 25513 16521
6361,19182 8005 29028 4632 28306
6364,32687 22002 21747 26725 12264
6365,1448 17648 15743 1076 20083
6367,12591 6010 24955 17163 6588
6370,10474 35814 9286 34548 23768
6372,4527 17067 26718 5457 33538
6374,21451 17787 22933 30169 24899
6377,29019 33214 7689 2144 14101
6378,17441 11853 16736 758 11156
6384,25134 35046 17778 2406 20877
6385,1448 282 21799 17648 1076
6386,11385 20483 13428 16560 8032
6393,6365 7250 13403 2882 13502
6395,21412 8394 6478 18801 31274
6397,2964 14500 5148 19217 10114
6398,17585 19665 7188 9489 15179
6405,29732 21929 8837 23579 21604
6406,9035 18516 16399 32672 19929
6412,17893 14246 23501 17457 32578
6422,5457 72 14148 15179 17414
6423,14020 5732 1548 35626 3694
6427,17866 22888 27719 7943 22442
6429,25142 19372 19330 33850 15484
6431,11927 30722 19129 22714 3961
6437,20828 17735 24390 5961 9486
6441,34006 12040 1470 25071 23148
6446,1448 16834 17648 1076 15743
6455,29640 19462 11975 27143 32093
6457,33709 33399 18348 21116 10788
6461,15847 32400 19133 17476 3669
6462,21392 30360 1102 11412 36294
6477,10461 7865 2193 22229 29873
6484,23516 17023 22706 5290 22509
6493,18437 618 9524 34073 34889
6495,32308 12667 24559 21408 15501
6496,26529 2765 6365 13403 7250
6497,29640 19462 11975 36953 32093
6498,26606 9604 15198 29544 9939
6501,28966 28203 14317 22003 2215
6502,22533 25735 20796 33115 5565
6503,385 1548 35626 3694 5732
6504,31314 18429 15180 16167 36366
6505,37065 31341 26621 29046 2623
6509,15721 35312 2083 17911 33613
6520,21561 13709 32103 1722 30856
6522,31853 4362 10009 1041 23436
6524,21412 12102 17648 20083 12873
6527,21388 8376 31484 5419 24653
6536,17866 7943 22888 27719 22336
6538,23837 19683 5681 36098 4357
6546,8488 31366 17731 14591 14583
6548,6973 4966 14063 4740 16521
6553,14148 15179 17414 34238 21785
6555,32403 31709 6588 6795 2455
6559,33886 15127 32616 8842 17627
6562,11510 1213 9489 15179 26718
6567,4064 11264 27930 15194 14605
6573,6885 28821 23967 3283 15188
6576,13068 20087 4673 18841 15909
6579,20917 2653 13844 12175 9590
6585,15086 34975 27083 8912 29389
6586,26736 8900 603 35218 35132
6588,16822 10489 12542 4357 30555
6589,25634 23094 9045 22649 26399
6590,11042 9239 17198 17082 37132
6591,7584 27790 36319 32768 4619
6593,26398 2653 20917 13844 12175
6596,20917 13844 12175 26398 2653
6598,23837 4303 25988 10067 4078
6603,8759 32674 17372 4357 30555
6605,1492 4455 4894 36833 9283
6607,35281 19396 8959 7086 14300
6608,6872 26205 35440 15 85
6615,36287 12170 30417 24343 30493
6618,24162 22649 26399 6220 26728
6628,23015 23250 14345 12660 8796
6629,29519 18948 13833 21614 10607
6630,9933 8784 9893 17475 25050
6632,23226 30790 32268 28602 29394
6636,25752 5045 20594 19917 17888
6637,164 3180 2716 5247 3018
6642,11989 16278 4357 7586 36238
6644,11592 21299 7961 4735 3783
6645,8912 34975 27083 26969 12031
6653,20495 5457 72 14148 15179
6654,9045 30494 25458 11417 30360
6657,30156 7480 8488 14055 873
6666,31484 21388 8376 8810 17463
6671,23976 14246 11473 23501 13280
6674,1267 3797 30825 529 11266
6676,23196 20421 19089 17451 16611
6678,24786 30320 840 24294 30493
6684,25598 35218 26513 10727 26077
6687,15188 18351 15994 16155 28539
6688,25512 32572 9833 33708 17000
6698,23938 4885 3273 16452 13985
6699,30008 6641 37066 14634 15687
6700,20941 33266 15973 11752 33215
6701,13651 36907 35034 30173 11366
6703,4228 25938 21399 30997 4009
6707,21604 10094 28927 23579 24427
6708,28289 28127 35568 12491 10016
6710,33215 15918 16467 26495 27577
6716,31341 26621 37065 21495 2623
6717,14738 30360 23137 5861 27761
6728,35218 35132 26513 17834 20156
6732,30726 24415 19527 32557 27155
6735,33443 23837 33190 14535 6343
6738,6251 33122 199 21796 35378
6739,19190 36661 36621 16123 17067
6742,21403 27460 17862 10700 11411
6751,4885 3273 13985 16452 23938
6763,88 28750 36552 29848 18200
6777,25988 10067 2068 15452 36047
6784,19523 19427 13267 29623 5302
6795,6872 27258 30503 29847 35440
6797,23951 24343 30493 12170 30417
6798,3958 25939 14988 33886 26549
6799,19574 30403 32121 20510 21551
6802,1102 4069 11412 36294 18463
6804,33756 219 20098 22403 3974
6807,7619 15835 21177 15165 6121
6808,29640 19462 11975 27143 36953
6817,5578 31341 29046 37065 2623
6818,37065 14227 7643 282 24362
6819,16834 2196 1118 20019 26126
6826,23709 9373 31484 21388 8376
6827,26147 28761 28289 28127 23336
6828,33536 1265 18433 22805 2814
6832,25605 10879 15790 7063 22654
6833,34173 13754 3096 17403 15470
6834,6703 9693 14246 23501 13280
6836,32045 20497 34139 14546 24454
6844,14988 32616 8842 6365 7250
6846,19573 7520 17293 16047 27068
6851,1076 15743 1448 32019 8394
6854,35486 7876 32245 27741 4719
6858,10261 24676 30379 26485 4039
6860,1076 17648 32019 1448 20083
6866,4410 8133 26405 5951 15797
6867,4833 34685 12028 21884 21910
6869,11806 32692 10123 4064 32592
6870,24191 8180 17662 13685 1768
6874,15973 8216 33660 31830 1313
6879,37065 26621 31341 21495 29046
6882,21412 8394 5732 1548 35626
6887,18337 9939 3376 29544 15198
6889,4405 22355 5430 19880 34390
6890,17067 26149 16554 33421 798
6893,33215 34602 33048 31202 6184
6897,27867 15600 10645 8502 14478
6907,9489 26718 5457 35470 10465
6910,8759 32674 8877 16511 26407
6914,17859 12890 26247 30196 5131
6922,34799 10490 1174 4120 15607
6932,13963 18755 23843 18437 618
6937,23676 30637 32831 15198 29544
6939,15743 17648 32019 1448 20083
6941,15743 36162 17648 17524 11570
6950,9833 27227 20310 28013 4425
6951,15769 16278 4357 7586 36238
6952,2125 34418 24709 22706 17023
6958,32478 72 15179 17414 21785
6961,22457 3409 21388 8376 31484
6963,20515 26549 32311 25908 10202
6966,11412 36294 18463 28204 30114
6969,17804 6002 16465 11808 28822
6972,33601 4752 34053 25512 17000
6982,164 3180 2716 15289 7967
6985,22663 28966 17207 13020 30300
6986,2147 36372 34940 26740 13254
6987,17893 18192 3783 10936 8245
6988,5839 1294 27679 16387 34258
6992,10149 34638 13479 22704 29640
6999,9237 19861 25050 15625 20651
7003,33475 17383 25967 2911 30622
7004,22010 35251 29413 30437 25983
7005,13676 16258 10445 32808 16210
7006,25952 2786 24126 25473 27554
7008,22649 26399 6220 30004 24493
7010,33475 18200 385 1548 35626
7012,8134 10947 28037 17821 18558
7014,9290 25598 35218 26513 10727
7015,8210 11528 11292 25468 26690
7018,36708 10698 573 10933 22272
7022,15769 16278 4357 7586 36238
7026,9489 26718 5457 35470 33538
7030,23637 30177 21087 19906 14454
7031,4357 30555 2157 30234 13017
7036,23949 11902 20955 23015 30951
7043,16055 24608 31433 33523 13574
7049,30622 30019 35626 3694 385
7050,29019 33214 7689 2144 14101
7053,20993 36803 1592 23440 12990
7057,15871 17236 30381 35473 11731
7060,14017 2279 16630 33977 4750
7063,14063 4966 23859 37034 30511
7069,6153 36564 9000 24997 5531
7074,4527 9489 26718 5457 35470
7078,35473 20300 11731 11927 30722
7085,30804 20680 35748 1530 22670
7090,15743 17383 33475 32019 1448
7091,17859 12890 26247 30196 5131
7093,4475 33215 33048 30830 17641
7095,27956 16764 1364 28186 23627
7096,32591 36248 23188 30622 16659
7098,26998 26621 29046 31341 4475
7099,16278 4357 7586 36238 17396
7100,23633 33170 15168 29033 32584
7103,16571 1316 31450 20398 12558
7106,32268 24659 28743 22214 33816
7114,16367 5951 33037 8752 30257
7124,25936 10736 31238 7284 19371
7125,21388 8376 31484 20877 5419
7128,16399 31090 19929 32672 18516
7132,16278 4357 7586 36238 30555
7139,2518 135 30542 9545 23705
7143,29723 24162 29938 26399 22649
7145,2049 9233 28946 13651 36907
7146,33205 37059 32807 33823 34764
7147,18741 33443 23837 33190 14535
7152,21388 31484 8376 5419 3494
7153,18453 23056 19481 18532 36714
7154,8912 34975 27083 12031 9851
7157,32019 17648 15743 1076 20083
7160,17659 8993 30331 9827 36716
7161,13530 33215 19907 17207 24547
7163,8752 24519 1447 2196 31320
7166,23951 24343 30493 12170 30417
7170,3762 3007 32616 8842 1793
7171,13315 6002 25598 35218 26513
7172,12044 9764 4378 5453 3228
7173,7584 27790 36319 32768 4619
7174,3627 20327 7166 24699 6321
7176,1793 34504 28861 8496 19941
7179,8912 34975 27083 12031 9851
7180,15769 16278 4357 7586 36238
7182,33852 21412 12102 25265 32941
7187,2871 672 10598 7371 6956
7197,1793 34504 28861 8496 19941
7202,26549 25908 32311 18946 16965
7203,25988 10067 2886 36047 12898
7204,34876 23346 15198 29544 9939
7230,1304 7168 24362 29555 29258
7236,35454 31542 30785 32793 4555
7242,14464 1141 10149 34638 19462
7246,21334 25952 24763 24547 17207
7253,29555 29258 23731 10192 23323
7258,9297 23572 1097 33554 33827
7259,8849 16534 29527 20499 25368
7260,24410 17476 16184 7440 15497
7261,35523 33214 1067 4527 26010
7263,35578 18351 15994 35726 30091
7267,13680 6588 31709 6521 2455
7274,7625 4966 14063 34648 28347
7282,17756 18063 10278 19752 26998
7285,30053 19284 19708 27993 33406
7286,26621 2623 1397 31341 21495
7293,36790 19076 8522 9264 31960
7297,27173 27674 15851 10296 28124
7298,3316 30269 25532 20169 776
7302,20760 29408 19977 12530 35809
7308,20917 2653 13844 12175 9590
7311,21385 6322 1810 6588 33567
7318,1841 4274 33932 20101 24655
7321,21578 4649 33095 33367 9639
7327,15743 17648 32019 1448 20083
7328,10466 24143 31360 6196 14920
7330,11775 13395 5618 35333 11178
7331,5457 72 14148 15179 17414
7332,6893 5951 16367 27360 24259
7350,1448 17648 1076 15743 17658
7352,9415 30059 22963 18222 30008
7356,13676 8284 24416 696 17452
7358,36867 17951 33133 27671 5240
7359,36907 22904 1480 11804 21037
7360,22706 17023 30817 23100 22509
7361,14246 23501 2229 13280 36156
7362,4966 14063 35293 34955 2759
7363,19597 25042 4101 22558 7716
7366,35378 199 12524 22104 13459
7370,27454 10728 23087 7344 3023
7377,31428 15971 12635 35583 16803
7381,14530 30059 28036 9918 35334
7384,29413 30437 25983 34808 7167
7385,5929 8217 8533 1844 28813
7389,34975 27083 8912 3006 12031
7391,13502 14988 6365 7250 13403
7392,500 34715 14174 6812 6660
7393,11999 5527 22469 34745 4311
7396,11415 1629 29598 2255 11459
7404,13530 33215 19907 16687 29229
7405,19242 24471 9489 15179 26718
7412,9740 5512 33829 17851 1710
7420,29219 21388 8376 31484 5905
7421,9930 33215 10059 29229 13530
7422,11758 35091 30317 18480 15534
7426,29216 17778 25134 2406 35046
7433,9954 3092 32674 7274 6857
7435,199 35378 28611 4357 30555
7439,1793 34504 19941 6657 37012
7444,23951 30493 12170 30417 16758
7445,14800 26566 11989 17445 7592
7450,31924 8424 21164 6623 27257
7452,11989 30234 13017 16278 4357
7454,2309 4885 3273 16452 23938
7455,21388 8376 31484 17645 876
7461,31323 24366 13101 4254 6794
7472,12866 11420 8233 2911 29019
7475,12170 30417 24343 30493 16758
7479,9740 5512 33829 17851 1710
7480,25759 8312 4465 8092 6900
7490,4632 32012 26593 33634 6606
7501,6588 33567 6010 12591 31709
7512,7520 16059 23388 21073 3273
7513,13651 8509 33173 2049 12211
7514,36383 29640 19462 11975 36953
7517,4515 20444 32281 10663 33509
7522,26090 31634 18991 29511 20855
7523,30300 24309 3472 4275 32444
7525,17207 35953 19907 33215 10059
7531,21561 13709 32103 1722 30856
7534,621 72 15179 17414 21785
7544,25952 4966 25473 14063 24126
7545,25939 14988 26191 36533 26311
7546,31355 23323 20295 4730 29258
7547,17702 15771 1051 30581 30363
7552,19683 5681 30234 13017 16278
7556,35046 25134 2406 7624 32336
7558,8752 1447 24519 2196 1118
7561,9725 30334 33715 28731 6194
7566,17383 33475 35465 35626 30622
7567,29413 7167 2783 34691 14820
7571,16426 18024 35810 8461 35977
7572,28940 28846 25306 5434 14160
7574,21750 30267 9556 27971 28150
7576,28908 7085 741 35012 8213
7578,29046 23949 16825 3052 37065
7580,8759 32674 21036 506 35988
7581,16825 20444 36918 10734 19642
7584,3518 17934 18240 26547 28152
7585,9978 10936 24054 18678 11156
7586,28167 22991 24625 25043 19287
7587,34808 20098 36925 19668 25194
7588,3979 26151 26423 25852 7660
7592,35953 27761 4922 32572 26951
7593,8810 4381 15129 4171 4357
7595,6643 17023 22706 6304 16055
7604,16803 33215 23336 19426 34602
7606,31355 23731 20295 4730 20466
7618,1746 23887 29054 9237 969
7625,14185 10744 22192 29912 24639
7630,11237 15207 12211 17168 8772
7639,12028 21884 34685 36843 9349
7643,14464 1141 18790 4295 7147
7644,29341 15257 10172 25735 5565
7648,14151 36268 5324 36908 4893
7654,4064 12362 35738 11264 27930
7655,15973 8216 33266 11752 33215
7659,31366 17731 21894 27270 25187
7661,17597 36663 30839 12222 23580
7665,26147 11868 28761 28138 25573
7667,15743 18200 17383 17648 1448
7672,24560 16834 9422 36238 34568
7674,33424 14063 4966 18170 16521
7676,17301 25500 27242 29408 24066
7695,34790 19751 26875 24627 26197
7697,6612 35626 3694 385 5732
7698,28570 1434 10188 10700 11411
7700,1885 9908 30228 30168 31701
7711,16059 23388 7520 21073 9489
7712,9764 4378 5453 3228 28227
7715,9435 16860 32245 672 7371
7718,8301 33859 31274 9274 29243
7721,6721 30361 10728 29627 26915
7722,24560 33215 29623 33048 17641
7730,33424 4966 14063 18170 16521
7740,19190 36661 36621 16123 17067
7742,24784 2445 4457 17137 20392
7745,18955 27717 21899 10867 8958
7747,8376 31484 21388 27444 5419
7748,4554 33628 1141 34090 6450
7749,22649 26399 6220 5061 29640
7756,34762 19676 26283 3811 30593
7757,963 2496 19391 20859 29241
7759,5494 21818 37124 30059 12186
7760,26224 21435 22254 24416 30091
7764,34414 24220 11059 31758 14696
7767,10573 26529 11824 30697 34288
7773,31484 21388 8376 8810 17463
7776,14020 2049 9233 2911 33215
7781,9740 33829 17851 23184 1710
7782,1304 2143 7168 21073 24362
7790,6494 4064 33214 2144 29019
7791,25049 24969 13521 36654 24660
7793,22649 26399 6220 29640 29875
7794,12093 30870 32483 9685 3133
7796,30265 31601 8336 26808 12523
7798,30859 12102 21412 27130 28531
7799,4885 3273 13985 16452 23938
7801,21459 22102 11411 10700 11530
7802,26398 2653 20917 13844 12175
7804,8146 25939 13502 6365 385
7807,14013 16920 18176 15051 25630
7808,28982 4357 30555 30234 13017
7809,33886 7045 15127 36663 17606
7810,28431 17859 12890 26247 30196
7815,4966 14063 18715 27407 16521
7816,15025 16278 4357 7586 36238
7817,26621 22104 21495 29046 37065
7818,21299 24488 25187 11727 5508
7822,28221 25598 35218 26513 10727
7830,21495 29046 2623 1397 31341
7834,19523 19427 3272 22433 29623
7836,5531 9000 24997 7063 4964
7837,32793 27233 17502 9455 30215
7839,26147 11868 28761 19426 16803
7850,34150 1366 31557 22000 5983
7853,20941 33266 15973 31484 21388
7854,31355 23323 29555 20295 4730
7857,24143 31360 26606 9604 18337
7861,36723 16782 1677 10755 18269
7863,27660 4123 9588 32768 4619
7869,4475 33215 33048 31202 6184
7874,29556 21127 18810 34862 8266
7878,18383 22565 15803 8501 15449
7879,1289 24143 31360 6196 14920
7881,19683 5681 23336 16278 7586
7883,27635 25653 28771 11286 23309
7884,1735 19461 9040 49 25068
7885,1448 26473 4966 14063 104
7886,28966 10016 35327 18155 35641
7903,33424 4966 14063 18170 752
7905,23377 28209 16874 20262 20428
7906,2234 9864 33215 27352 27399
7907,34815 11267 9776 4966 14063
7909,11775 13395 5618 3633 3545
7910,7230 21062 34595 9555 16965
7911,17383 33475 5732 1548 35626
7913,8132 1076 15743 19127 22976
7915,35614 29688 36368 16308 23791
7919,15743 17648 32019 1448 20083
7935,21884 12028 34685 9420 5929
7936,30722 30697 4500 19854 9129
7947,3958 19938 88 11707 11275
7951,199 35378 21945 8922 13227
7954,5578 16155 32463 33215 33048
7958,12292 10193 14271 11411 5977
7965,26147 11868 28761 15743 8810
7974,28333 21430 32453 13115 28091
7976,27569 199 14786 35378 11701
7979,12347 30300 24309 4275 32444
7981,1076 15743 1448 32019 8394
7983,10834 33815 20947 31073 29112
7987,8827 26248 4524 14802 18048
7990,33215 19907 33048 31202 6184
7998,30622 30019 5732 1548 35626
8001,21127 18810 29556 34862 16016
8002,29046 26621 21495 2623 2561
8006,33049 17443 8608 30138 21156
8009,10573 26529 16834 88 37124
8014,199 35378 16372 19072 28224
8017,18154 25221 4504 79 25808
8019,19574 32121 30591 20111 30403
8020,9833 27227 20310 28013 4425
8021,24732 14151 36268 5324 19916
8023,27248 31078 27263 23 18495
8029,3032 18946 16965 26549 32311
8032,9833 27227 20310 28013 4425
8037,33173 2049 28946 8660 29692
8040,5148 2964 14500 10114 4938
8042,28675 36238 17396 2157 34568
8050,4966 14063 18798 29521 16521
8051,21036 3006 31090 11927 18516
8052,1304 7168 24362 26002 16421
8055,121 34842 696 3331 31557
8056,17782 12594 17644 26744 3224
8061,696 8284 24416 9489 15179
8070,31887 8912 34975 27083 8579
8071,6643 15794 8325 36238 28961
8074,13530 16116 19907 16687 29229
8075,11529 21959 15198 29544 18337
8076,6606 28306 26593 34875 17705
8082,22706 17023 30817 23100 22509
8083,31887 34975 27083 8579 8233
8085,14572 27562 17872 4630 5737
8086,33076 19322 13082 24811 6322
8087,30293 15917 13290 10822 6068
8088,26473 14063 4966 104 17351
8090,21818 5494 9067 35309 26097
8094,25187 5508 11727 10403 8141
8097,30399 5370 11356 29646 34649
8104,1076 17648 32019 1448 20083
8109,6461 10663 28319 34638 24697
8110,17137 24143 31360 5482 25156
8122,26549 32311 18946 25908 16965
8124,12102 21412 26741 12028 21884
8127,30217 30007 13373 5867 18593
8128,32591 36248 23188 26549 32311
8129,17457 13940 7489 31089 17893
8130,14464 20585 25300 10149 1141
8132,14738 4554 33628 6450 37056
8138,30672 23837 16278 4357 7586
8139,5861 22649 26399 6220 29640
8140,2108 22976 25920 13575 31915
8141,4244 19014 9404 30851 10947
8144,23336 20213 4769 20651 9307
8149,16484 31078 27248 27263 16785
8150,15667 27578 11411 5977 1092
8155,30157 11168 34762 2428 9802
8161,17597 36663 15761 65 20525
8164,35378 199 14528 28224 22970
8165,2746 12589 17250 26473 21545
8174,29555 29258 23731 10192 23323
8177,12102 8394 8759 7274 1548
8179,9186 21167 23756 15790 34838
8180,2911 30287 18351 15994 5425
8182,18986 2501 3558 27683 20190
8186,12281 13061 8948 12533 29560
8187,14738 30555 30234 13017 16278
8190,27047 15198 29544 9939 18337
8194,9045 8509 24768 7301 19523
8195,35218 35132 20156 25598 26513
8198,12864 13825 27657 18777 34695
8205,30168 11648 4374 25063 28437
8206,25920 22976 17658 15263 33443
8224,164 3180 2716 5247 3018
8225,17445 3515 22237 16278 4357
8228,25939 30156 18468 17149 603
8233,33693 34762 20867 9987 30157
8237,13886 34975 27083 8912 11774
8238,4880 28679 6587 641 16224
8254,34685 12028 1548 21884 35626
8258,25631 8759 7274 16278 4357
8259,37012 34504 1793 19941 6657
8262,13676 16258 10445 32808 16210
8266,24399 11431 31956 23056 3709
8268,19917 25752 5045 20594 23130
8272,4064 10446 27930 15194 14605
8275,33215 33048 31202 6184 30830
8280,22706 17023 30817 23100 22509
8286,23951 18966 27952 26761 6064
8287,19523 19427 29623 19563 2821
8292,15241 27343 27302 31061 12025
8296,9489 26718 5457 35470 33538
8301,25888 26247 15136 17859 12890
8304,36748 4037 2454 320 22265
8305,24162 22649 26399 6220 26728
8311,10515 22649 26399 6220 4967
8312,5494 21818 18116 29673 6111
8313,219 5945 16396 24974 30130
8314,27003 19323 25598 35218 26513
8316,29992 19279 3272 13152 1677
8329,14464 1141 15851 13241 16016
8331,15168 27769 16940 17859 12890
8334,7660 26423 26151 15627 35877
8338,2041 20955 13726 16451 27635
8341,14119 12295 664 2983 19718
8347,31107 32287 30438 17780 21434
8348,31341 26621 21495 2623 2561
8349,9659 19322 34421 16107 19999
8363,14738 17246 36377 8488 35046
8367,19574 30403 32121 20510 21551
8368,15743 32019 1448 8394 20083
8370,4922 3818 30360 14738 12199
8374,7520 19573 17293 16047 27068
8376,18024 16043 14072 1793 34504
8377,3300 16584 5396 10842 7947
8380,22976 25920 11927 30722 1115
8385,10389 20955 6251 17382 17067
8392,19637 9422 30555 30234 36238
8393,22377 24104 22457 34456 3409
8394,19597 16278 4357 7586 36238
8396,9437 15589 18266 33483 36315
8403,34614 29810 25187 11727 5508
8406,7086 23595 6699 24416 7003
8417,4922 4554 33628 6450 37056
8419,25527 29283 7187 199 35378
8424,27647 34790 9381 33037 27864
8426,36663 23580 28333 21430 32453
8434,8509 24768 18289 27643 31181
8435,27170 3006 33214 2144 29019
8444,9978 3783 10936 24987 3012
8446,19127 25920 21412 8394 5164
8450,13069 21082 24256 18692 17061
8455,30087 9164 840 24294 1402
8456,24178 2041 33943 2675 34480
8458,10059 29229 6409 16687 31971
8461,8565 26549 32311 18946 25908
8463,22888 27719 7943 17866 23833
8469,17445 3515 22237 16278 4357
8471,16531 29799 20163 21354 46
8475,11806 32692 10123 26440 31091
8476,2786 24126 25473 27554 8180
8481,29448 30493 12170 30417 16758
8485,16920 6151 14013 18176 28872
8487,17383 33475 14832 17840 35218
8488,1304 7168 24362 5494 21818
8496,23949 20955 16451 13726 27635
8499,26350 27003 16090 31730 27583
8506,17126 22010 35251 10963 12786
8512,33601 34115 31216 1316 12602
8513,17794 17321 10944 32547 4779
8516,8842 32616 36020 17627 12359
8517,33475 18200 36552 5732 1548
8519,26224 10645 34901 15616 36513
8523,21802 30503 29847 35440 27258
8528,14318 30556 1209 12509 32573
8530,14762 12028 21884 34685 21910
8534,29355 31556 26605 3656 7974
8538,26621 21495 29046 37065 31341
8541,30804 20680 35748 1530 22670
8543,17149 32572 35300 12028 21884
8545,11775 13395 5618 31689 17271
8548,35300 3224 21000 12656 1774
8549,21884 34685 12028 9420 34015
8552,26523 5780 27303 30581 20985
8557,33143 36535 4269 4064 11264
8559,28765 2036 7063 22654 4964
8562,31496 27227 4425 21871 5583
8564,16826 16271 8449 29355 26605
8569,6365 13403 7250 2882 15309
8573,21884 12028 34685 24019 6296
8578,11927 30722 19129 22714 3961
8580,26407 8877 16511 30071 9257
8582,29413 33173 2049 35300 7167
8586,34180 7399 35723 22033 27536
8589,21412 22649 26399 6220 30004
8591,37065 26621 31341 29046 2561
8594,8810 23731 20295 4730 20466
8595,88 28750 11625 6641 37066
8600,5712 34762 34997 4730 29555
8601,21177 10490 10606 4120 13041
8611,35399 7351 12304 1316 20398
8613,6490 8687 6666 13594 26117
8614,19887 1316 31450 20398 12558
8618,28496 23431 15486 2629 25053
8619,21479 34199 8135 21264 17859
8620,12866 21412 12102 36248 32591
8621,13658 20760 4373 35809 22883
8622,6606 28306 26593 34875 15953
8628,32245 16278 4357 7586 36238
8630,8752 24519 1447 2196 1118
