userId,testItems
5831,22882 3711 28100 28523 3343
5837,16537 16274 2475 1086 36013
5848,23674 9226 27678 23058 26274
5854,7655 25743 29168 25314 13183
5855,15580 4913 32119 1105 21502
5857,11242 27919 7760 17749 18845
5858,33807 4131 9895 26704 3400
5860,20328 36293 31084 17860 33027
5862,9167 12243 21886 36529 19250
5866,30523 5554 35221 29639 35712
5878,29833 23674 27678 21729 6806
5880,15780 36807 26260 36782 12569
5885,33475 32777 23261 28036 3609
5889,22809 30618 13148 21470 13086
5900,29923 25106 33132 31166 25743
5906,21979 21951 36940 35316 37038
5913,26118 29986 35474 36288 29610
5918,8089 18548 8943 22380 16457
5921,35320 35689 36588 36558 35528
5927,24154 15784 18277 17316 18860
5930,2276 6847 36771 18812 25236
5931,2200 24398 27250 5493 29156
5936,32860 26137 35035 36192 35745
5939,16521 3401 15311 33040 23430
5941,22492 34139 15320 4868 26528
5942,34134 18148 26552 15785 25759
5946,30612 34680 25737 16274 7061
5947,13625 20084 2439 31085 36927
5948,28907 32527 36711 36715 31929
5951,20273 32520 27655 15749 18946
5953,11247 24787 14562 1571 35272
5956,4405 36846 3832 13148 27655
5957,28477 29695 28872 30645 16550
5959,15865 22275 4617 18296 1644
5968,18380 6545 13871 21971 1312
5977,25643 29614 20806 11078 31646
5978,29204 12865 3948 30233 3417
5981,19234 35084 6927 28349 20794
5991,19664 30074 24398 25050 18591
5992,28643 2201 19521 23924 31607
5993,28907 32527 36711 36715 31929
6000,36809 36171 35099 36092 35169
6002,6693 4502 25759 18148 9452
6007,33475 32777 23261 28036 3609
6009,28896 30347 36288 13125 35474
6012,13838 1644 36048 21745 5723
6019,26137 14562 21700 447 2962
6023,11519 17531 18792 23784 6231
6026,12768 17799 36288 29610 29429
6030,17538 37102 37103 33312 13681
6031,1356 24798 1130 1884 19808
6032,33173 7330 26201 15749 14749
6039,35494 35217 36588 35233 36558
6043,8263 36905 9208 3825 22216
6045,22407 26850 11954 10039 26281
6046,20581 34815 23907 13871 10296
6047,21767 34289 37137 31572 27211
6048,32640 29043 32768 25743 30963
6060,35750 32527 35214 36923 35496
6065,27919 34662 29921 28849 35056
6067,545 34686 9504 9849 2777
6075,18455 28221 25739 33047 16532
6076,3293 29505 8016 35770 30523
6078,1894 11965 9220 21388 35221
6080,32283 26275 34965 11656 30842
6088,32242 32283 26007 26711 29659
6094,34680 26696 13171 33565 27738
6099,15171 4642 17889 34146 30083
6100,17571 21902 8000 6984 4552
6102,13002 17481 10326 6678 36299
6105,24398 36298 19374 22220 9911
6106,929 5548 10993 9767 24388
6107,22486 34158 30705 33621 24358
6111,11000 29179 27238 12640 19526
6119,21284 23058 25613 28580 26834
6120,37142 34822 35484 36376 36906
6126,34810 18148 35752 4260 35494
6129,19547 9491 11423 36901 9480
6133,34570 35474 37103 36987 28663
6140,36048 14886 8820 33098 28240
6143,26711 26277 32274 10444 30601
6146,35169 36477 27321 34196 34731
6148,35277 8228 3590 19392 26426
6155,13472 10166 25615 37024 15660
6156,17608 5500 14111 3832 36292
6165,18531 27382 34257 32664 27351
6167,31806 31800 36298 32783 31799
6173,34401 27491 36909 24414 11394
6183,33475 32777 23261 28036 3609
6186,10041 281 35209 28900 31572
6187,32041 28580 26834 30480 36712
6188,26704 10976 2722 24805 20036
6191,17065 6814 30836 10869 31078
6193,34685 22470 27699 23902 26731
6194,21130 33780 27491 20392 8472
6196,14562 11965 10913 21700 447
6197,4912 27919 20921 34662 18981
6199,12523 36920 37038 35162 29521
6202,33258 29374 9228 3826 35750
6212,31693 23297 21132 17759 35625
6224,24527 17886 1224 18978 35645
6228,21396 4628 1358 20075 31092
6229,1 22006 29641 17326 6788
6230,6545 21971 30074 13871 24398
6233,5965 9245 8825 16337 30160
6234,35749 29171 31090 30109 33058
6241,17404 20921 3522 33782 11293
6247,22809 14316 21697 340 33839
6249,30183 33697 34289 37137 30963
6253,33102 36805 31429 8857 26137
6256,36605 11965 13846 10021 14562
6257,10565 10041 6685 30963 28900
6264,8670 18296 4617 34254 20194
6270,9493 18982 25329 12908 25062
6273,35749 31090 2183 30109 33058
6274,5087 14276 26684 23058 32227
6277,10605 34662 17622 13613 18981
6281,24647 30507 35056 33928 32500
6284,10565 10041 6685 30963 28900
6286,33860 8535 9228 35504 25032
6287,24406 23325 31598 520 36886
6288,29404 12408 14953 33106 9677
6289,22553 20788 29860 27798 27081
6292,18753 10104 8391 10993 9143
6296,5955 28429 56 1855 20025
6302,59 21352 19532 36528 6430
6306,35749 3711 34542 36059 6927
6308,22491 22275 32926 32467 25801
6314,12662 26154 682 11534 7525
6316,37027 24398 36164 34963 1647
6319,36940 35162 28352 27264 24199
6325,36298 22220 22491 34137 19250
6326,17033 23632 35481 8569 22523
6329,11106 28339 31707 5739 26255
6331,34101 34578 34254 24629 32346
6334,3294 7122 24042 25602 1188
6341,35681 18375 35235 8100 24514
6342,25970 1969 682 35545 20809
6354,11106 16931 10335 10877 28902
6355,27321 34196 35169 31249 34834
6357,37142 18810 29954 34373 12953
6358,16658 31499 24521 4140 24657
6361,20926 18703 26530 29884 27921
6364,11245 9228 9061 18715 1894
6365,20995 34810 31694 33442 32783
6367,37102 37103 32002 30146 33312
6370,9889 4529 25743 32768 22948
6372,35169 35749 12865 36059 22588
6374,33475 32777 23261 28036 3609
6377,33312 21751 27656 22835 22234
6378,21884 26226 25754 29955 20657
6384,4013 29954 7945 33253 34373
6385,35099 36171 36092 36809 34427
6386,37142 10462 21990 18984 12638
6393,6566 20080 1654 36805 3782
6395,29180 4865 25329 30675 7104
6397,31806 17069 7526 27256 11285
6398,15121 11954 11413 30495 10039
6405,32343 27817 31232 35699 29414
6406,22466 30639 24830 33228 30402
6412,36809 36171 35099 36092 36664
6422,10546 14574 31341 7752 24291
6423,36171 35099 34427 36809 36092
6427,36805 27191 19513 34568 22971
6429,18792 17531 9216 14098 7407
6431,25188 17069 26960 7273 32785
6437,28218 16139 26159 14688 11656
6441,37142 24798 24784 1130 24423
6446,36697 30919 31707 11965 21700
6455,21729 25051 4614 28901 25561
6457,13598 5463 27608 9823 13285
6461,11423 5965 8825 30606 30121
6462,7655 8540 27910 9080 4617
6477,34963 31800 32783 31799 36292
6484,28482 32360 25729 30618 26282
6493,13483 20523 15550 27375 29752
6495,35389 33869 17474 34834 9358
6496,24398 17873 36298 4139 22220
6497,19368 31454 34810 11408 20653
6498,17469 25553 16834 28854 8988
6501,26275 15310 22480 9 18166
6502,10392 21548 20921 683 14224
6503,37142 25067 12366 3284 14843
6504,33475 32777 23261 28036 3609
6505,34160 32550 34618 23376 16346
6509,27656 32002 30624 30146 35093
6520,33048 546 23310 35221 29639
6522,25327 4067 7662 16026 25748
6524,15778 18831 8668 10565 37027
6527,16931 10335 16939 3832 10877
6536,33475 32777 23261 28036 3609
6538,2402 20652 438 31378 22420
6546,20652 18153 27907 13123 26963
6548,129 29868 21148 3572 36219
6553,35749 36298 5969 23924 13183
6555,33475 32777 23261 28036 3609
6559,25733 23928 23323 21976 20047
6562,11952 27380 13978 23220 8312
6567,29860 21728 20085 33877 24792
6573,34998 35607 35496 33924 34628
6576,13616 16535 5155 19713 27591
6579,6304 32806 11931 20234 33832
6585,2201 8263 4611 12665 26528
6586,28204 2065 29491 8604 12262
6588,31587 31605 35087 34202 36123
6589,37142 13286 29858 32174 34680
6590,7011 37060 30601 18101 13755
6591,1833 17189 8890 36726 25365
6593,30229 32132 13682 30612 16537
6596,33046 35752 18482 2264 22430
6598,32630 32625 36092 36809 31219
6603,34425 28894 2896 21881 15910
6605,13183 15650 34409 26295 23924
6607,13972 16834 25612 26711 13755
6608,28523 32072 22124 28100 31572
6615,36920 30820 32812 35245 35482
6618,2750 36299 18451 15788 23316
6628,34685 30120 27699 6554 11429
6629,3294 4414 3528 22219 34124
6630,23842 22580 35750 35207 1099
6632,25457 26549 17057 26958 30847
6636,37103 27656 28115 26677 31133
6637,7651 10308 21385 26537 35768
6642,36920 36940 35316 37038 29399
6644,26273 18031 27260 1088 9222
6645,32521 11953 35757 14582 20669
6653,22420 20652 438 31378 18153
6654,37142 22870 13177 23877 23688
6657,37142 6693 21546 30624 35093
6666,36298 13120 18163 12655 24400
6671,32268 546 23924 8281 1600
6674,37024 32905 33655 17170 32527
6676,34135 34134 14760 16322 30834
6678,7049 22882 28969 23054 25287
6684,29168 11238 25314 20667 32261
6687,34203 32707 28732 32066 24398
6688,6328 4134 16018 30612 6927
6698,2200 30612 27250 5493 9791
6699,2488 26495 11598 25613 15842
6700,27797 20921 17087 21748 36032
6701,26711 11238 32799 20069 25561
6703,10982 19031 33228 10075 23166
6707,30601 8837 12825 6157 18101
6708,21073 29649 34060 33616 26862
6710,1100 32045 35750 8270 22824
6716,36746 36797 37013 23866 25245
6717,24770 33585 23427 36993 30047
6728,31572 34289 8912 37137 11060
6732,27666 23928 11256 4148 23323
6735,22491 9493 18982 25329 24181
6738,35217 35233 35320 35132 35752
6739,34579 33955 25769 28871 35749
6742,4069 3411 35966 24588 10237
6751,15171 23436 37029 4072 6801
6763,24398 30074 21971 5143 34834
6777,1016 32227 340 415 17417
6784,15954 10046 3522 5481 28914
6795,30643 16555 37052 27832 27812
6797,30612 16274 15796 20069 21434
6798,21979 21951 36940 35316 37038
6799,31800 4069 22816 31799 35752
6802,3478 28833 10565 11411 13750
6804,37142 36771 33769 9665 27289
6807,30684 13049 5327 25174 3284
6808,33934 24398 23305 21971 36
6817,20273 30624 35093 37102 37103
6818,37142 33253 34373 36119 35925
6819,8263 13140 32274 4617 27505
6826,21881 15910 34425 30826 28894
6827,37004 36785 35343 32768 33132
6828,3825 30350 22216 13120 18404
6832,35745 18756 23022 7939 22210
6833,20788 7285 29168 14578 29531
6834,24398 17474 34834 9358 36477
6836,35749 20328 28773 32901 18584
6844,34137 36797 33622 37013 26190
6846,22491 17617 3792 36808 31042
6851,30624 35093 37103 31133 37128
6854,6693 21546 11419 33040 22491
6858,7011 23305 22491 13133 4352
6860,25599 23668 32013 22545 36563
6866,37142 13063 8912 28523 11060
6867,4273 12210 19379 31941 36350
6869,17598 18560 33782 21781 21748
6870,8263 11965 31566 34661 27244
6874,9768 16520 3828 32768 5481
6879,33565 33850 36450 33132 32768
6882,22491 20340 13133 4352 22812
6887,33769 27655 18812 25960 25305
6889,26276 9623 7921 1855 29922
6890,7709 28287 26431 18236 23259
6893,10437 6945 31048 32575 15722
6897,20652 34409 36048 18153 13123
6907,24153 24770 23314 32787 7884
6910,36298 24741 26211 28954 31130
6914,20993 35745 28035 9890 18022
6922,31791 31300 23924 4106 36345
6932,36470 14586 34139 34975 25871
6937,15291 20340 8570 10741 7643
6939,5746 35545 34312 23149 13261
6941,230 8979 33098 28240 14942
6950,36600 18455 36171 28903 35099
6951,14826 17083 8154 1107 10492
6952,13624 35750 32527 24780 17059
6958,6119 35056 36727 32369 17622
6961,35749 24398 6329 31800 12195
6963,27382 34257 32664 27351 17422
6966,6442 34997 23748 25327 23341
6969,31580 8704 13275 19677 8907
6972,35221 30683 35395 29639 29267
6982,9493 18982 5958 290 25062
6985,35056 24647 36727 24983 33768
6986,26007 26711 6788 30601 33881
6987,3807 35592 10298 29421 20273
6988,7295 13019 20664 11561 36686
6992,35207 21884 29174 11663 13261
6999,10716 29636 36061 16019 36717
7003,35749 35462 34542 35439 19390
7004,19668 11437 5943 4603 35989
7005,11079 29743 33993 4139 14575
7006,7239 17752 28780 26168 5481
7008,36906 19551 25318 15796 20069
7010,546 30131 558 33040 29649
7012,13070 21541 8158 18560 13794
7014,36906 20926 18703 25318 26530
7015,23919 34800 24924 11117 5602
7018,10044 35747 12394 2185 9782
7022,29163 527 4920 33069 36235
7026,18150 32523 34963 32041 36292
7030,33475 32777 23261 28036 3609
7031,13144 36293 13147 33025 33085
7036,16587 12865 8686 3417 30896
7043,36906 19551 25318 20058 20052
7049,5554 23913 33312 16941 30235
7050,8263 34130 20646 31082 4889
7053,35750 36923 35496 34998 22527
7057,28676 35162 27264 36920 37038
7060,33475 32777 23261 28036 3609
7063,4887 18153 13123 10982 15749
7069,27255 4066 20335 17879 35213
7074,36477 35169 35750 13348 35214
7078,36923 32560 36983 29547 28395
7085,7011 6675 33430 21751 27656
7090,3889 17033 34196 34731 35169
7091,27919 24647 30954 5362 36727
7093,22545 9027 34146 22145 9836
7095,9445 28186 138 10904 28188
7096,9228 32550 8173 3296 22424
7098,16819 23461 18101 30601 29009
7099,10685 19332 5223 22245 10593
7100,16337 25848 18079 28349 20794
7103,12275 15865 22275 4617 18296
7106,25612 21609 26711 26416 11238
7114,36870 36008 36688 35485 36520
7124,14727 35178 36817 31037 65
7125,36299 18451 15788 28903 1657
7128,20652 16390 6679 18153 23190
7132,22884 34289 28900 22124 7052
7139,24276 11002 33113 24149 20263
7143,23298 11412 15650 10449 11236
7145,2049 18752 7466 33385 19843
7146,20921 14224 23804 18046 17087
7147,21396 5032 37074 27494 36920
7152,18302 35147 34264 29793 26215
7153,26528 3539 36849 29638 34425
7154,24371 36697 19594 5739 30919
7157,24036 11965 11393 29166 3267
7160,32305 34359 4212 33524 34199
7161,36055 18285 20535 13123 26872
7163,10701 2614 33173 7392 25214
7166,30124 34457 23913 9768 36058
7170,18760 11610 11958 2748 7648
7171,28349 20794 30820 32919 27788
7172,32768 25743 24794 35490 30358
7173,2269 33778 28039 31806 30402
7174,21729 5499 10453 28901 6312
7176,682 3673 1969 7213 35545
7179,16834 36920 18964 21951 27720
7180,34731 35169 34834 36477 23297
7182,22589 2185 21136 29695 21429
7187,15786 9013 6503 409 8736
7197,31011 35545 17332 22012 32516
7202,21275 14942 4889 35645 30954
7203,22210 23066 31325 22586 26557
7204,10993 9767 24388 36288 8299
7230,29638 36101 33242 23959 32757
7236,4013 18401 18810 4232 29954
7242,18487 36328 23877 8757 16341
7246,12509 27678 10944 27681 27184
7253,26711 30601 32101 18101 25612
7258,35689 34810 20653 18758 33442
7259,28255 24630 24095 11307 14337
7260,34963 22222 36292 36901 36314
7261,16019 35753 17614 10029 5967
7263,18146 22006 22491 17617 13133
7267,29204 14730 25710 12213 23863
7274,26227 31078 24388 36288 10961
7282,34570 34709 35474 35592 23924
7285,23924 26528 32305 29122 19116
7286,36314 36164 36123 36141 37077
7293,17071 34407 23916 11394 31779
7297,20652 18153 13123 15749 18125
7298,22213 14453 13745 32160 4894
7302,8149 27519 391 28071 25304
7308,3711 22884 28523 28100 10041
7311,32538 12655 30603 5457 36817
7318,11046 13079 34974 20641 16601
7321,17200 15074 12449 35162 24199
7327,25733 19234 14942 28349 20794
7328,28456 2978 33873 23653 4640
7330,5281 32960 27674 19362 14943
7331,33053 2234 22809 14169 23868
7332,22491 13133 4352 22812 5415
7350,31985 22275 11000 29179 7052
7352,23928 23813 8726 10761 11256
7356,33253 31246 26443 29954 34373
7358,35750 33169 32527 36711 36715
7359,25048 32046 23305 27239 27505
7360,32360 7291 25729 16279 25025
7361,15778 18831 34134 25881 31390
7362,37142 30146 36623 37102 37103
7363,25612 26711 13755 34834 9358
7366,274 6675 1089 34119 15404
7370,33780 19847 17540 34614 1489
7377,21278 36276 37071 36588 36558
7381,34270 35925 36780 30336 36404
7384,32279 26717 29867 31562 26296
7385,4067 25327 22006 16026 6788
7389,17886 2184 31575 30598 33026
7391,7094 29119 18099 24362 15809
7392,37142 36212 24429 36906 35163
7393,37142 36690 37137 33697 34289
7396,31800 32783 13146 31799 26282
7404,23328 24972 50 25110 27711
7405,6675 33430 12509 33424 8794
7412,22466 26259 32029 34151 21962
7420,28172 8263 31082 561 31103
7421,12366 2200 18145 27250 21395
7422,25305 19936 27655 16931 6693
7426,26743 15897 6561 8110 14239
7433,12610 7640 18624 28954 31130
7435,56 33150 5388 17474 15226
7439,9493 18982 25329 5958 4051
7444,30523 6693 21546 35745 13623
7445,34289 37137 33697 26816 21979
7450,27494 10871 27380 37038 26421
7452,34678 7660 31681 14235 8140
7454,2750 34134 34674 36299 36298
7455,11832 13622 26692 17085 22845
7461,32274 11828 35379 7418 30212
7472,21729 10453 28901 6325 6312
7475,16140 15419 16932 13 24142
7479,7122 9894 36904 27669 22844
7480,35749 28773 32901 20328 34542
7490,26007 9072 32042 24771 6806
7501,33047 13129 36809 26241 23893
7512,1932 24338 18378 30947 17183
7513,30730 15391 27330 29479 4065
7514,7414 24158 11961 22585 36043
7517,14450 25040 1771 29174 29651
7522,23297 21132 26967 13612 34420
7523,545 6543 42 16550 16548
7525,27242 30667 33165 36760 33518
7531,37142 8492 22853 6012 6133
7534,30994 6481 11307 14337 24630
7544,17571 34820 13857 5879 17469
7545,27730 18946 35551 36940 28352
7546,23888 30176 30764 22451 9582
7547,36048 15961 8820 33098 28240
7552,2269 36099 20652 16390 30402
7556,9075 10164 33055 19789 3535
7558,32101 27817 29414 13435 26416
7561,32781 28772 30816 28473 22466
7566,9769 21979 21951 9828 18554
7567,9262 32145 36430 15701 4884
7571,36920 21705 27720 27494 29399
7572,35749 20328 31090 17860 27925
7574,33063 30711 32630 32625 35099
7576,33320 32907 26690 8273 35220
7578,19435 6806 3862 28958 30021
7580,30898 33058 25378 30109 31145
7581,15226 35169 34834 19879 31970
7584,37142 35099 36171 30691 35749
7585,32240 34844 32406 33987 31969
7586,31572 26292 46 27211 5441
7587,23058 35745 13142 3832 27655
7588,30523 32102 33058 30691 28447
7592,30601 29414 26711 32101 29009
7593,23512 33656 33742 35393 36339
7595,4591 2159 36244 32545 26654
7604,2200 27250 5493 21278 22217
7606,25327 37084 34208 28486 30291
7618,30675 2275 37024 17473 2131
7625,34127 25232 29535 7502 20762
7630,10444 26516 19040 7976 5139
7639,21987 31598 25308 36886 33168
7643,36920 23924 21979 21951 14150
7644,12196 17057 26958 30847 5721
7648,29179 26711 24770 33585 11238
7654,25769 34579 33955 6085 8916
7655,16703 25178 3467 23862 8216
7659,18615 14098 30651 15357 22889
7661,29649 34119 9240 21388 35221
7665,37142 11230 36320 35494 34289
7667,13978 23220 21225 22809 2385
7672,438 31378 15749 24830 14749
7674,18153 8820 4390 13129 10982
7676,7411 16266 22845 27217 12366
7695,13824 2992 30120 16288 617
7697,31314 36469 34139 30348 25874
7698,35207 22087 3395 13350 24414
7700,26711 22491 13824 30601 13133
7711,3017 17474 17332 22585 29646
7712,28958 6806 30330 14108 4398
7715,4136 20347 35489 8301 16573
7718,1290 7889 3825 26000 4134
7721,28336 7535 20335 25184 7661
7722,34137 31248 36529 36797 33622
7730,23674 27678 22491 34139 16785
7740,683 4528 34836 30235 34119
7742,20993 16661 4538 11409 22953
7745,12385 29858 17607 34680 11422
7747,6394 14481 26627 27250 36325
7748,18073 8915 36530 10565 36269
7749,22957 1764 13479 10992 18580
7756,13024 6209 11371 4305 36298
7757,24146 34947 22224 5739 18969
7759,35203 5976 30336 32527 35752
7760,7648 30963 28900 35377 34015
7764,31694 34810 31800 33442 32783
7767,8842 18148 35752 2199 4389
7773,37142 35221 29639 23924 10435
7776,15749 14749 18278 10982 19031
7781,27908 1897 10024 9782 1388
7782,28616 27655 33769 25960 25305
7790,34151 4013 33476 7049 3294
7791,21730 12457 16928 15898 15107
7793,21979 10236 35162 36750 21220
7794,26007 9072 32042 24771 6806
7796,18149 22816 19003 22829 10998
7798,3837 21465 25988 9760 14096
7799,30836 31078 30350 22216 25193
7801,35749 28773 34542 31090 29757
7802,7011 16372 11238 30601 7466
7804,32041 33577 36873 30102 34160
7807,3417 9595 8686 12865 21466
7808,27730 6788 8045 5346 8312
7809,35316 8944 8535 12449 20557
7810,32523 34975 21148 7666 570
7815,17071 23916 22833 4391 20903
7816,1089 23393 33312 21751 27656
7817,37142 27321 31799 31718 30913
7818,29179 11000 8937 7052 36063
7822,34960 13626 18421 23061 25054
7830,29649 26262 15242 21464 20020
7834,13136 18993 33320 25592 26690
7836,20924 14111 7655 18960 26740
7837,26552 15785 32528 4158 20895
7839,26137 16274 14279 2475 6927
7850,22718 31562 24531 22696 26296
7853,36940 35316 37038 35162 21951
7854,21129 31800 32783 31799 35752
7857,34135 30834 22817 30128 12396
7861,18266 31483 25308 15842 30186
7863,8534 18715 24808 34173 37139
7869,12865 11839 10044 816 4746
7874,14595 7011 15778 1 36288
7878,7426 27130 25765 70 21912
7879,16931 10335 3832 10877 16642
7881,2402 28705 33934 27730 26137
7883,22642 33929 1426 32640 27738
7884,32521 35757 25198 35645 25207
7885,32783 15787 32062 35494 35217
7886,34834 25406 36477 34731 30855
7903,9018 10993 24388 9767 22218
7905,36920 19535 26259 7641 27720
7906,35907 36517 36993 35169 34196
7907,29372 34727 25714 30800 34479
7909,25327 4067 16026 7880 13870
7910,7011 34196 35169 34834 25406
7911,31249 34834 36477 27321 34196
7913,37142 29893 24254 37038 35316
7915,34325 37077 36901 36971 36292
7919,25733 19234 14942 28349 20794
7935,7011 22835 16567 17538 18609
7936,9452 26292 22884 34289 37137
7947,36940 35162 28352 27264 20557
7951,22013 29649 34161 15331 26262
7954,12366 27678 11965 9762 26716
7958,35749 4131 5706 20328 20651
7965,37142 35316 36920 37038 22809
7974,20993 36298 20209 22220 12655
7976,16488 19761 10487 18090 4622
7979,2183 33058 36250 30691 21881
7981,11958 7648 6573 26282 35752
7983,29695 36808 16550 5997 27171
7987,4411 27 8786 17598 21781
7990,30488 13838 8009 25460 1644
7998,20652 36048 4390 33918 22420
8001,34202 35992 36164 34963 36971
8002,36219 21294 12739 13846 34373
8006,35749 28773 19791 22816 34542
8009,34151 30639 4134 19877 22466
8014,34680 20899 23344 35813 27189
8017,29568 31000 31751 23813 35877
8019,5225 12882 31103 20064 9257
8020,36600 18455 36171 28903 35099
8021,31572 34289 37137 30183 32072
8023,15865 22275 4617 18296 31741
8029,36904 27669 36041 11250 24784
8032,3832 12655 27655 6847 21419
8037,25790 36707 684 25186 13755
8040,23929 33220 20495 326 6693
8042,37142 26292 8912 18308 8489
8050,4404 13121 21753 1110 7623
8051,7011 23674 35749 27678 33055
8052,4013 31246 7794 5342 12953
8055,20451 5698 34534 27616 29509
8056,31314 35499 32312 24175 14810
8061,24516 12523 22951 20618 10605
8070,18145 21395 9493 3539 36849
8071,31630 31847 33970 36490 32700
8074,14111 29656 8810 31095 27656
8075,37027 35620 26552 15785 17610
8076,13121 17621 1110 35 7623
8082,32360 7291 25729 16279 25025
8083,26696 27738 32066 27757 34203
8085,8010 31926 13836 32781 28772
8086,18728 25510 11562 13513 36754
8087,33258 11397 34149 36883 22885
8088,25048 33715 23305 2023 27505
8090,24070 30601 7466 29414 12825
8094,29622 33754 11951 25781 9835
8097,25052 25457 17057 8657 26958
8104,36298 11961 28175 36895 26734
8109,37142 14938 32715 21668 30062
8110,7655 11943 13846 17864 7382
8122,24035 28580 26834 26293 25866
8124,8668 18445 5461 16587 7574
8127,5362 34809 19669 7773 34407
8128,36940 36920 35316 37038 35162
8129,23674 21403 27678 4134 25990
8130,24933 34947 34981 36754 33946
8132,22809 30759 36846 5963 13176
8138,26950 3394 23478 19847 32711
8139,27678 18149 32042 950 26958
8140,18696 29830 4642 8175 34146
8141,36901 36971 20654 23677 24180
8144,4765 34066 9870 16179 26426
8149,26711 34137 19250 5240 16275
8150,32167 15170 21729 36707 25186
8155,4963 7055 11943 30600 9779
8161,25593 8133 2977 33576 13846
8164,30490 34132 36298 31203 20223
8165,23305 4471 11481 23441 25154
8174,36640 30820 35482 35991 35535
8177,32045 22824 30120 26742 6554
8179,33320 34800 12790 32907 17213
8180,27919 32768 25743 34662 6788
8182,32897 30131 33992 18826 16933
8186,15107 28386 25593 2485 14984
8187,36269 30682 31941 8915 18073
8190,1 4067 25327 22006 29649
8194,22816 545 34408 34686 12210
8195,28735 31102 27762 12603 23480
8198,24154 34975 570 21702 4042
8205,8263 30972 16018 35908 17618
8206,18696 29830 7620 4642 8175
8224,2201 33327 26704 4611 12665
8225,36736 11000 29179 20652 13123
8228,37142 14556 37103 31133 36623
8233,11584 36963 28209 33046 21396
8237,30612 11656 32060 16537 22561
8238,24516 11408 35750 25320 5619
8254,9782 36873 21976 3779 19303
8258,438 17889 31378 30916 33022
8259,36707 10043 10041 30494 6685
8262,11079 29743 33993 4139 14575
8266,36465 11112 15649 29268 34242
8268,26007 3711 28900 35377 13487
8272,33860 32896 33446 35151 33168
8275,14108 37027 35620 20325 26552
8280,32360 7291 25729 16279 25025
8286,15573 19390 35132 32783 35752
8287,20921 18153 17087 21748 36032
8292,22772 26711 30601 32101 18101
8296,10458 22846 33883 14791 13335
8301,18455 18454 28221 26714 25739
8304,35749 31090 2183 1130 30109
8305,16931 2205 7410 25043 24927
8311,29858 34680 21743 26559 24140
8312,36940 35316 37038 35162 28352
8313,36299 36298 33032 33662 29932
8314,30350 22216 34793 13120 18404
8316,18702 26954 17857 21388 35221
8329,32062 35217 35233 31064 36771
8331,26711 11238 5724 33578 30601
8334,31694 34810 20653 31800 33442
8338,23674 27678 4134 11280 22466
8341,7651 16279 4397 14081 25291
8347,3832 27655 28187 6847 29837
8348,18421 2441 1644 36048 5723
8349,26211 21704 13024 9118 21515
8363,25233 36690 28523 32072 28100
8367,2205 29884 25028 27649 14134
8368,32046 25733 19234 18697 36920
8370,13616 11671 33897 1391 10389
8374,31208 6679 2322 23322 33468
8376,18152 30364 12637 18123 27969
8377,5501 19235 6196 1229 16517
8380,9782 36873 21976 3779 7124
8385,36808 35377 30618 13148 13162
8392,17752 11471 34742 35178 36817
8393,37142 18487 13230 34727 25714
8394,29168 25314 13134 10489 6541
8396,29868 6320 22492 2437 18459
8403,16390 20652 18153 6935 13123
8406,15865 36797 37013 22275 18296
8417,22884 34289 31572 26292 46
8419,24551 25201 27283 27462 27473
8424,25308 15842 30186 31483 17057
8426,26243 35750 36711 36715 35214
8434,4065 273 32285 16939 21275
8435,1741 2232 31037 166 12734
8444,5970 28902 12646 21384 6312
8446,4642 34146 27266 16746 23439
8450,36906 28221 34408 33047 25739
8455,24211 15966 30485 29320 35207
8456,37142 8613 5388 9358 17263
8458,23881 23305 21396 36 26271
8461,15108 10565 1223 15171 18516
8463,37142 26273 36060 36299 26711
8469,15304 20092 36862 32528 4158
8471,37142 34289 36690 32072 31572
8475,34586 36032 34315 34821 34467
8476,34483 11965 14562 21700 447
8481,9767 11961 27256 36288 23928
8485,29646 34161 56 30638 30687
8487,30485 32533 21998 13152 32566
8488,37142 28126 15843 1099 22222
8496,26292 34289 37137 30183 33697
8499,32640 2287 36940 37038 35750
8506,8724 32274 24147 26963 12655
8512,37142 26395 16565 2167 19881
8513,32820 19392 35623 14403 20355
8516,4133 26708 33869 21278 32171
8517,36298 22220 32768 34662 11684
8519,37142 36920 36940 35316 37038
8523,19390 27608 29228 34512 9823
8528,35747 33182 29541 1276 19161
8530,26709 36314 34671 26242 36816
8534,4884 36292 36901 36314 18486
8538,37142 13133 4352 22491 12515
8541,266 19817 7621 32937 6430
8543,21388 35221 29639 24818 30683
8545,36704 2912 1762 21265 9622
8548,17033 23632 35481 22523 8569
8549,8740 30557 25324 28286 35024
8552,27380 402 29649 13121 36065
8557,35752 32062 35217 35233 33565
8559,18626 7055 6329 11816 20465
8562,22491 36317 13133 11929 13162
8564,36288 32363 24166 36987 18209
8569,27500 31045 12375 9512 6648
8573,31985 14562 11965 10913 21700
8578,18702 26954 10998 12514 11420
8580,22013 33575 30523 15337 27833
8582,27656 32002 30624 23348 31603
8586,10453 15796 21379 20069 21434
8589,31959 24779 18450 25743 7071
8591,36920 36940 28352 24199 22884
8594,35545 27321 34196 35169 31249
8595,9882 30740 24060 32825 14981
8600,15226 35169 34834 31970 2933
8601,34740 33475 32777 23261 28036
8611,28175 24158 11961 36043 9027
8613,36886 33136 33189 37022 34719
8614,30346 8537 36330 9292 22887
8618,19234 18697 30820 5965 8825
8619,16128 28902 1659 5723 2327
