userId,testItems
5848,14312 27088 18403 31030 30523
5854,34909 34497 3866 31167 21768
5855,11719 29528 29067 20913 1446
5857,31184 26941 463 3746 24647
5858,14345 20036 12186 7820 3144
5860,5953 27349 33027 12524 8729
5862,24766 31614 8664 36159 34334
5866,10572 2150 19513 7011 11065
5878,28937 15170 29833 20615 16387
5880,4728 9540 14102 16401 21800
5885,33475 32777 23261 28036 3609
5889,311 1590 11321 23060 18736
5900,25233 36690 2028 28523 6882
5906,23938 32756 26396 5561 8723
5913,9911 9364 16068 23599 28242
5918,23962 27547 5711 5430 26439
5921,19977 33975 12306 18771 18353
5927,18086 24154 19210 18860 33785
5930,28197 24773 7060 19616 34937
5931,23932 1908 20273 9209 26010
5936,33014 6205 18932 5570 18723
5939,16521 31396 30703 29477 20047
5941,1470 3528 9995 33126 23970
5942,5879 36362 17469 24773 1742
5946,1697 1020 16274 2475 6927
5947,26558 34078 5163 16895 5894
5948,16558 24043 14268 20351 7673
5951,24880 22513 1181 21645 28568
5953,19736 15843 13412 5539 29796
5956,36462 5935 34990 34146 27266
5957,13871 7791 21971 6545 24398
5959,19559 30561 37136 7879 24481
5968,15876 34372 26481 34987 1280
5977,13086 1291 9 16648 9882
5978,31985 7848 20130 18392 1937
5981,20981 16274 2475 6927 26137
5991,21571 17891 19453 17105 36572
5992,19517 26048 35221 2112 21723
5993,16558 24043 14268 20351 7673
6000,23880 16451 2287 21926 15749
6002,4502 8398 21753 887 36754
6007,33475 32777 23261 28036 3609
6009,10254 12966 13125 35977 12055
6012,25088 8656 34442 24444 5121
6019,30350 22216 1720 1838 23699
6023,22559 3062 25857 36868 31681
6026,21680 11031 10308 29575 29565
6030,7902 3003 23348 29898 12552
6031,36778 10378 1956 30021 20770
6032,6384 24261 11797 28212 27554
6039,943 36989 27500 36050 25761
6043,36905 28714 24400 36823 10916
6045,18091 400 12223 9263 35296
6046,18380 23907 10296 13871 21971
6047,5585 7223 19789 15954 9336
6048,8764 22087 24192 28508 13127
6060,26682 16558 24043 14268 7673
6065,35435 36808 35377 29294 31022
6067,34146 27266 16746 4642 31663
6075,423 18946 35551 27944 16708
6076,1956 30523 11065 5554 7642
6078,14000 18247 32860 36064 13232
6080,15749 24830 14307 15159 5663
6088,6444 22430 7708 27380 4485
6094,34119 11884 23348 12552 23442
6099,423 34146 27266 16746 4642
6100,33869 19724 18759 20575 19055
6102,33429 34008 3044 13002 17481
6105,35377 36808 29294 10809 26007
6106,29462 20028 13635 929 1033
6107,17563 32949 17720 20093 16010
6111,9447 12274 10426 36653 30474
6119,28951 6126 21284 11993 20458
6120,37142 13695 21203 5434 32333
6126,22244 8374 12151 29643 25759
6129,5570 18723 30776 34146 8238
6133,881 14041 34310 17003 24699
6140,36048 408 23898 19275 28019
6143,32042 1311 29113 6168 3311
6146,21673 5738 34767 20799 17751
6148,21183 34256 28775 4673 10148
6155,28556 5725 2275 13472 18202
6156,32695 19041 4422 12014 5240
6165,2262 9059 22460 6577 17426
6167,4765 9870 8228 3590 19392
6173,15249 26811 22439 8158 36032
6183,33475 32777 23261 28036 3609
6186,2402 32110 17889 34102 34823
6187,4855 11993 20458 5766 11243
6188,10286 4074 36325 36083 32970
6191,9071 19039 17209 19238 9025
6193,8820 33098 11150 14942 12112
6194,30953 11409 18700 21130 20392
6196,22740 12552 24469 3003 29898
6197,1445 36808 35377 29294 1786
6199,11634 15958 35236 11671 14966
6202,27837 23047 22245 9928 22037
6212,3089 16577 26049 8665 13988
6224,14658 19865 19308 30598 7146
6228,33931 17719 35590 4732 6347
6229,10437 35035 34119 28011 20194
6230,21011 10597 10773 20143 21434
6233,8825 25490 31485 29231 30820
6234,2575 12130 35884 12609 15572
6241,7836 27193 21692 25825 25170
6247,33793 13495 19808 17627 12366
6249,13060 10437 35035 34119 28011
6253,34909 2210 5516 14755 26211
6256,26109 8638 12275 7206 33008
6257,9797 8832 36269 22100 14660
6264,32488 266 6430 7206 33008
6270,11079 12457 19398 8133 2977
6273,25439 16881 20014 30691 28447
6274,23977 23332 28560 29935 5281
6277,22759 11033 3198 33729 31880
6281,22759 17525 11033 8735 20217
6284,9797 8832 36269 22100 14660
6286,23844 13995 14394 4462 3642
6287,588 443 24390 30793 13481
6288,12408 4013 17669 14953 14633
6289,18725 11924 35148 27851 10014
6292,18792 17531 12366 35035 21164
6296,25769 34579 33955 18827 33106
6302,7617 36465 25786 30678 36753
6306,1633 31089 32530 12668 30620
6308,19517 26048 35221 2112 21723
6314,16343 8085 36718 33102 16274
6316,18380 16013 22791 1428 13871
6319,20511 15275 12715 10913 17391
6325,33420 9355 23512 10070 25759
6326,30658 36595 36780 4944 2815
6329,21073 30024 25769 26255 6863
6331,27682 30003 6539 33981 36291
6334,30703 29477 20047 8657 85
6341,1118 36307 19173 33900 9804
6342,12523 1969 20809 3673 35545
6354,28902 23577 31984 6863 31707
6355,20991 9699 14781 2297 10706
6357,5351 37142 14451 30809 8598
6358,9869 26963 33623 24657 24904
6361,33365 26719 5254 5388 18633
6364,34823 16399 23758 37054 35539
6365,17637 31134 19808 34580 29325
6367,8446 14870 4480 9100 791
6370,23758 37054 33102 33850 25743
6372,1633 31089 32110 32530 1792
6374,33475 32777 23261 28036 3609
6377,1311 29113 6168 19711 8701
6378,12924 16166 5062 6118 8457
6384,6497 34222 36031 24933 639
6385,17827 24722 2821 11332 37036
6386,37142 6253 3134 10718 34931
6393,30003 16483 21931 34884 18946
6395,27211 25233 27333 28523 3711
6397,28876 21546 6693 33220 14010
6398,22590 18555 28211 24084 9623
6405,21089 36201 23285 15889 12812
6406,15357 22889 8746 28270 32389
6412,23635 32456 7326 29227 14398
6422,16274 6927 2475 26137 14279
6423,2247 4273 1115 22639 25258
6427,24797 16506 15462 28101 35848
6429,6921 28397 23622 4208 19616
6431,15958 35236 12246 19970 10616
6437,3420 16203 12302 35952 25843
6441,37142 28902 23577 31984 27042
6446,11803 34132 31147 28827 36443
6455,5228 22039 1792 15175 2296
6457,27036 10213 8633 18724 13675
6461,25088 8656 34442 24444 5121
6462,35469 3818 26434 14044 7655
6477,5378 7769 7214 9865 9398
6484,24867 30618 28724 1415 7430
6493,6033 12609 3579 12556 20523
6495,7643 19059 5388 34834 36477
6496,33102 36754 21753 887 30954
6497,19808 5548 1514 33975 12306
6498,20497 10916 21898 9982 32765
6501,5055 5673 6539 5701 2273
6502,8158 36032 23471 34467 20274
6503,37142 12985 24188 12121 6845
6504,33475 32777 23261 28036 3609
6505,965 16360 11130 20434 422
6509,17752 11471 34742 32558 12146
6520,29988 30560 5051 18094 8389
6522,1477 27958 20353 8376 21001
6524,10812 886 25244 8668 21360
6527,19936 36771 10335 10877 8363
6536,33475 32777 23261 28036 3609
6538,4273 21586 2275 13472 7104
6546,25946 34338 33849 22087 27211
6548,36219 21294 12739 23928 8726
6553,18555 24084 9623 1855 24363
6555,33475 32777 23261 28036 3609
6559,19444 13973 8365 15472 37029
6562,29934 27380 23220 21225 18531
6567,20186 10752 4208 7849 25769
6573,10789 28011 20194 15969 34101
6576,18938 33897 19713 35661 5155
6579,24643 32288 3894 11931 10536
6585,27625 34795 12275 13129 34712
6586,23142 35551 28894 18946 34425
6588,24886 21313 32878 20069 25186
6589,37142 23477 36516 13286 27211
6590,18596 17855 2034 31950 26274
6591,25852 28039 17189 33778 30885
6593,24999 25826 21002 22658 25089
6596,16846 22897 29370 29854 35841
6598,21011 36605 3319 13951 13083
6603,21992 15200 30180 25035 25229
6605,13218 12984 16188 19103 23278
6607,28234 9452 26711 25612 16819
6608,21954 8748 26326 13289 17910
6615,17085 17475 24172 29390 31590
6618,13272 33429 3044 34008 36299
6628,21225 13978 23220 24060 929
6629,22994 22987 6911 15023 29024
6630,10424 34487 30160 36831 28255
6632,24188 12985 6845 12121 13203
6636,22547 30798 4375 16102 14080
6637,29695 33527 37105 15774 7335
6642,16623 3045 26940 11149 5500
6644,9329 20618 35733 9843 30698
6645,9244 3613 28456 25192 29494
6653,36778 10378 1956 9427 22588
6654,37142 31227 472 13598 2273
6657,37142 19370 15043 25932 21208
6666,36893 9413 4080 12303 27060
6671,6483 32528 29129 29179 27274
6674,20221 643 3041 10475 24305
6676,35435 30834 12726 34135 36161
6678,19576 2656 28894 34425 21881
6684,6964 15197 3035 26711 25612
6687,20554 36878 16542 11948 35261
6688,16274 2475 6927 26137 14279
6698,2065 12262 28204 467 29491
6699,34686 3651 4208 33975 12306
6700,19041 32695 2033 4422 12014
6701,23467 24433 3296 31792 4855
6703,5548 35234 9833 34594 31846
6707,11691 6126 35590 17624 33143
6708,14312 27088 8820 33098 11150
6710,1012 19253 1100 22500 1951
6716,1264 3745 18041 14435 34539
6717,6873 20096 2010 11684 36032
6728,15624 22087 24888 11379 1899
6732,14208 35346 35929 24498 30406
6735,683 34836 21086 32552 6772
6738,35148 27851 11924 26616 18267
6739,26164 24110 5334 2890 30896
6742,24588 36752 17960 23401 11033
6751,22228 32822 35102 24117 6453
6763,32330 33483 12966 14486 22809
6777,4019 36939 7445 35619 20130
6784,24935 15842 31483 30186 25308
6795,12931 13635 14569 29674 2129
6797,26911 8423 5554 21429 11347
6798,29682 18007 8648 14345 20404
6799,33049 24679 22660 17960 4069
6802,639 31176 18440 22229 32097
6804,37142 18519 36977 19900 28060
6807,21177 15165 28418 36137 31637
6808,34214 26700 6925 8512 10609
6817,18311 25970 20464 27625 34595
6818,37142 35844 36789 17369 27368
6819,5935 438 853 31378 24880
6826,8820 33098 11150 14942 12112
6827,15418 2636 6040 25582 28144
6828,11132 24400 36823 10916 21898
6832,19664 18756 23022 7939 3789
6833,29531 7285 28850 1526 9382
6834,22559 3062 28482 25857 13871
6836,1347 13703 2805 9272 22876
6844,3017 15215 15010 23907 15667
6846,33299 9191 9527 21232 2322
6851,27832 32047 15121 5725 18202
6854,233 33102 20986 26850 10572
6858,22894 25665 26089 19379 30682
6860,6745 3881 29958 26374 30558
6866,37142 26963 24657 9397 24904
6867,35561 20568 20099 16301 2145
6869,24598 33420 26476 36193 6994
6870,29204 25737 14246 29129 29179
6874,27211 25233 3711 36690 27333
6879,34375 33565 4170 19304 32707
6882,3478 30445 17162 23759 175
6887,26383 24413 12952 30948 9278
6889,18555 24084 9623 17131 26276
6890,7709 32670 18090 19767 4616
6893,4988 12269 15722 10437 20807
6897,1627 35936 4144 27198 19150
6907,34234 33799 36517 35907 24770
6910,25558 15292 4083 31050 32820
6914,10997 27708 5139 3898 31586
6922,4106 19116 32305 34359 8502
6932,12693 29926 120 34085 31771
6937,1302 13419 12834 17451 26422
6939,19857 21998 32566 21225 16127
6941,26241 2575 36384 13933 15695
6950,31184 19451 19704 33793 3215
6951,19952 29855 35736 8213 6427
6952,108 24817 17752 11471 34742
6958,26164 23831 13560 27391 36261
6961,1741 20824 18289 2829 30764
6963,37086 28686 32875 13172 36899
6966,30900 1980 32831 22676 28623
6969,15023 29024 2810 25177 2025
6972,18541 21972 8118 423 20355
6982,13475 5958 28011 20194 15969
6985,11289 12985 24188 12121 6845
6986,32746 8306 36650 12457 19398
6987,19745 13279 19661 34809 7773
6988,28894 34425 30826 21881 15910
6992,35207 1594 21501 9913 1049
6999,26792 11074 19034 3367 14617
7003,12676 4217 19390 5370 15427
7004,37012 31734 3745 18041 14435
7005,18555 24084 9623 11079 1855
7006,17752 11471 34742 1256 1959
7008,10229 16976 16879 23912 9935
7010,29520 35684 4575 23640 22225
7012,14091 33025 33085 21973 29587
7014,23539 25338 17366 29230 23863
7015,9469 36622 32545 25302 10121
7018,22795 4149 34825 36736 6086
7022,2427 18391 22287 15861 20173
7026,17227 20316 12268 8731 16170
7030,33475 32777 23261 28036 3609
7031,17621 25498 13674 11354 10563
7036,4493 23635 28515 34909 16512
7043,25232 3534 11220 6232 548
7049,5554 7902 3003 23348 29898
7050,30703 29477 3399 20047 8657
7053,1647 8825 25786 30678 36753
7057,19834 16086 240 1391 9519
7060,33475 32777 23261 28036 3609
7063,20497 10916 21898 9982 32765
7069,17879 35213 15974 4917 27994
7074,14715 32110 22978 36151 29328
7078,22827 34817 20273 11803 2129
7085,32488 266 6430 7206 33008
7090,32046 26064 1120 19390 19524
7091,20986 26850 3478 21753 887
7093,16230 34146 27266 16746 21546
7095,9460 32156 28188 15528 13071
7096,1097 21681 30323 5939 739
7098,438 31378 33367 11606 30033
7099,31246 32437 5342 12953 10055
7100,33784 8825 25490 31485 29231
7103,6483 11555 27211 25233 27333
7106,5416 13941 14661 30200 21106
7114,15702 14876 15429 5813 29180
7124,22437 20215 11849 15752 26253
7125,22422 31089 33429 3044 34008
7128,24070 18831 31390 14033 6307
7132,14554 22894 17367 18055 19789
7139,4994 14887 28155 20531 15210
7143,16514 1596 30829 11236 2779
7145,24433 23179 2049 10291 2041
7146,32062 7059 13873 18809 6096
7147,36695 25179 14312 2891 32488
7152,8320 36219 21294 12739 31505
7153,26835 16483 12050 17569 21360
7154,4855 25822 31234 30244 12767
7157,14535 1337 1181 11393 12366
7160,6490 741 33524 16163 34199
7161,26872 12991 20535 7225 33133
7163,5037 26711 14758 25612 35101
7166,26911 8423 5554 23932 1908
7170,5551 18555 20121 24084 9623
7171,14422 6963 12408 36449 20672
7172,14422 6963 33428 7428 19885
7173,25852 28039 17189 33778 30885
7174,12457 19398 8133 2977 15107
7176,17126 7011 21389 31765 22857
7179,15357 22889 8746 28270 32389
7180,28705 35977 15787 22897 29370
7182,22589 20273 33220 34874 27728
7187,26299 22112 20855 10629 16363
7197,17126 21389 31765 22857 10541
7202,22506 7750 8820 33098 11150
7203,18476 27165 25158 34730 12413
7204,29575 29565 13843 21680 11031
7230,31251 3644 3473 11430 1118
7236,36197 20467 9126 14526 36559
7242,23599 35083 9021 18312 15428
7246,20990 19857 883 10944 24453
7253,965 25630 16360 11130 20434
7258,1006 36108 32062 7059 13873
7259,28011 20194 15969 34101 34254
7260,4600 31234 30244 12767 22424
7261,11 22156 31653 6745 3881
7263,6788 18795 27730 8045 7735
7267,15479 27041 30523 30745 7495
7274,19936 10877 36771 10335 8363
7282,13936 14422 4702 12412 1901
7285,15121 4106 33799 35907 36517
7286,23214 8089 31216 31561 26952
7293,23332 23977 36859 29935 28560
7297,20799 17751 32766 36808 35377
7298,20851 1493 5367 25212 15499
7302,27925 14199 13564 4490 2715
7308,9452 13972 1104 3711 2028
7311,24400 36823 10916 21898 9982
7318,14380 16601 36958 14652 30016
7321,29317 30618 12628 9882 22374
7327,30820 8820 8825 30794 33098
7328,21783 33738 12435 5563 11047
7330,31903 10791 23332 23977 36859
7331,36844 28523 6882 27211 25233
7332,8825 25490 31485 29231 30820
7350,27580 11884 23348 12552 23442
7352,19661 34809 7773 4592 30374
7356,12953 20458 11993 31246 5342
7358,16601 36958 14652 30016 34974
7359,28505 32064 12686 17569 8227
7360,28482 3331 32825 30782 14981
7361,5603 19644 18831 31390 6307
7362,37142 23936 6642 19480 31528
7363,20678 5388 34834 36477 25406
7366,36462 5935 34990 23134 16562
7370,19847 23805 33094 15292 9665
7377,25658 22115 31984 1088 15262
7381,643 4972 16176 34270 11583
7384,23355 12810 34142 19965 5155
7385,11215 35085 2402 7554 13272
7389,6086 34901 19865 30598 7146
7391,31333 1088 36316 15262 21675
7392,37142 36032 8158 4724 19886
7393,37142 22487 26277 4354 8452
7396,16068 28242 18992 13751 36893
7404,26555 33517 7336 12594 15070
7405,6675 33430 12509 33424 26506
7412,16895 23888 27368 32715 21668
7420,15616 5202 14485 7206 19304
7421,1388 1586 16086 240 17362
7422,34851 14592 14027 4591 2159
7426,11 22156 3619 29105 15897
7433,22994 9578 21238 4838 6911
7435,22658 25089 24367 5108 18119
7439,5958 2275 13472 7104 6966
7444,23247 3374 13129 4883 16483
7445,11289 5701 5055 26243 15575
7450,27857 27380 17942 31755 13029
7452,32067 7219 36868 34606 31681
7454,15842 31483 30186 25308 15954
7455,27211 25233 27333 28523 3711
7461,32274 19389 14443 5314 16037
7472,25203 3909 25961 34028 11883
7475,24142 16140 15419 9944 34277
7479,18021 22210 8774 15239 12003
7480,32250 16881 20014 22876 10152
7490,36289 6004 13443 21478 3067
7501,25722 29294 36808 35377 1786
7512,4397 22894 31728 29558 9292
7513,1249 8009 16267 6755 32881
7514,12645 9994 11961 30706 3126
7517,7709 32670 19767 24032 18090
7522,5958 2275 13472 7104 6966
7523,3017 17183 5388 18633 34834
7525,17889 34325 6596 23362 15278
7531,2137 32062 7059 8612 13873
7534,26299 20855 10629 22112 16363
7544,13857 6984 8000 17571 34820
7545,30330 27262 18380 30056 13871
7546,30764 22451 9228 18055 12195
7547,8820 33098 11150 14942 12112
7552,17889 4836 30188 32823 7161
7556,28029 10751 12515 13133 18854
7558,35101 14758 12532 9711 31038
7561,27026 9708 5399 3631 36788
7566,17627 27301 16343 2046 27542
7567,24444 9171 7676 8656 23791
7571,8804 30738 7867 3478 27925
7572,10574 19379 30682 6877 12726
7574,9663 29674 10058 14022 2129
7576,15635 31780 18082 6611 22697
7578,28958 3862 6806 19435 19103
7580,16881 20014 30691 28447 19995
7581,15967 34385 7845 13883 11883
7584,37142 17960 33277 35499 19441
7585,23928 8726 2365 6320 11705
7586,20090 32065 22638 1660 23863
7587,18055 23247 1153 21108 3374
7588,8227 36549 25154 35050 33302
7592,31030 7206 33008 27088 15749
7593,31696 8299 29986 36288 29610
7595,171 32545 9126 12817 4875
7604,22115 36325 36083 26929 32970
7606,31243 20884 24409 31370 13384
7618,34596 33566 35041 33185 10852
7625,31614 24766 23916 14866 4717
7630,5139 26516 7976 19040 10444
7639,9241 23510 35000 11924 35148
7643,8820 33098 11150 14942 12112
7644,11767 36635 31630 20453 15223
7648,3856 10936 9146 33916 12416
7654,20186 21073 30024 25769 26255
7655,8464 11767 30745 36635 13578
7659,15022 11633 17342 26561 25511
7661,21926 15749 24830 14307 15159
7665,37142 24967 24732 9558 7328
7667,7500 9708 5399 27790 83
7672,17217 34580 22024 11884 17724
7674,25759 15754 7115 3467 18148
7676,25229 23862 32544 32758 7998
7695,1131 26140 17405 1122 15273
7697,7664 27106 11641 30348 18083
7698,22087 33106 13972 28928 23758
7700,4389 7116 14150 5405 11824
7711,9355 32115 1356 5388 18633
7712,5254 30855 28396 22677 3036
7715,32609 23844 9126 10353 1558
7718,1131 26140 17405 1122 15273
7721,19556 32890 18285 23591 11931
7722,17217 34580 22024 33931 25125
7730,15754 9018 12546 26346 22218
7740,16403 19077 10611 5444 2586
7742,30412 16900 1589 10490 10840
7745,25232 3534 11220 6232 548
7747,6394 36686 34501 33435 27122
7748,11247 33022 13140 30916 24242
7749,10992 9659 10709 11762 14405
7756,7748 32200 18531 2956 25430
7757,8836 3879 29961 22505 7308
7759,33135 24677 35501 20991 9699
7760,36805 18531 8781 25480 36808
7764,10857 34200 378 14802 9958
7767,16274 2475 6927 26137 14345
7773,37142 4170 14685 5055 7263
7776,23635 7326 14398 13263 32509
7781,6412 15235 21291 24506 284
7782,34221 23783 17131 8302 8804
7790,29209 28315 12565 4901 30512
7791,12457 19398 8133 2977 13433
7793,36750 10236 4389 7116 6860
7794,23758 37054 30049 29081 8515
7796,35647 24608 8653 36728 8825
7798,35248 5454 36103 31620 29424
7799,19936 4080 36893 12303 9413
7801,929 35035 5548 1152 1337
7802,10914 14081 27201 35013 7291
7804,18792 17531 24965 11519 29829
7807,18444 24949 22527 21134 32506
7808,9880 32640 7783 16518 30745
7809,958 36104 35232 379 411
7810,22390 22412 641 24146 1969
7815,33185 27974 26679 32141 34506
7816,1440 32485 26531 31479 34499
7817,37142 16633 336 28350 3125
7818,12147 18060 29129 29179 7052
7822,13626 6072 27197 13738 7275
7830,27682 21237 6539 33981 29899
7834,15635 18082 6611 31780 22697
7836,1751 19635 2562 11881 32274
7837,13164 35084 17624 33143 27235
7839,10424 14039 34487 30160 36831
7850,1630 29761 28608 11061 3014
7853,2224 17672 3284 13911 11538
7854,965 16360 11130 20434 12691
7857,4980 21043 167 6913 12729
7861,6339 15121 8792 35537 29510
7863,32997 9785 30330 32616 13398
7869,816 10044 31341 30896 11135
7874,34430 33819 25051 16246 23639
7878,13092 20492 23221 29786 31184
7879,35716 23393 11555 3570 23340
7881,22467 28705 28040 30009 10435
7883,22580 32721 10757 11408 15774
7884,2628 9292 6251 10487 16488
7885,34146 22877 31660 27266 16746
7886,22658 25089 33465 34793 26215
7903,30523 18055 11065 5554 30330
7905,18471 34238 35980 25768 33277
7906,7469 20726 16866 18289 33666
7907,400 18091 12223 29372 9263
7909,33178 14487 15653 24684 32029
7910,284 34118 25346 31047 36004
7911,2019 10816 10809 11767 36635
7913,37142 26118 36987 9767 14814
7915,30160 6706 17624 33143 9032
7919,30820 8820 8825 30794 33098
7935,12552 24469 3003 29898 6739
7936,23599 36032 8158 35083 9021
7947,7115 3467 6788 27730 8045
7951,8710 20355 14403 18738 10914
7954,27500 15227 4477 23191 1115
7958,22727 36167 1514 23691 25212
7965,37142 1270 9262 18095 10969
7974,618 34161 21783 24073 14768
7976,7709 32670 19767 24032 2964
7979,7407 18092 29681 14049 27049
7981,32046 17957 30024 11506 35169
7983,28267 4869 21434 1005 37097
7987,20986 26850 34865 26371 8375
7990,8009 8820 33098 11150 14942
7998,36048 6464 34325 5554 26872
8001,2412 36279 30650 14327 2039
8002,5603 34146 27266 16746 4642
8006,24826 34608 33682 29407 21565
8009,5973 21114 19217 4625 26637
8014,22894 4389 27211 14150 5405
8017,21800 28624 35711 14102 16401
8019,8269 33020 34012 13891 28981
8020,31184 19451 19704 33793 3215
8021,28035 1296 18022 7178 18396
8023,5497 23665 33089 36989 27500
8029,22617 264 31559 19945 17215
8032,28266 733 31184 35672 19451
8037,25790 26711 25612 16819 23461
8040,2079 26505 3494 4003 28239
8042,3855 31554 16804 33593 8524
8050,28519 36754 21753 887 30954
8051,7407 36298 24741 8107 26211
8052,29317 21568 12548 34146 27266
8055,30723 29509 1461 26990 4241
8056,25461 17569 12559 691 29614
8061,22759 11033 13412 24516 5539
8070,6788 27730 8045 14484 36818
8071,22056 34722 28242 16068 34242
8074,4106 19116 32305 34359 23924
8075,31038 14062 10936 4987 31467
8076,10913 17391 7862 2962 3654
8082,28482 3331 32825 30782 14981
8083,15342 20671 30730 23535 6788
8085,36788 18606 32546 10255 7815
8086,5643 18242 10057 3620 28245
8087,22885 20358 20718 11397 24400
8088,34146 22877 31660 27266 16746
8090,4106 19116 32305 34359 23924
8094,23936 31030 16104 27088 22892
8097,32353 8498 33484 24188 12985
8104,20909 23208 22164 171 16055
8109,37142 6684 30151 24190 16629
8110,24214 11947 9472 12543 32526
8122,16834 8104 29010 8579 31027
8124,18969 19370 18555 24084 9623
8127,10285 19661 34809 7773 4592
8128,1097 6302 31255 23176 12880
8129,35460 28671 21559 28783 8965
8130,32997 11588 17589 9708 5399
8132,6669 5388 18633 20678 34834
8138,4855 22451 36595 2150 19513
8139,27291 4297 197 16095 950
8140,37054 23758 7643 23398 25408
8141,5830 24314 14427 18311 34032
8144,8316 31615 9369 12640 26516
8149,21946 30046 16250 4617 12215
8150,13867 2514 21434 1005 15796
8155,34794 33101 21159 28664 27646
8161,9490 8350 21159 30892 11993
8164,35035 14579 1672 10254 20223
8165,17942 31755 6192 14081 27201
8174,28949 19711 35151 27425 8825
8177,34119 5935 33806 33246 18715
8179,27293 24637 12790 17213 36446
8180,20215 24014 30461 33014 18932
8182,22809 26109 16933 32922 10604
8186,28111 14392 25661 19285 20184
8187,11139 21540 8440 14330 32171
8190,2275 13472 7104 6966 20108
8194,31115 19808 34320 14660 23872
8195,29674 36736 2129 10058 36894
8198,29437 31251 3644 6198 11430
8205,35908 11149 17618 34321 4696
8206,4933 9202 28701 4121 36490
8224,29695 33527 37105 15774 1199
8225,15842 31483 30186 25308 18266
8228,37142 2150 19513 21942 35855
8233,24967 19439 14362 13653 11495
8237,1207 30148 25970 16274 6927
8238,22759 32203 33375 11738 12408
8254,423 34146 27266 16746 4642
8258,6003 9578 15749 24830 15159
8259,34767 10043 34859 30759 11153
8262,18555 24084 9623 11079 1855
8266,20273 23631 7935 21126 23881
8268,27211 28523 6882 25233 3711
8272,8312 3063 17485 15236 35151
8275,13433 4777 15675 17566 21522
8280,28482 3331 32825 30782 14981
8286,29226 28844 28756 33142 2066
8287,2325 1112 36809 32630 32625
8292,12509 30750 32445 3465 4273
8296,10458 33883 14791 16764 13335
8301,20312 37129 23620 28539 3870
8304,5388 18633 34834 25406 34731
8305,24927 23132 25043 14134 18748
8311,30560 5051 26038 16794 12304
8312,33738 12435 5563 24139 20458
8313,15618 33102 20986 5388 18633
8314,22245 9546 5342 12953 31246
8316,2612 12366 16483 23881 34801
8329,31561 26952 33853 36878 35261
8331,8764 22087 24192 28508 13127
8334,32062 7059 13873 18809 6096
8338,31678 25946 171 10944 24453
8341,7308 19563 2744 29984 14582
8347,19936 36771 10335 10877 8363
8348,12366 7509 32328 273 2198
8349,2410 2475 6927 16274 26137
8363,8746 18145 28270 11404 26645
8367,26175 34097 11411 22785 6385
8368,32046 17957 5388 18633 34731
8370,14966 16086 11671 240 1391
8374,33299 9527 21232 9191 2322
8376,27925 18912 19460 13654 7155
8377,24824 21837 18704 34141 21537
8380,33564 5589 423 36819 8825
8385,2381 1586 15779 13635 29685
8392,37036 33002 23404 5935 1925
8393,37142 30218 13979 312 18048
8394,11172 18157 26963 19580 12108
8396,18555 24084 9623 1855 5959
8403,13123 23839 15749 24830 26142
8406,27677 3659 17751 20799 34205
8417,4922 3285 28523 6882 27211
8419,9560 8854 18888 6880 12279
8424,21578 18594 23869 19789 3420
8426,9452 23477 15575 26243 35257
8434,30730 16939 15391 32328 7509
8435,34370 10442 32076 34380 13506
8444,23477 4839 25946 36516 9571
8446,5570 18723 30776 8238 7115
8450,23174 22271 34222 19216 12780
8455,19390 23888 8231 10212 15118
8456,37142 8267 2123 24754 2914
8458,14134 18748 2205 23874 33149
8461,18516 22228 32822 35102 24117
8463,37142 25895 11943 35785 33605
8469,31696 10961 16856 2377 6250
8471,37142 9427 5516 22087 32261
8475,20963 3064 13653 14362 28345
8476,16298 31501 21261 17391 10913
8481,24340 26256 19110 191 5630
8485,1855 27789 18555 24084 9623
8487,20099 557 7308 19563 2744
8488,37142 36831 4702 1901 12412
8496,1630 29761 28608 11061 19105
8499,9270 26035 27304 32790 15404
8506,18839 35968 8724 17557 15270
8512,37142 21554 10290 4960 6816
8513,32272 3235 13363 23132 2885
8516,26376 36736 17616 17674 10706
8517,33620 23179 11684 34997 23748
8519,37142 36805 27042 22761 618
8523,22847 6044 34324 19390 12792
8528,13608 4617 18296 15865 22275
8530,32993 8633 32281 20758 29652
8534,9880 26711 25612 8837 16819
8538,37142 6410 16780 15254 8446
8541,32488 266 6430 7206 33008
8543,20901 2273 27608 472 13598
8545,31873 20189 22538 13287 27468
8548,5643 18867 28245 25541 30400
8549,24880 22513 1181 21645 28568
8552,27380 5538 32746 21191 28515
8557,31581 4911 3828 34841 457
8559,30061 20465 23419 31294 17120
8562,36007 23548 677 15878 10248
8564,2539 18345 21164 15371 27677
8569,1033 33187 16103 30732 16896
8573,13186 12457 19398 2977 8133
8578,33564 5589 423 36819 8238
8580,32820 26096 15307 18247 15224
8582,22407 2724 10422 36219 21753
8586,14091 27642 28947 31610 2666
8589,10229 16976 16879 23912 9935
8591,12766 12242 31866 34687 36571
8594,33358 25212 1493 5367 15499
8595,36420 20326 15023 35762 11213
8600,35029 35034 1767 24259 5099
8601,34740 33475 32777 23261 28036
8611,36962 25431 28953 23575 12474
8613,12204 36003 32906 33168 28445
8614,17569 12559 691 29614 11078
8618,30820 8825 31485 24944 31900
8619,14942 8820 33098 11150 12112
8620,25790 23880 25612 26711 8837
8621,36420 35762 11213 8057 18089
8622,15578 16300 16602 33346 18275
8628,24772 32532 21128 5401 14057
