userId,testItems
5921,36846 12671 3294 23907 11395
5927,14584 18158 199 7042 16393
5930,17872 9489 26718 27256 4630
5931,23 4374 18495 2211 21411
5936,8800 33048 26549 23043 30830
5939,20025 20791 9149 16204 21614
5941,12199 1102 4069 11412 15
5942,681 15661 29866 35372 18433
5946,1101 21729 35207 16269 19000
5947,9489 26718 16282 1405 17909
5948,17067 12456 5918 36646 4885
5951,4064 20799 4076 135 12997
5953,6663 8648 8958 24294 11703
5956,3284 18588 16140 31802 26549
5957,25323 6332 23184 19917 21149
5959,19524 17582 19987 1057 10419
5968,1102 15 7666 14120 16321
5977,7 4386 4389 4370 17651
5978,8394 20220 1243 16694 6543
5981,23018 30492 33391 28717 32768
5991,15607 1174 10490 10606 13041
5992,1102 36299 18463 15 3270
5993,19845 19784 8670 31801 23252
6000,17067 8129 1644 24768 20084
6002,1102 13143 18463 11962 15
6007,24156 1702 30768 8321 4531
6009,13692 11714 24526 23427 4532
6012,8800 19907 33048 31202 12667
6019,35218 37 15244 6598 2276
6023,2446 555 2190 5457 14787
6026,12614 12257 6368 6686 25322
6030,18588 3284 16140 31802 26549
6031,8800 2442 33048 31202 25600
6032,6569 6606 28306 37069 4134
6039,34975 3268 30595 5723 2955
6043,2443 6194 4405 5618 22355
6045,29176 19248 30366 3303 16560
6046,13273 20576 9209 23731 10636
6047,27 4381 5422 6621 20673
6048,18648 15168 35811 23059 15110
6060,8646 22389 27695 27019 27973
6065,8265 17859 12890 4632 568
6067,28776 36716 17859 22108 12890
6075,17859 12890 19523 26247 1402
6076,3164 36234 3402 3522 2610
6078,22817 17082 24786 23341 24442
6080,24913 25324 4885 31215 30129
6088,14118 20256 25598 18299 12192
6094,556 23323 4926 22802 25305
6099,28097 23434 22817 19237 10321
6100,35218 25342 11443 37 14113
6102,13692 31078 27248 11714 24526
6105,31148 10942 10461 23122 5558
6106,1374 272 30842 4078 3224
6107,17067 4885 13126 3273 19579
6111,4888 3809 6588 35230 6010
6119,30234 13017 16278 12222 5474
6120,21997 70 21732 4284 9170
6126,9684 13692 11714 24526 23427
6129,7660 17882 17611 11963 17617
6133,26505 8403 763 8376 36154
6140,556 26718 23323 4926 5457
6143,17067 4885 15058 5220 11237
6146,27248 27263 23 17033 18495
6148,30651 17659 17542 66 8767
6155,11649 22002 15542 35382 6045
6156,1 27672 2196 1118 27233
6165,4405 8155 26722 25783 11477
6167,24932 21561 2120 31032 1102
6173,22000 20768 30363 267 36916
6183,25678 25053 22654 22020 1478
6186,34674 24773 17321 12400 22832
6187,11648 6203 11259 31982 17841
6188,25751 1608 2719 10490 23349
6191,15246 3050 26948 18297 9146
6193,4130 12197 4405 9764 8269
6194,11288 9680 13007 7773 17266
6196,19492 13267 25209 4566 6391
6197,4744 13479 22704 24415 29640
6199,37012 30559 19941 22139 23900
6202,21388 14786 18085 13676 19462
6212,35750 20855 5359 31617 33176
6224,1307 25673 35455 21268 1765
6228,23434 22817 19237 10321 35626
6229,23793 28333 23218 8037 21430
6230,8770 13267 15214 23992 4201
6233,20652 29389 32287 17086 4371
6234,18146 4895 21399 31090 24143
6241,19485 24779 30969 9208 18829
6247,25312 23 5478 23882 21979
6249,20079 3816 14138 13173 3323
6253,36868 8762 4531 2049 219
6256,4613 13479 135 36476 22704
6257,4946 11476 1102 4069 11412
6264,16521 21758 810 19576 18386
6270,30113 20093 29742 13631 22819
6273,11417 11950 15805 18961 30105
6274,28167 18545 16394 27362 32731
6277,29866 18433 31046 22805 15496
6281,8800 33048 12667 23336 17641
6284,4946 11476 1102 4069 11412
6286,8802 9351 3402 29737 3522
6287,25598 29386 31554 35218 4148
6288,7528 34901 27867 7359 2252
6289,13838 5983 12872 5975 2735
6292,24717 21614 13833 2743 5636
6296,34975 11774 27083 17210 1774
6302,27248 25323 27263 23 8283
6306,551 31148 10322 23122 36536
6308,7621 16368 14234 1156 16774
6314,36646 26338 11054 25740 8211
6316,11047 19371 28710 29046 35626
6319,4405 8159 21430 21940 5917
6325,3284 18588 16140 31802 26549
6326,4895 16399 21399 31090 24143
6329,12524 3050 8541 1231 33870
6331,36319 17042 7584 12028 1548
6334,8802 26718 8265 3809 8144
6341,5977 1092 572 4370 3791
6342,2206 19535 26246 6614 26113
6354,31455 15607 6877 33934 4895
6355,18473 6641 18641 29497 37066
6357,2456 20279 22302 22206 13423
6358,10324 3696 32909 1358 3954
6361,6569 15536 9954 4134 20587
6364,4750 36904 35626 22706 7040
6365,11047 17961 7351 35626 5618
6367,18955 19114 19527 32557 2120
6370,31209 7290 11832 26950 23198
6372,17067 551 34405 9489 20083
6374,11044 8802 9351 3402 2610
6377,3284 18588 16140 31802 26549
6378,26311 213 12898 4258 30236
6384,18150 8266 21127 20080 19
6385,11222 13007 6269 2801 14777
6386,25053 33548 33906 33059 9036
6393,22833 5470 9740 21436 10973
6395,25317 15798 9833 21947 6505
6397,3826 1154 25678 25053 31239
6398,19665 5280 25948 9489 15179
6405,22818 20893 17549 12028 26352
6406,30606 36811 2717 4362 89
6412,30606 2717 8288 4362 9833
6422,20085 25343 1662 23 7676
6423,28097 23434 22817 19237 10321
6427,16257 6574 8001 4084 2866
6429,27248 27263 16785 28925 23
6431,22820 19129 22714 19789 19854
6437,1018 5646 5983 24390 5975
6441,18453 7659 18967 3323 19481
6446,3212 37027 37015 9972 21735
6455,30834 13316 4367 10651 14934
6457,5473 25554 36397 5983 5975
6461,25598 5977 1092 22591 35218
6462,5977 1092 10995 21392 9481
6477,10461 2193 404 16785 22229
6484,17872 11237 30817 4630 36317
6493,18755 34749 28578 1309 1980
6495,12667 20233 8227 24559 32308
6496,27491 15309 7651 10872 1498
6497,5977 4744 13479 1092 22704
6498,3313 6005 9038 26893 18761
6501,4405 2715 21430 18946 5430
6502,25735 16141 35629 7414 4
6503,33051 10461 26715 2737 36315
6504,885 31314 23676 21059 3401
6505,5474 6627 36663 17445 12222
6509,22817 27672 27233 2230 7624
6520,34685 6591 30606 2717 8288
6522,5977 1092 10995 9481 1475
6524,11047 7351 35626 5618 3398
6527,32526 12192 18022 1905 10455
6536,19437 11182 27022 27384 8941
6538,3273 16576 32596 1047 7567
6546,4750 4882 276 22706 7040
6548,746 10324 3696 32909 1358
6553,12667 10490 18946 19565 21408
6555,17201 32403 18239 17954 5223
6559,28902 10706 20338 1149 21959
6562,5280 9680 7773 25948 9489
6567,10324 16521 12386 9202 37034
6573,33051 10942 19646 6397 8984
6576,21608 20087 16025 8538 3149
6579,22010 35251 13086 35979 29898
6585,4744 24415 9371 19527 32557
6586,8714 28340 2761 2569 8361
6588,9740 2238 33059 6645 8912
6589,23094 9045 26842 19371 23731
6590,31085 36319 26736 2236 21959
6591,7584 23018 21884 1696 32768
6593,3268 30595 7631 12031 9851
6596,22000 5983 5975 19006 2735
6598,22 11934 4363 17661 73
6603,20917 6561 17611 22012 14099
6605,22802 25305 3310 18516 26354
6607,32589 7288 2981 4009 14300
6608,4378 26354 30667 8734 13273
6615,1767 30493 31212 9771 28776
6618,13630 21884 23676 32768 20799
6628,5977 9502 9771 1092 10995
6629,19000 5701 12630 15334 18955
6630,9893 22003 25050 20651 34679
6632,22214 15247 2373 13415 27433
6636,2193 23929 6641 21928 4417
6637,27631 6916 20854 10228 12023
6642,9224 18690 11415 555 12667
6644,26550 10936 11592 2679 140
6645,4885 18702 34413 3273 26541
6653,6569 11415 555 24415 29640
6654,27353 7518 5370 23699 22338
6657,22802 25305 26354 8734 7580
6666,22485 4405 26718 3276 27650
6671,26718 5457 10465 33538 72
6674,36939 26126 37002 21781 367
6676,21551 29527 30403 23196 7288
6678,10490 1120 18946 21951 12028
6684,25598 3710 35218 3672 26513
6687,3268 30595 16278 7631 22802
6688,9833 885 3281 23676 21059
6698,23 13135 18495 36868 15358
6699,30008 18641 14634 22218 20348
6700,22817 19237 23668 9084 18709
6701,17872 8660 4531 3149 2049
6703,3816 4382 3323 3807 23901
6707,19532 19525 6597 6425 33220
6708,24398 1092 572 30159 36719
6710,8800 17872 4614 33048 6814
6716,15309 14103 26257 33067 19041
6717,10460 13143 26555 21743 32265
6728,7618 5457 14148 1081 15179
6732,546 36050 31091 27 1892
6735,11673 25020 2761 31699 15222
6738,35203 6545 63 37006 28289
6739,16123 19190 36661 36621 17067
6742,8740 5553 21403 10106 5977
6751,7706 16576 2622 34261 30783
6763,15 28272 85 2250 2243
6777,551 31867 10322 8394 2068
6784,8141 6588 6795 2455 33567
6795,7063 16310 10476 17659 9827
6797,2200 6328 4136 13121 3277
6798,4470 16603 26361 14197 16379
6799,33327 2070 16399 5218 31090
6802,5861 15016 1102 4069 11412
6804,108 4636 20729 16722 36767
6807,3287 5 4894 36290 8141
6808,15309 14103 6543 26257 33067
6817,22817 2230 8309 17648 18954
6818,4441 4421 255 25752 4982
6819,12656 17859 31089 12890 21376
6826,25332 16290 19573 5457 34156
6827,17627 65 72 17483 189
6828,8803 4080 3809 3001 4156
6832,555 3267 2190 3952 33464
6833,1702 3096 17872 17403 13754
6834,12138 23501 22579 30196 28776
6836,8740 5553 5977 8066 7945
6844,9233 33173 2049 6973 23516
6846,65 19030 32375 1260 663
6851,547 8831 3783 10936 32578
6854,15309 6543 26257 33067 19041
6858,8800 33048 12667 25988 36047
6860,11111 30008 4895 16399 21399
6866,10936 6606 140 24054 199
6867,9224 18690 19372 8393 7530
6869,22817 2230 8309 31057 32027
6870,11836 2068 9355 4894 8005
6874,8800 33048 30830 17641 10750
6879,35991 30320 5054 35425 14381
6882,18024 555 7659 2190 3952
6887,4370 190 291 4231 468
6889,15421 4747 26549 5618 34468
6890,17067 13420 17406 3886 3167
6893,12594 8800 33048 20583 27862
6897,25598 10033 35218 9256 9742
6907,11288 7773 13007 11522 5005
6910,27695 25309 36783 19473 3208
6914,30196 28776 22108 17859 12890
6922,15300 27256 32537 35766 34957
6932,34749 12734 1309 1980 1092
6937,3284 31802 26549 30350 13366
6939,7420 36051 24260 16782 16003
6941,3284 15330 4417 18588 16140
6950,9833 7586 9412 21818 17396
6951,25053 5495 11 5247 15524
6952,10463 4885 4882 24387 15790
6958,3268 30595 2226 7631 28181
6961,30832 1102 4069 11412 15547
6963,4405 16541 26247 14121 5444
6966,5977 1092 1094 21379 572
6969,4371 2238 6550 11913 27183
6972,26247 15352 19462 6606 28308
6982,3522 5 5721 3816 35769
6985,15 17637 85 292 482
6986,19237 23668 18709 36330 4655
6987,34975 3268 5723 7631 13879
6988,27679 7532 20786 3460 16387
6992,4744 5086 2505 13479 30903
6999,36646 25050 20651 30196 26338
7003,7657 35229 2238 18513 30707
7004,16534 9251 5907 21450 14185
7005,7586 9412 65 6334 7660
7006,2206 27554 13685 1768 30543
7008,4130 5977 9764 1092 8269
7010,9764 8269 4871 24415 29640
7012,7405 19760 2654 15306 3
7014,18027 32768 15180 4076 11420
7015,11528 13420 1152 15306 32110
7018,23434 22817 19237 35626 10321
7022,8811 20083 21385 10978 26744
7026,11288 10324 16521 13007 7773
7030,19906 14454 2679 10936 4404
7031,18516 36938 28248 16399 32672
7036,8800 33048 15 6590 17641
7043,5977 1092 559 814 572
7049,22817 35626 20324 19361 29260
7050,4613 13479 135 22704 36476
7053,22579 28776 26714 15790 34838
7057,15309 14103 26257 33067 19041
7060,14017 2279 16630 3097 4750
7063,28199 2230 8309 12024 5906
7069,18699 34246 20758 3655 10942
7074,18588 3284 16140 24037 31802
7078,8772 14115 16585 26338 2050
7085,17882 11687 28892 24263 29642
7090,4895 21399 31090 24143 7926
7091,7586 1767 9560 30196 10387
7093,35082 34402 11836 20455 24514
7095,7586 1767 30196 28776 1364
7096,29177 10455 16278 18163 4357
7098,8772 35097 276 34949 4123
7099,4888 6178 6588 6795 2455
7100,4355 29097 31002 23433 6100
7103,5977 1092 10995 5488 24415
7106,33384 6814 17417 5643 6332
7114,18433 31046 22805 2814 4476
7124,4405 3276 21940 5430 14155
7125,2065 33997 30832 2067 10165
7128,21469 6037 18516 16399 5218
7132,18153 20081 3268 30595 7631
7139,5226 34948 11396 16534 19306
7143,19371 23731 5086 13479 27804
7145,36907 1702 17872 4531 35618
7146,24783 5983 5975 2735 22
7147,31788 36315 17627 12359 3762
7152,30832 32708 36780 23125 10165
7153,6335 11414 15661 681 29866
7154,11409 30606 2717 8288 4362
7157,17961 7351 7420 9019 20083
7160,2250 2243 11205 11224 21693
7161,19907 8800 33048 20583 27862
7163,24274 26417 30486 26699 30230
7166,8800 33048 12667 24415 29640
7170,4405 12667 36315 1115 25339
7171,15244 25598 16201 3710 18299
7172,27248 27263 16785 28925 23
7173,7584 21884 33391 1696 22085
7174,15423 16399 19000 5701 22012
7176,6663 8648 8958 24294 11703
7179,8800 33048 17641 12594 19504
7180,546 36050 31091 36584 23047
7182,12388 8802 3402 9351 3522
7187,31864 13472 17200 37027 22095
7197,4405 12667 6657 31428 34504
7202,18588 3284 16140 31802 2267
7203,1760 30613 10562 18576 12667
7204,15305 8802 8144 33033 3816
7230,24415 29640 19527 32557 515
7236,20910 2217 37027 37015 18597
7242,20917 4413 3316 36892 16326
7246,9771 11420 14797 25794 30204
7253,30616 15300 27256 35766 22800
7258,11122 36187 35344 7467 32105
7259,15305 8802 8144 3816 22474
7260,11959 32513 9222 15051 31349
7261,8516 36918 7087 1402 11692
7263,32780 9489 24387 26718 29866
7267,9247 24514 5610 4494 6125
7274,11399 21388 4381 9284 5422
7282,10455 16278 18163 4357 7586
7285,36904 35255 11917 1245 13290
7286,25324 3264 30606 18486 28172
7293,9489 26718 16282 1405 17909
7297,2749 13592 9740 21436 15247
7298,9570 13626 140 25532 20922
7302,35204 36051 31311 12530 29408
7308,16799 4614 4080 3809 4867
7311,25324 11419 3264 26538 25752
7318,12657 31142 14700 1841 24655
7321,10461 2193 4410 24522 404
7327,17961 7351 7420 9019 20083
7328,30339 18416 561 7061 4639
7330,14108 31689 21742 2618 23931
7331,6560 25319 22010 16287 3273
7332,11415 555 7659 2190 11689
7350,24395 25751 23930 1608 10490
7352,23837 6492 35190 32263 6311
7356,15300 21388 36780 7108 10925
7358,8258 5345 30527 797 25546
7359,36907 28776 22108 17859 27930
7360,71 11054 13683 22706 8211
7361,27248 24526 23427 27263 16785
7362,4417 26549 30350 30372 4259
7363,26427 1495 472 24217 4409
7366,23261 12524 12864 11592 5224
7370,28770 23669 4080 3809 31231
7377,3284 7047 11395 20065 18946
7381,13838 28036 1018 5646 5983
7384,16017 20087 16025 8538 11254
7385,5977 1092 1475 814 572
7389,8398 2033 27083 11833 27625
7391,13838 5983 12872 5975 2735
7392,4370 13181 35276 2258 28238
7393,17641 17563 190 251 291
7396,11409 23676 3401 10454 34258
7404,30123 22497 28160 12030 5901
7405,5280 25948 9489 17414 15179
7412,6588 8155 6581 6010 26722
7420,36904 20324 19246 16003 31781
7421,17067 18418 11657 7422 13827
7422,3310 18516 27170 36938 28248
7426,14635 12603 31566 17684 27735
7433,5983 5975 2735 22 11934
7435,2196 1118 27 3272 30606
7439,3402 2610 3522 5721 3816
7444,24415 29640 19527 32557 515
7445,8800 33048 17641 33064 23851
7450,31924 1018 5646 24849 5983
7452,7586 36238 30555 17396 30234
7454,22579 20086 26714 31081 15790
7455,9045 22649 31037 36021 26147
7461,33997 33315 17508 9279 32020
7472,4747 31566 5488 27257 945
7475,1494 17591 8802 9351 3402
7479,31078 27248 27263 23 18495
7480,2065 610 10804 2067 12458
7490,4744 13479 22704 24415 29640
7501,11657 7422 13827 23309 13372
7512,555 7659 2190 24811 5457
7513,17872 4531 24768 18289 35618
7514,4748 4130 5826 11247 9764
7517,7543 14925 5977 1092 1475
7522,35750 17483 3402 2610 3522
7523,11959 32513 9222 33045 24415
7525,29640 25289 19462 11975 27143
7531,1102 33048 16521 15 16278
7534,27248 27263 23 18495 2211
7544,8800 33048 17641 33064 23851
7545,8800 33048 12667 17641 33064
7546,28771 11286 23309 10310 2016
7547,8800 6569 8802 33048 18146
7552,9294 7586 36238 11473 12192
7556,34539 14227 34815 17074 18719
7558,7651 10438 1110 9259 3313
7561,2443 6194 34202 29458 65
7566,22 4363 9838 73 26137
7567,18709 11577 26549 12667 34975
7571,26285 30595 23 17627 28187
7572,8802 3522 20327 5721 8144
7574,4375 2226 78 2282 4431
7576,10259 20385 29391 28908 29924
7578,35230 65 72 8753 154
7580,30606 4362 9833 14162 89
7581,19523 21899 8958 13215 10755
7584,35187 29952 36341 13577 21158
7585,9740 90 5929 27370 28313
7586,2443 9056 36315 8155 12649
7587,36301 9768 32768 34685 4076
7588,28 32582 6652 28339 4529
7592,8800 33064 22887 23851 2253
7593,3294 30649 29676 16611 34255
7595,4405 20083 9492 25994 30379
7604,8800 27862 22887 23851 33377
7606,29640 19462 11975 36953 27143
7618,10995 18802 9481 22001 1092
7625,26274 5410 35082 11836 30485
7630,36646 26338 11054 11237 8211
7639,11409 30606 2717 8288 4362
7643,8263 4405 7649 1659 25339
7644,14828 3528 18708 9066 9047
7648,2443 16521 1358 6588 6795
7654,12524 8541 1231 33870 27376
7655,8800 33048 20583 27862 22887
7659,9747 29598 2255 189 26212
7661,11397 23323 12654 25289 20295
7665,35218 37 17570 8938 8958
7667,4381 10925 6621 32708 10778
7672,2743 24791 18948 28167 24717
7674,8800 33048 12667 17641 33064
7676,20092 21405 15523 1260 21157
7695,14108 4405 21742 20083 23887
7697,28097 23434 22817 19237 10321
7698,8740 5553 10106 5977 8066
7700,19371 13479 7284 27804 29258
7711,19371 7528 13479 9489 27804
7712,22817 36330 2230 8309 31057
7715,11415 36290 11689 15761 1629
7718,13838 25596 27677 26007 5983
7721,610 1035 1229 3699 78
7722,8800 33048 12667 17859 12890
7730,5977 1092 9481 1475 814
7740,12864 14584 5224 18158 11234
7742,14844 24784 20392 17137 13838
7745,7660 4894 25043 5701 16513
7747,36185 10812 16004 9021 24372
7748,1102 11412 7660 19000 2196
7749,19371 23731 5086 13479 27804
7756,30833 27248 16785 18495 22248
7757,20917 19543 20349 3270 24410
7759,28036 20992 17872 29176 4531
7760,5280 32780 25948 9489 15179
7764,36472 5236 6537 4778 33518
7767,8263 7649 20083 1659 31047
7773,8800 33048 12667 17641 33064
7776,22817 2230 8309 31057 32027
7781,15661 29866 35372 18433 28059
7782,8810 30606 4381 4362 10925
7790,32526 10455 16278 18163 12653
7791,13612 23645 3574 11721 592
7793,19371 23731 5086 13479 27804
7794,4744 13479 22704 24415 29640
7796,9771 20085 4619 11420 1662
7798,27248 36898 27263 18495 27203
7799,4334 4885 15004 16452 7706
7801,8740 5553 10106 5977 8066
7802,33051 20922 1089 35227 3303
7804,2355 34054 19664 34809 14631
7807,33384 6814 10936 17417 24987
7808,7150 2765 34740 4352 37048
7809,26268 8727 13093 4502 12839
7810,15536 6569 4134 2861 4628
7815,13838 5983 20647 12872 5975
7816,20454 11415 15791 25455 13135
7817,4375 35255 78 4431 13290
7818,65 36297 25187 34906 4596
7822,12523 27086 32647 9087 20522
7830,11964 11397 23323 12654 25289
7834,2610 1895 2362 466 1171
7836,4080 3809 4867 3001 4156
7837,11648 3001 29691 2226 22807
7839,10454 19524 4371 2238 15766
7850,10324 3696 32909 1358 3954
7853,15779 23304 35763 573 3315
7854,25598 22591 35218 25342 4148
7857,17482 11409 13354 25053 23676
7861,23434 22817 19237 35626 30340
7863,6335 681 2865 2460 4154
7869,12594 8800 33048 20583 27862
7874,29640 21388 515 25772 14786
7878,4405 7624 21430 18946 10478
7879,8800 33048 17207 31202 16787
7881,1102 15 21388 7666 574
7883,1702 15003 14584 16725 11657
7884,10258 16203 1760 36911 30613
7885,35626 5618 6322 27499 25988
7886,35682 25709 35504 25217 19721
7903,1495 10324 16521 21613 29261
7905,17067 16554 14786 31069 33537
7906,15 26247 4357 28160 85
7907,1092 10995 4370 8740 3204
7909,23799 33869 35622 28585 18155
7910,35148 26590 34894 36333 36097
7911,8800 33048 22817 35626 19361
7913,35032 36317 16727 17063 28539
7915,30614 9 26247 4357 4455
7919,36904 6198 2068 18586 20922
7935,5443 16282 17909 11222 13007
7936,23930 9728 18468 3223 12005
7947,36911 30613 12667 17084 25339
7951,23 18495 2211 26264 21411
7954,25055 31566 2196 29866 1118
7958,1102 4069 11412 15547 18463
7965,8217 12571 8533 4675 5585
7974,3647 21940 5917 1579 4405
7976,22817 29652 10978 9733 25306
7979,9788 4455 11836 11839 14279
7981,36301 10461 11415 26715 26713
7983,1090 23 4391 36915 27706
7987,23 9786 26247 4357 2211
7990,12594 8800 19907 33048 20583
7998,12667 5009 25600 33215 9878
8001,19131 1018 34338 16016 24042
8002,20286 16128 22347 8800 551
8006,550 31073 21884 34685 4079
8009,17882 11687 28892 24263 29642
8014,1358 18386 27476 21960 629
8017,23 2252 36978 6642 35299
8019,25598 3710 18299 22591 35218
8020,9833 7586 9412 21818 17396
8021,32629 24049 351 26376 5890
8023,7867 17939 1102 4069 11412
8029,25598 22591 35218 25342 4148
8032,11131 27513 24595 629 14063
8037,1702 17872 8660 3040 4531
8040,5472 2234 17659 17044 9827
8042,17662 61 35113 9074 34962
8050,25425 27105 34991 14499 12294
8051,22820 12388 8802 3522 19789
8052,11959 32513 26283 9222 33045
8055,13838 1018 34842 5646 5983
8056,20454 11415 15660 555 14234
8061,5280 25948 9489 15179 17414
8070,3284 9768 31802 26549 32768
8071,30421 8589 16856 21255 24485
8074,17605 27 16530 27242 2182
8075,9833 11529 30405 11531 885
8076,16526 8809 5491 27232 9787
8082,71 11054 13683 22706 8211
8083,17882 11687 28892 24263 28089
8085,1702 27562 17872 4531 35618
8086,21984 3268 30595 14086 13594
8087,25053 6196 36716 24143 14920
8088,746 10324 16521 29113 3696
8090,16526 27232 9740 21974 16575
8094,12192 1905 10455 12205 18163
8097,4748 12730 4130 5826 6499
8104,28462 32278 2720 7086 30651
8109,25289 28308 29408 30399 7284
8110,17872 6561 4888 18152 4630
8122,1374 272 33592 9624 11820
8124,26322 23080 13020 5977 1092
8127,1101 30217 30007 16269 1501
8128,19547 27248 15309 5983 14103
8129,14930 12656 10148 21376 28185
8130,72 17555 8948 17414 8842
8132,3303 26311 2068 32691 32158
8138,14226 31684 26557 19115 1476
8139,19371 23731 5086 13479 27804
8140,12667 21408 15501 20233 8227
8141,1913 3530 4147 10987 8821
8144,32526 25193 8865 15155 12192
8149,19237 10321 35626 23668 30622
8150,1102 4069 11412 15547 18463
8155,2745 6577 7634 1042 3731
8161,6335 681 15661 29866 35372
8164,23261 12864 11592 14584 5224
8165,22012 15334 18516 2280 16399
8174,4394 11406 3312 18494 8776
8177,3284 5977 31802 26549 1092
8179,15790 34838 25143 23593 9186
8180,27629 681 15661 29866 35372
8182,1223 15310 2501 27197 16463
8186,12167 12186 12114 34687 11385
8187,26238 16019 17862 27460 19934
8190,5977 1092 1475 814 572
8194,17859 12890 19523 26247 1402
8195,11415 555 2190 11689 5457
8198,1223 6196 1782 2454 3775
8205,11648 13692 28280 11714 24526
8206,27083 21884 19372 26549 12667
8224,5977 1092 10995 9481 814
8225,7655 7049 22790 35821 29316
8228,10 8740 141 26233 8840
8233,22817 32526 10455 35218 25342
8237,8398 2033 27083 11833 27625
8238,24642 24516 12795 19668 32347
8254,25598 22591 35218 25342 4148
8258,32768 34685 4076 4619 1614
8259,30559 4405 22355 5430 6657
8262,7586 9412 65 6334 7660
8266,3884 23056 7345 20454 22147
8268,24913 16723 25324 2370 31215
8272,4613 4064 5086 13479 31856
8275,12594 8800 33048 20583 27862
8280,71 11054 13683 22706 8211
8286,4370 8740 2063 190 291
8287,7 36833 4894 33042 25043
8292,8802 22006 8144 3816 8160
8296,26421 21991 1879 30090 5420
8301,3284 13137 8802 31079 7047
8304,8802 8144 3816 8160 3323
8305,22649 26399 6220 24162 19371
8311,1102 4069 11412 18463 15547
8312,20003 8120 29557 14537 5977
8313,22579 26714 5186 7114 7592
8314,15244 25598 10459 18299 8064
8316,13833 2743 25043 19781 10708
8329,4895 21399 31090 3310 18516
8331,7289 554 21876 3943 8659
8334,1974 29863 25731 13416 2205
8338,14627 14018 28771 16451 11592
8341,20917 28213 3316 2238 8772
8347,22817 20324 36055 16003 5732
8348,12866 20652 29386 10454 7393
8349,23930 15330 49 32619 25236
8363,26540 18022 25653 25668 22131
8367,7 4894 36833 33042 4146
8368,17961 7351 8394 7420 9019
8370,35626 5618 6322 27499 25988
8374,2801 7520 1781 1405 19573
8376,26747 20868 33116 19973 10325
8377,11415 11689 1629 19830 7345
8380,25598 22591 35218 25342 4148
8385,16534 9251 19574 18946 12030
8392,32596 33140 26541 37129 15004
8393,22802 25305 26354 8734 7580
8394,35218 3809 25342 9742 9256
8396,4130 17340 23062 35753 4871
8403,32403 34614 65 25187 4596
8406,35270 17555 494 25737 35619
8417,22817 18954 11917 18554 35626
8419,22002 35315 30702 32775 17911
8424,14828 19242 3528 18708 19532
8426,3647 23793 5917 14525 4405
8434,29592 1702 17872 16451 30197
8435,18155 16286 570 3777 9758
8444,8800 12866 33048 31202 1774
8446,23434 22817 19237 8394 10321
8450,18692 1502 7280 17061 28592
8455,13215 15421 15423 3224 10264
8456,21984 8795 26317 26117 35196
8458,8800 33048 2725 26744 17641
8461,18588 3284 16140 31802 26549
8463,22003 1090 29403 36589 12641
8469,33312 21436 4675 23113 34582
8471,36732 17856 17774 457 550
8475,18117 12925 21470 27173 2298
8476,2065 2067 2039 1229 4080
8481,1102 11412 32526 10455 18463
8485,18403 16059 2801 23388 3984
8487,15778 35204 16519 14841 27242
8488,12867 2440 6804 7392 8148
8496,33082 3323 7646 5423 6597
8499,22002 11413 29168 26718 31562
8506,18831 22002 12196 13141 12794
8512,166 250 21746 26379 29905
8513,8800 33048 7660 27258 2190
8516,3339 9014 3704 28403 29929
8517,2739 2737 3316 543 2669
8519,22820 22817 34138 3268 30595
8523,17611 3272 26247 4357 1141
8528,30339 16782 19523 18410 1402
8530,546 26718 31091 27 16530
8534,19522 36868 35721 3785 8761
8538,2196 22 23882 21979 73
8541,35748 15961 7225 9078 31203
8543,8800 33048 12667 17641 33064
8545,14108 408 17271 4001 31689
8548,4895 21399 31090 24143 35481
8549,550 14762 21884 9420 1012
8552,20985 21265 11477 20921 2610
8557,21732 7420 20321 4866 27506
8559,2036 22654 22020 1478 7063
8562,27248 27263 23 18495 27203
8564,189 510 8455 25599 25553
8569,27234 4215 20937 28742 15643
8573,8802 4375 2226 3323 7646
8578,19129 22714 19854 14632 3961
8580,8877 885 23676 21059 3401
8582,30613 36911 12667 17084 25339
8586,5977 1092 572 4370 26243
8589,8800 20917 19543 20349 3270
8591,1102 5977 11412 1092 10995
8594,22818 1105 25287 13165 17549
8595,36864 25265 13205 33852 17041
8600,4381 19565 21951 10925 8762
8601,15607 6739 5557 24921 470
8611,8800 33048 12667 30830 17641
8613,23 2211 15247 23865 22851
8614,25053 15790 27234 21434 2238
8618,28496 11836 15486 25678 25053
8619,16388 21882 26009 19783 27647
8620,13137 17617 26254 36888 28175
8621,5977 7660 1092 6322 4078
8622,9241 1115 25339 11927 21430
8628,17611 8265 3272 568 33562
8630,26546 5977 1092 814 572
8634,26280 23 21960 13068 35309
8636,29175 21434 14792 2238 33548
8638,15 85 2250 2243 11205
8639,26283 3811 30593 23 22476
8645,27248 27263 23 18495 27203
8646,1703 25794 24578 9771 17004
8648,19000 7416 20914 17320 24143
8651,12864 5224 11234 22836 32058
8653,550 31073 34685 25312 4619
8655,3811 30366 3316 18389 2964
8666,8800 30339 16782 10021 19523
8667,68 1702 17872 31450 2369
8671,28167 4455 4420 2070 15206
8674,1307 1855 24037 26715 37100
8677,10324 20522 14098 1233 10304
8682,12388 8802 9351 3402 3522
8684,15661 29866 35372 18433 35369
8687,16278 4357 26268 7586 36238
8696,4887 4405 20083 2196 12667
8697,35204 16519 27242 36868 18473
8702,22833 5470 9740 10973 23865
